step,Re,rank,eig_real,eig_imag
8,520.8000000000002,19,-0.03888353461410857,-0.23586376384312663
8,520.8000000000002,20,-0.03888353461410857,0.23586376384312663
8,520.8000000000002,21,-0.04187455402378895,-1.1184380640268055
8,520.8000000000002,22,-0.04187455402378895,1.1184380640268055
8,520.8000000000002,23,-0.04645110397734846,-0.6857934235182962
8,520.8000000000002,24,-0.04645110397734846,0.6857934235182962
8,520.8000000000002,25,-0.04871064419129213,-0.0911577591406251
8,520.8000000000002,26,-0.04871064419129213,0.0911577591406251
8,520.8000000000002,27,-0.05280433404006718,0.0
8,520.8000000000002,28,-0.05610477089762428,-1.5239737187142879
8,520.8000000000002,29,-0.05610477089762428,1.5239737187142879
8,520.8000000000002,30,-0.058418592718151,-1.2782625019374938
8,520.8000000000002,31,-0.058418592718151,1.2782625019374938
8,520.8000000000002,32,-0.059290203335558074,-0.6327322874434117
8,520.8000000000002,33,-0.059290203335558074,0.6327322874434117
8,520.8000000000002,34,-0.06112912873109953,-0.010824774372743507
8,520.8000000000002,35,-0.06112912873109953,0.010824774372743507
8,520.8000000000002,36,-0.06318771197315418,-0.13207359294301774
8,520.8000000000002,37,-0.06318771197315418,0.13207359294301774
8,520.8000000000002,38,-0.06333515534609603,-0.9856804414758132
8,520.8000000000002,39,-0.06333515534609603,0.9856804414758132
8,520.8000000000002,40,-0.06567152017808804,-0.4141601167971356
8,520.8000000000002,41,-0.06567152017808804,0.4141601167971356
8,520.8000000000002,42,-0.0672792894252619,-0.9144905297400663
8,520.8000000000002,43,-0.0672792894252619,0.9144905297400663
8,520.8000000000002,44,-0.06939349712209433,-0.24931287458256532
8,520.8000000000002,45,-0.06939349712209433,0.24931287458256532
8,520.8000000000002,46,-0.07209869235263831,0.0
8,520.8000000000002,47,-0.07298941738396592,-0.743928697882159
8,520.8000000000002,48,-0.07298941738396592,0.743928697882159
8,520.8000000000002,49,-0.07374956986951903,-0.028218700525087625
8,520.8000000000002,50,-0.07374956986951903,0.028218700525087625
8,520.8000000000002,51,-0.07460438461289802,-0.37729831665454366
8,520.8000000000002,52,-0.07460438461289802,0.37729831665454366
8,520.8000000000002,53,-0.07764195865201068,-1.2070079416804467
8,520.8000000000002,54,-0.07764195865201068,1.2070079416804467
8,520.8000000000002,55,-0.07842280660866549,-0.2885313770076943
8,520.8000000000002,56,-0.07842280660866549,0.2885313770076943
8,520.8000000000002,57,-0.08016137835406018,-0.5499641375672473
8,520.8000000000002,58,-0.08016137835406018,0.5499641375672473
8,520.8000000000002,59,-0.08104260631701762,-1.0007609561049733
8,520.8000000000002,60,-0.08104260631701762,1.0007609561049733
8,520.8000000000002,61,-0.09053474301404996,-0.34154760158814135
8,520.8000000000002,62,-0.09053474301404996,0.34154760158814135
8,520.8000000000002,63,-0.09555677271663424,-0.47572339553185006
8,520.8000000000002,64,-0.09555677271663424,0.47572339553185006
9,520.9000000000002,1,0.05134343159050814,0.0
9,520.9000000000002,2,-0.0015283603794606308,-0.14361699004447614
9,520.9000000000002,3,-0.0015283603794606308,0.14361699004447614
9,520.9000000000002,4,-0.006090621353181919,-0.663112657571864
9,520.9000000000002,5,-0.006090621353181919,0.663112657571864
9,520.9000000000002,6,-0.018971451293694687,0.0
9,520.9000000000002,7,-0.019983967445555917,-1.1584476493113582
9,520.9000000000002,8,-0.019983967445555917,1.1584476493113582
9,520.9000000000002,9,-0.02369784187569271,-0.023145508264777723
9,520.9000000000002,10,-0.02369784187569271,0.023145508264777723
9,520.9000000000002,11,-0.02378240384429378,-0.3506691505829403
9,520.9000000000002,12,-0.02378240384429378,0.3506691505829403
9,520.9000000000002,13,-0.024941940440422743,-0.07774416705857369
9,520.9000000000002,14,-0.024941940440422743,0.07774416705857369
9,520.9000000000002,15,-0.027054666335760647,-0.7411758624063105
9,520.9000000000002,16,-0.027054666335760647,0.7411758624063105
9,520.9000000000002,17,-0.03472107662701859,-0.6074109811560764
9,520.9000000000002,18,-0.03472107662701859,0.6074109811560764
9,520.9000000000002,19,-0.038833979433374646,-0.2358708157869057
9,520.9000000000002,20,-0.038833979433374646,0.2358708157869057
9,520.9000000000002,21,-0.041842440440449095,-1.1184456144695454
9,520.9000000000002,22,-0.041842440440449095,1.1184456144695454
9,520.9000000000002,23,-0.04641157971331429,-0.6857989259547239
9,520.9000000000002,24,-0.04641157971331429,0.6857989259547239
9,520.9000000000002,25,-0.048689778865667194,-0.09115523030596671
9,520.9000000000002,26,-0.048689778865667194,0.09115523030596671
9,520.9000000000002,27,-0.052776223118958604,0.0
9,520.9000000000002,28,-0.0560715684691417,-1.523976467844232
9,520.9000000000002,29,-0.0560715684691417,1.523976467844232
9,520.9000000000002,30,-0.058366468538712635,-1.27825013323067
9,520.9000000000002,31,-0.058366468538712635,1.27825013323067
9,520.9000000000002,32,-0.059259267688222594,-0.6327403862626741
9,520.9000000000002,33,-0.059259267688222594,0.6327403862626741
9,520.9000000000002,34,-0.06111368572188948,-0.010831828231324541
9,520.9000000000002,35,-0.06111368572188948,0.010831828231324541
9,520.9000000000002,36,-0.06316118272564139,-0.13208159085214932
9,520.9000000000002,37,-0.06316118272564139,0.13208159085214932
9,520.9000000000002,38,-0.06328680184500768,-0.9856573844418756
9,520.9000000000002,39,-0.06328680184500768,0.9856573844418756
9,520.9000000000002,40,-0.06564176959763646,-0.41415411003231556
9,520.9000000000002,41,-0.06564176959763646,0.41415411003231556
9,520.9000000000002,42,-0.06724530396093147,-0.9144939514882193
9,520.9000000000002,43,-0.06724530396093147,0.9144939514882193
9,520.9000000000002,44,-0.06938864023441688,-0.24930863540243386
9,520.9000000000002,45,-0.06938864023441688,0.24930863540243386
9,520.9000000000002,46,-0.07206916935177761,0.0
9,520.9000000000002,47,-0.07294047418721822,-0.7439204506254586
9,520.9000000000002,48,-0.07294047418721822,0.7439204506254586
9,520.9000000000002,49,-0.07372289293614068,-0.028226782564309518
9,520.9000000000002,50,-0.07372289293614068,0.028226782564309518
9,520.9000000000002,51,-0.07456472421393229,-0.37728673190791834
9,520.9000000000002,52,-0.07456472421393229,0.37728673190791834
9,520.9000000000002,53,-0.07761023313318655,-1.207009653364614
9,520.9000000000002,54,-0.07761023313318655,1.207009653364614
9,520.9000000000002,55,-0.07837106495530233,-0.2885118848546785
9,520.9000000000002,56,-0.07837106495530233,0.2885118848546785
9,520.9000000000002,57,-0.08013262437534677,-0.5499520871309862
9,520.9000000000002,58,-0.08013262437534677,0.5499520871309862
9,520.9000000000002,59,-0.08098944361190338,-1.0007555934518135
9,520.9000000000002,60,-0.08098944361190338,1.0007555934518135
9,520.9000000000002,61,-0.09050921430365703,-0.3415619472472251
9,520.9000000000002,62,-0.09050921430365703,0.3415619472472251
9,520.9000000000002,63,-0.095536147200797,-0.4757272384126775
9,520.9000000000002,64,-0.095536147200797,0.4757272384126775
10,521.0000000000002,1,0.05134456935568987,0.0
10,521.0000000000002,2,-0.0014843517813528037,-0.1436113792527368
10,521.0000000000002,3,-0.0014843517813528037,0.1436113792527368
10,521.0000000000002,4,-0.006039708249365047,-0.6631076427574922
10,521.0000000000002,5,-0.006039708249365047,0.6631076427574922
10,521.0000000000002,6,-0.018968996765031807,0.0
10,521.0000000000002,7,-0.019941551098206604,-1.1584473417837897
10,521.0000000000002,8,-0.019941551098206604,1.1584473417837897
10,521.0000000000002,9,-0.023686661192323058,-0.023134833740168535
10,521.0000000000002,10,-0.023686661192323058,0.023134833740168535
10,521.0000000000002,11,-0.023739965886060626,-0.3506720188603865
10,521.0000000000002,12,-0.023739965886060626,0.3506720188603865
10,521.0000000000002,13,-0.024943258833688885,-0.07773487347980158
10,521.0000000000002,14,-0.024943258833688885,0.07773487347980158
10,521.0000000000002,15,-0.027015766577792533,-0.7411799394227825
10,521.0000000000002,16,-0.027015766577792533,0.7411799394227825
10,521.0000000000002,17,-0.03468334114705682,-0.6074090899944213
10,521.0000000000002,18,-0.03468334114705682,0.6074090899944213
10,521.0000000000002,19,-0.038784456646190416,-0.23587783103310297
10,521.0000000000002,20,-0.038784456646190416,0.23587783103310297
10,521.0000000000002,21,-0.04181033921305048,-1.1184531652682383
10,521.0000000000002,22,-0.04181033921305048,1.1184531652682383
10,521.0000000000002,23,-0.046372068107389794,-0.6858044255499494
10,521.0000000000002,24,-0.046372068107389794,0.6858044255499494
10,521.0000000000002,25,-0.04866892562038926,-0.0911527102292504
10,521.0000000000002,26,-0.04866892562038926,0.0911527102292504
10,521.0000000000002,27,-0.05274813925079286,0.0
10,521.0000000000002,28,-0.05603837989876799,-1.523979212256001
10,521.0000000000002,29,-0.05603837989876799,1.523979212256001
10,521.0000000000002,30,-0.05831435929799654,-1.2782377458862113
10,521.0000000000002,31,-0.05831435929799654,1.2782377458862113
10,521.0000000000002,32,-0.05922834749232425,-0.6327484815084571
10,521.0000000000002,33,-0.05922834749232425,0.6327484815084571
10,521.0000000000002,34,-0.06109825065268144,-0.010838853621762897
10,521.0000000000002,35,-0.06109825065268144,0.010838853621762897
10,521.0000000000002,36,-0.06313466413043406,-0.13208959084680996
10,521.0000000000002,37,-0.06313466413043406,0.13208959084680996
10,521.0000000000002,38,-0.06323845887960916,-0.9856343054018186
10,521.0000000000002,39,-0.06323845887960916,0.9856343054018186
10,521.0000000000002,40,-0.06561203246673641,-0.4141481020477875
10,521.0000000000002,41,-0.06561203246673641,0.4141481020477875
10,521.0000000000002,42,-0.06721133043656827,-0.9144973697752908
10,521.0000000000002,43,-0.06721133043656827,0.9144973697752908
10,521.0000000000002,44,-0.06938377731587742,-0.24930441863901415
10,521.0000000000002,45,-0.06938377731587742,0.24930441863901415
10,521.0000000000002,46,-0.07203966525240273,0.0
10,521.0000000000002,47,-0.07289154599321503,-0.7439121869185896
10,521.0000000000002,48,-0.07289154599321503,0.7439121869185896
10,521.0000000000002,49,-0.07369621241666474,-0.028234824509485123
10,521.0000000000002,50,-0.07369621241666474,0.028234824509485123
10,521.0000000000002,51,-0.07452507798790561,-0.37727514147588764
10,521.0000000000002,52,-0.07452507798790561,0.37727514147588764
10,521.0000000000002,53,-0.07757851547751296,-1.20701135925909
10,521.0000000000002,54,-0.07757851547751296,1.20701135925909
10,521.0000000000002,55,-0.07831933959258675,-0.28849239337339416
10,521.0000000000002,56,-0.07831933959258675,0.28849239337339416
10,521.0000000000002,57,-0.08010388181612563,-0.549940031779316
10,521.0000000000002,58,-0.08010388181612563,0.549940031779316
10,521.0000000000002,59,-0.08093630718168442,-1.0007502294555242
10,521.0000000000002,60,-0.08093630718168442,1.0007502294555242
10,521.0000000000002,61,-0.09048369518504198,-0.3415762904001512
10,521.0000000000002,62,-0.09048369518504198,0.3415762904001512
10,521.0000000000002,63,-0.0955155296026642,-0.47573106697919776
10,521.0000000000002,64,-0.0955155296026642,0.47573106697919776
11,521.1000000000003,1,0.051345711113720674,0.0
11,521.1000000000003,2,-0.0014403640959415216,-0.14360574839320017
11,521.1000000000003,3,-0.0014403640959415216,0.14360574839320017
11,521.1000000000003,4,-0.005988815875118111,-0.663102611025513
11,521.1000000000003,5,-0.005988815875118111,0.663102611025513
11,521.1000000000003,6,-0.018966548193412536,0.0
11,521.1000000000003,7,-0.019899150057831966,-1.1584470239783968
11,521.1000000000003,8,-0.019899150057831966,1.1584470239783968
11,521.1000000000003,9,-0.023675483428835485,-0.023124145347551632
11,521.1000000000003,10,-0.023675483428835485,0.023124145347551632
11,521.1000000000003,11,-0.02369754837053257,-0.35067490354134634
11,521.1000000000003,12,-0.02369754837053257,0.35067490354134634
11,521.1000000000003,13,-0.024944575342407183,-0.07772557521084472
11,521.1000000000003,14,-0.024944575342407183,0.07772557521084472
11,521.1000000000003,15,-0.026976886285158208,-0.7411840209887951
11,521.1000000000003,16,-0.026976886285158208,0.7411840209887951
11,521.1000000000003,17,-0.03464561644384023,-0.607407188356886
11,521.1000000000003,18,-0.03464561644384023,0.607407188356886
11,521.1000000000003,19,-0.03873496626096924,-0.23588480968958822
11,521.1000000000003,20,-0.03873496626096924,0.23588480968958822
11,521.1000000000003,21,-0.04177825033712643,-1.1184607164472073
11,521.1000000000003,22,-0.04177825033712643,1.1184607164472073
11,521.1000000000003,23,-0.04633256914646594,-0.6858099223116109
11,521.1000000000003,24,-0.04633256914646594,0.6858099223116109
11,521.1000000000003,25,-0.048648084479042446,-0.09115019893632903
11,521.1000000000003,26,-0.048648084479042446,0.09115019893632903
11,521.1000000000003,27,-0.052720082138989974,0.0
11,521.1000000000003,28,-0.056005205186066054,-1.5239819519564408
11,521.1000000000003,29,-0.056005205186066054,1.5239819519564408
11,521.1000000000003,30,-0.05826226497855633,-1.2782253398448955
11,521.1000000000003,31,-0.05826226497855633,1.2782253398448955
11,521.1000000000003,32,-0.05919744274727149,-0.6327565731998184
11,521.1000000000003,33,-0.05919744274727149,0.6327565731998184
11,521.1000000000003,34,-0.06108282350535224,-0.010845850836274928
11,521.1000000000003,35,-0.06108282350535224,0.010845850836274928
11,521.1000000000003,36,-0.06310815617670235,-0.1320975929101896
11,521.1000000000003,37,-0.06310815617670235,0.1320975929101896
11,521.1000000000003,38,-0.06319012644983167,-0.9856112043296001
11,521.1000000000003,39,-0.06319012644983167,0.9856112043296001
11,521.1000000000003,40,-0.06558230878080869,-0.41414209284222264
11,521.1000000000003,41,-0.06558230878080869,0.41414209284222264
11,521.1000000000003,42,-0.06717736884513711,-0.9145007846050537
11,521.1000000000003,43,-0.06717736884513711,0.9145007846050537
11,521.1000000000003,44,-0.06937890834709218,-0.24930022415587902
11,521.1000000000003,45,-0.06937890834709218,0.24930022415587902
11,521.1000000000003,46,-0.07201018031803194,0.0
11,521.1000000000003,47,-0.07284263278278252,-0.7439039067231084
11,521.1000000000003,48,-0.07284263278278252,0.7439039067231084
11,521.1000000000003,49,-0.07366952856945225,-0.028242826461430753
11,521.1000000000003,50,-0.07366952856945225,0.028242826461430753
11,521.1000000000003,51,-0.07448544592317616,-0.37726354534460527
11,521.1000000000003,52,-0.07448544592317616,0.37726354534460527
11,521.1000000000003,53,-0.07754680567846159,-1.2070130593626929
11,521.1000000000003,54,-0.07754680567846159,1.2070130593626929
11,521.1000000000003,55,-0.07826763052214619,-0.28847290251565677
11,521.1000000000003,56,-0.07826763052214619,0.28847290251565677
11,521.1000000000003,57,-0.08007515070246035,-0.5499279714866914
11,521.1000000000003,58,-0.08007515070246035,0.5499279714866914
11,521.1000000000003,59,-0.08088319699980379,-1.0007448640459657
11,521.1000000000003,60,-0.08088319699980379,1.0007448640459657
11,521.1000000000003,61,-0.09045818566289238,-0.3415906310690682
11,521.1000000000003,62,-0.09045818566289238,0.3415906310690682
11,521.1000000000003,63,-0.09549491994638697,-0.4757348812221138
11,521.1000000000003,64,-0.09549491994638697,0.4757348812221138
12,521.2000000000003,1,0.05134685687281978,0.0
12,521.2000000000003,2,-0.001396397310698315,-0.14360009740769897
12,521.2000000000003,3,-0.001396397310698315,0.14360009740769897
12,521.2000000000003,4,-0.0059379442184483155,-0.6630975623250056
12,521.2000000000003,5,-0.0059379442184483155,0.6630975623250056
12,521.2000000000003,6,-0.01896410559846532,0.0
12,521.2000000000003,7,-0.01985676431583118,-1.15844669587595
12,521.2000000000003,8,-0.01985676431583118,1.15844669587595
12,521.2000000000003,9,-0.02365515129270208,-0.35067780465596765
12,521.2000000000003,10,-0.02365515129270208,0.35067780465596765
12,521.2000000000003,11,-0.023664308589530125,-0.02311344305163774
12,521.2000000000003,12,-0.023664308589530125,0.02311344305163774
12,521.2000000000003,13,-0.024945889967798125,-0.07771627223301555
12,521.2000000000003,14,-0.024945889967798125,0.07771627223301555
12,521.2000000000003,15,-0.026938025456131,-0.7411881071243609
12,521.2000000000003,16,-0.026938025456131,0.7411881071243609
12,521.2000000000003,17,-0.03460790250465692,-0.6074052762188332
12,521.2000000000003,18,-0.03460790250465692,0.6074052762188332
12,521.2000000000003,19,-0.038685508285519046,-0.23589175186357916
12,521.2000000000003,20,-0.038685508285519046,0.23589175186357916
12,521.2000000000003,21,-0.041746173808199116,-1.1184682680307159
12,521.2000000000003,22,-0.041746173808199116,1.1184682680307159
12,521.2000000000003,23,-0.04629308281745034,-0.685815416247306
12,521.2000000000003,24,-0.04629308281745034,0.685815416247306
12,521.2000000000003,25,-0.048627255465280295,-0.09114769645292553
12,521.2000000000003,26,-0.048627255465280295,0.09114769645292553
12,521.2000000000003,27,-0.05269205148990791,0.0
12,521.2000000000003,28,-0.05597204433061176,-1.5239846869524063
12,521.2000000000003,29,-0.05597204433061176,1.5239846869524063
12,521.2000000000003,30,-0.05821018556295056,-1.2782129150474923
12,521.2000000000003,31,-0.05821018556295056,1.2782129150474923
12,521.2000000000003,32,-0.05916655345245326,-0.6327646613557646
12,521.2000000000003,33,-0.05916655345245326,0.6327646613557646
12,521.2000000000003,34,-0.06106740426101395,-0.010852820164566753
