step,Re,rank,eig_real,eig_imag
43,258.0,13,-0.12555304793898453,-0.0837763476910863
43,258.0,14,-0.12555304793898453,0.0837763476910863
43,258.0,15,-0.1279397038264655,-0.027260886935357515
43,258.0,16,-0.1279397038264655,0.027260886935357515
43,258.0,17,-0.17569153948832242,-0.03617003605534278
43,258.0,18,-0.17569153948832242,0.03617003605534278
43,258.0,19,-0.21596887695330114,-0.16238161718671573
43,258.0,20,-0.21596887695330114,0.16238161718671573
43,258.0,21,-0.2471759407142528,-0.7072403019802512
43,258.0,22,-0.2471759407142528,0.7072403019802512
43,258.0,23,-0.2543928381989715,-0.6076555711810753
43,258.0,24,-0.2543928381989715,0.6076555711810753
44,257.0,1,0.050300292777400266,-0.04766929628282063
44,257.0,2,0.050300292777400266,0.04766929628282063
44,257.0,3,-0.018448234794472232,-0.4849159264683284
44,257.0,4,-0.018448234794472232,0.4849159264683284
44,257.0,5,-0.036854751090145785,-0.14206414824608093
44,257.0,6,-0.036854751090145785,0.14206414824608093
44,257.0,7,-0.03869251477454687,-0.018179998664783002
44,257.0,8,-0.03869251477454687,0.018179998664783002
44,257.0,9,-0.06041011154277477,-0.2786519835670886
44,257.0,10,-0.06041011154277477,0.2786519835670886
44,257.0,11,-0.114383112586286,-0.23268805412147325
44,257.0,12,-0.114383112586286,0.23268805412147325
44,257.0,13,-0.1260982538883492,-0.08395405240346811
44,257.0,14,-0.1260982538883492,0.08395405240346811
44,257.0,15,-0.1281481044043562,-0.027242209568202193
44,257.0,16,-0.1281481044043562,0.027242209568202193
44,257.0,17,-0.1767051349061305,-0.03631436302609468
44,257.0,18,-0.1767051349061305,0.03631436302609468
44,257.0,19,-0.2161378049124248,-0.16265668466700167
44,257.0,20,-0.2161378049124248,0.16265668466700167
44,257.0,21,-0.24861293279133964,-0.7067705389015205
44,257.0,22,-0.24861293279133964,0.7067705389015205
44,257.0,23,-0.25535009563578503,-0.6076675029669311
44,257.0,24,-0.25535009563578503,0.6076675029669311
45,256.0,1,0.050160210775866854,-0.047819323218186265
45,256.0,2,0.050160210775866854,0.047819323218186265
45,256.0,3,-0.018947866963586836,-0.485097586821758
45,256.0,4,-0.018947866963586836,0.485097586821758
45,256.0,5,-0.03722767111082936,-0.14201658969695566
45,256.0,6,-0.03722767111082936,0.14201658969695566
45,256.0,7,-0.03887337821856151,-0.018187982298459394
45,256.0,8,-0.03887337821856151,0.018187982298459394
45,256.0,9,-0.060842673469225,-0.27889360316305
45,256.0,10,-0.060842673469225,0.27889360316305
45,256.0,11,-0.11497580942732523,-0.23303289425213097
45,256.0,12,-0.11497580942732523,0.23303289425213097
45,256.0,13,-0.12664552513560834,-0.08413636529638875
45,256.0,14,-0.12664552513560834,0.08413636529638875
45,256.0,15,-0.12835710598777073,-0.02722124943586809
45,256.0,16,-0.12835710598777073,0.02722124943586809
45,256.0,17,-0.17772655407924687,-0.03646144801291336
45,256.0,18,-0.17772655407924687,0.03646144801291336
45,256.0,19,-0.21631246343511704,-0.16293758825841267
45,256.0,20,-0.21631246343511704,0.16293758825841267
45,256.0,21,-0.25006273826145686,-0.7062922194246045
45,256.0,22,-0.25006273826145686,0.7062922194246045
45,256.0,23,-0.2563159593826033,-0.6076828322762569
45,256.0,24,-0.2563159593826033,0.6076828322762569
46,255.0,1,0.05001544630176779,-0.04796593533695324
46,255.0,2,0.05001544630176779,0.04796593533695324
46,255.0,3,-0.019450731326257333,-0.4852791106019195
46,255.0,4,-0.019450731326257333,0.4852791106019195
46,255.0,5,-0.03760115677416996,-0.1419733250640889
46,255.0,6,-0.03760115677416996,0.1419733250640889
46,255.0,7,-0.03905463092153077,-0.018198081050838043
46,255.0,8,-0.03905463092153077,0.018198081050838043
46,255.0,9,-0.06127742802010324,-0.27913739451017217
46,255.0,10,-0.06127742802010324,0.27913739451017217
46,255.0,11,-0.11557841928875819,-0.23337900929669594
46,255.0,12,-0.11557841928875819,0.23337900929669594
46,255.0,13,-0.12719486562342197,-0.08432327081012357
46,255.0,14,-0.12719486562342197,0.08432327081012357
46,255.0,15,-0.12856679511879437,-0.02719799641448207
46,255.0,16,-0.12856679511879437,0.02719799641448207
46,255.0,17,-0.1787558108949719,-0.036611346010790996
46,255.0,18,-0.1787558108949719,0.036611346010790996
46,255.0,19,-0.21649277339187048,-0.16322444428478
46,255.0,20,-0.21649277339187048,0.16322444428478
46,255.0,21,-0.2515256064829845,-0.7058051253345269
46,255.0,22,-0.2515256064829845,0.7058051253345269
46,255.0,23,-0.25729041496554855,-0.607701789496203
46,255.0,24,-0.25729041496554855,0.607701789496203
47,254.0,1,0.04986589290113243,-0.04810917475811827
47,254.0,2,0.04986589290113243,0.04810917475811827
47,254.0,3,-0.01995688012127566,-0.485460526763816
47,254.0,4,-0.01995688012127566,0.485460526763816
47,254.0,5,-0.037975231651203714,-0.14193435000738278
47,254.0,6,-0.037975231651203714,0.14193435000738278
47,254.0,7,-0.03923623838555137,-0.018210360959042805
47,254.0,8,-0.03923623838555137,0.018210360959042805
47,254.0,9,-0.06171435128391929,-0.2793834028002413
47,254.0,10,-0.06171435128391929,0.2793834028002413
47,254.0,11,-0.11619104388471685,-0.2337264929498571
47,254.0,12,-0.11619104388471685,0.2337264929498571
47,254.0,13,-0.12774627925840912,-0.0845147491680541
47,254.0,14,-0.12774627925840912,0.0845147491680541
47,254.0,15,-0.12877726101586479,-0.027172440464338088
47,254.0,16,-0.12877726101586479,0.027172440464338088
47,254.0,17,-0.17979291844686274,-0.0367641115991964
47,254.0,18,-0.17979291844686274,0.0367641115991964
47,254.0,19,-0.21667866310926306,-0.16351736972545336
47,254.0,20,-0.21667866310926306,0.16351736972545336
47,254.0,21,-0.25300179791835964,-0.7053090292057207
47,254.0,22,-0.25300179791835964,0.7053090292057207
47,254.0,23,-0.2582734407027981,-0.6077246153982904
47,254.0,24,-0.2582734407027981,0.6077246153982904
48,253.0,1,0.0497114415646046,-0.04824908341145765
48,253.0,2,0.0497114415646046,0.04824908341145765
48,253.0,3,-0.020466366937322497,-0.4856418651718796
48,253.0,4,-0.020466366937322497,0.4856418651718796
48,253.0,5,-0.038349918099570585,-0.1418996602881486
48,253.0,6,-0.038349918099570585,0.1418996602881486
48,253.0,7,-0.03941816474129657,-0.018224889844054088
48,253.0,8,-0.03941816474129657,0.018224889844054088
48,253.0,9,-0.062153419522051806,-0.2796316747699008
48,253.0,10,-0.062153419522051806,0.2796316747699008
48,253.0,11,-0.1168137887902434,-0.23407544163706545
48,253.0,12,-0.1168137887902434,0.23407544163706545
48,253.0,13,-0.1282997700103576,-0.08471077639191475
48,253.0,14,-0.1282997700103576,0.08471077639191475
48,253.0,15,-0.12898859542928426,-0.02714457169879002
48,253.0,16,-0.12898859542928426,0.02714457169879002
48,253.0,17,-0.18083788906592793,-0.036919798693409986
48,253.0,18,-0.18083788906592793,0.036919798693409986
48,253.0,19,-0.21687006811130805,-0.1638164822695116
48,253.0,20,-0.21687006811130805,0.1638164822695116
48,253.0,21,-0.2544915849979046,-0.7048036939616142
48,253.0,22,-0.2544915849979046,0.7048036939616142
48,253.0,23,-0.2592650069010246,-0.6077515617382901
48,253.0,24,-0.2592650069010246,0.6077515617382901
49,252.0,1,0.049551980597571293,-0.048385703105386924
49,252.0,2,0.049551980597571293,0.048385703105386924
49,252.0,3,-0.02097924676759158,-0.4858231567081795
49,252.0,4,-0.02097924676759158,0.4858231567081795
49,252.0,5,-0.03872523727569223,-0.14186925183612845
49,252.0,6,-0.03872523727569223,0.14186925183612845
49,252.0,7,-0.039600372682691606,-0.018241737306163675
49,252.0,8,-0.039600372682691606,0.018241737306163675
49,252.0,9,-0.06259460917691306,-0.27988225884123225
49,252.0,10,-0.06259460917691306,0.27988225884123225
49,252.0,11,-0.11744676355708161,-0.23442595447764708
49,252.0,12,-0.11744676355708161,0.23442595447764708
49,252.0,13,-0.1288553420112037,-0.08491132432573734
49,252.0,14,-0.1288553420112037,0.08491132432573734
49,252.0,15,-0.1292008924949703,-0.02711438045008424
49,252.0,16,-0.1292008924949703,0.02711438045008424
49,252.0,17,-0.18189073434834296,-0.03707846030048055
49,252.0,18,-0.18189073434834296,0.03707846030048055
49,252.0,19,-0.2170669309032472,-0.16412190036026678
49,252.0,20,-0.2170669309032472,0.16412190036026678
49,252.0,21,-0.2559952530715732,-0.7042888724136372
49,252.0,22,-0.2559952530715732,0.7042888724136372
49,252.0,23,-0.26026507496421253,-0.6077828918866875
49,252.0,24,-0.26026507496421253,0.6077828918866875
50,251.0,1,0.04938739548460744,-0.048519075599132766
50,251.0,2,0.04938739548460744,0.048519075599132766
50,251.0,3,-0.02149557606629482,-0.4860044333893367
50,251.0,4,-0.02149557606629482,0.4860044333893367
50,251.0,5,-0.039101209147788904,-0.14184312081187844
50,251.0,6,-0.039101209147788904,0.14184312081187844
50,251.0,7,-0.039782823400511896,-0.018260974714505437
50,251.0,8,-0.039782823400511896,0.018260974714505437
50,251.0,9,-0.06303789688286003,-0.28013520526950186
50,251.0,10,-0.06303789688286003,0.28013520526950186
50,251.0,11,-0.11809008183383785,-0.234778133246841
50,251.0,12,-0.11809008183383785,0.234778133246841
50,251.0,13,-0.12941299965243247,-0.08511636066828947
50,251.0,14,-0.12941299965243247,0.08511636066828947
50,251.0,15,-0.1294142485873781,-0.02708185733320288
50,251.0,16,-0.1294142485873781,0.02708185733320288
50,251.0,17,-0.1829514651790714,-0.03724014827938125
50,251.0,18,-0.1829514651790714,0.03724014827938125
50,251.0,19,-0.21726920079531015,-0.16443374323166024
50,251.0,20,-0.21726920079531015,0.16443374323166024
50,251.0,21,-0.25751310145927686,-0.703764306779803
50,251.0,22,-0.25751310145927686,0.703764306779803
50,251.0,23,-0.2612735964041568,-0.6078188814902729
50,251.0,24,-0.2612735964041568,0.6078188814902729
51,250.0,1,0.049217568747952044,-0.04864924267959827
51,250.0,2,0.049217568747952044,0.04864924267959827
51,250.0,3,-0.022015412807093127,-0.4861857284928234
51,250.0,4,-0.022015412807093127,0.4861857284928234
51,250.0,5,-0.03947785250971317,-0.14182126366439562
51,250.0,6,-0.03947785250971317,0.14182126366439562
51,250.0,7,-0.03996547651504982,-0.018282675190172466
51,250.0,8,-0.03996547651504982,0.018282675190172466
51,250.0,9,-0.06348325948041783,-0.28039056629850534
51,250.0,10,-0.06348325948041783,0.28039056629850534
51,250.0,11,-0.11874386149077495,-0.23513208233608937
51,250.0,12,-0.11874386149077495,0.23513208233608937
51,250.0,13,-0.12962876217243216,-0.027046993308876013
51,250.0,14,-0.12962876217243216,0.027046993308876013
51,250.0,15,-0.1299727476795438,-0.08532584901374264
51,250.0,16,-0.1299727476795438,0.08532584901374264
51,250.0,17,-0.18402009175080397,-0.03740491310482087
51,250.0,18,-0.18402009175080397,0.03740491310482087
51,250.0,19,-0.21747683376432866,-0.16475213093787108
51,250.0,20,-0.21747683376432866,0.16475213093787108
51,250.0,21,-0.2590454446119669,-0.7032297281835297
51,250.0,22,-0.2590454446119669,0.7032297281835297
51,250.0,23,-0.262290511740382,-0.6078598191649893
51,250.0,24,-0.262290511740382,0.6078598191649893
