step,Re,rank,eig_real,eig_imag
43,257.0,24,-0.10864188413088552,-0.8687020944456142
44,256.0,1,0.040667163712876556,0.0
44,256.0,2,-0.02272895664568745,-0.07678626679184075
44,256.0,3,-0.02272895664568745,0.07678626679184075
44,256.0,4,-0.04638905515751167,-0.005266394398236416
44,256.0,5,-0.04638905515751167,0.005266394398236416
44,256.0,6,-0.055444429194535724,-0.2779875139093826
44,256.0,7,-0.055444429194535724,0.2779875139093826
44,256.0,8,-0.06576543673438916,-0.7832029509362153
44,256.0,9,-0.06576543673438916,0.7832029509362153
44,256.0,10,-0.0752112049819754,-0.03529735876440007
44,256.0,11,-0.0752112049819754,0.03529735876440007
44,256.0,12,-0.08709667132772761,-0.18012506039599852
44,256.0,13,-0.08709667132772761,0.18012506039599852
44,256.0,14,-0.08938996799587445,-0.1191648767580835
44,256.0,15,-0.08938996799587445,0.1191648767580835
44,256.0,16,-0.09116795173048142,-1.2297770565266926
44,256.0,17,-0.09116795173048142,1.2297770565266926
44,256.0,18,-0.09141128051132333,-0.4782246309029129
44,256.0,19,-0.09141128051132333,0.4782246309029129
44,256.0,20,-0.09269103051506025,-0.22876257945486614
44,256.0,21,-0.09269103051506025,0.22876257945486614
44,256.0,22,-0.10720488370722847,-0.3517184818961221
44,256.0,23,-0.10720488370722847,0.3517184818961221
44,256.0,24,-0.1099653808587838,-0.8691783438955768
45,255.0,1,0.040493622850573716,0.0
45,255.0,2,-0.025912946503268353,-0.07543042436069565
45,255.0,3,-0.025912946503268353,0.07543042436069565
45,255.0,4,-0.045793771728763755,-0.0072912073170882195
45,255.0,5,-0.045793771728763755,0.0072912073170882195
45,255.0,6,-0.05609062860127878,-0.2790226714076669
45,255.0,7,-0.05609062860127878,0.2790226714076669
45,255.0,8,-0.0667974034864656,-0.784731576464251
45,255.0,9,-0.0667974034864656,0.784731576464251
45,255.0,10,-0.07498252048031681,-0.03392337702507358
45,255.0,11,-0.07498252048031681,0.03392337702507358
45,255.0,12,-0.08805495573879081,-0.18020825959615164
45,255.0,13,-0.08805495573879081,0.18020825959615164
45,255.0,14,-0.08914110306858929,-0.11888313434936988
45,255.0,15,-0.08914110306858929,0.11888313434936988
45,255.0,16,-0.09135120154827531,-0.4787048467763965
45,255.0,17,-0.09135120154827531,0.4787048467763965
45,255.0,18,-0.09228015245487042,-1.2300308969275546
45,255.0,19,-0.09228015245487042,1.2300308969275546
45,255.0,20,-0.09228763443112023,-0.22875326995815345
45,255.0,21,-0.09228763443112023,0.22875326995815345
45,255.0,22,-0.10811600795173246,-0.35281471921422375
45,255.0,23,-0.10811600795173246,0.35281471921422375
45,255.0,24,-0.11132880133386239,-0.8696850150541584
46,254.0,1,0.04021930551616513,0.0
46,254.0,2,-0.02977341107682386,-0.07399892934761354
46,254.0,3,-0.02977341107682386,0.07399892934761354
46,254.0,4,-0.04454243991504666,-0.009495642491044363
46,254.0,5,-0.04454243991504666,0.009495642491044363
46,254.0,6,-0.056753267312944986,-0.2801492894123097
46,254.0,7,-0.056753267312944986,0.2801492894123097
46,254.0,8,-0.06783547210141733,-0.7863872596575233
46,254.0,9,-0.06783547210141733,0.7863872596575233
46,254.0,10,-0.07490531772984307,-0.032082526079877986
46,254.0,11,-0.07490531772984307,0.032082526079877986
46,254.0,12,-0.08879373909480343,-0.11863322685079587
46,254.0,13,-0.08879373909480343,0.11863322685079587
46,254.0,14,-0.08907320759241322,-0.18020881556213034
46,254.0,15,-0.08907320759241322,0.18020881556213034
46,254.0,16,-0.09124468297373416,-0.47917047667168705
46,254.0,17,-0.09124468297373416,0.47917047667168705
46,254.0,18,-0.09183738252444153,-0.22878825518747906
46,254.0,19,-0.09183738252444153,0.22878825518747906
46,254.0,20,-0.09341928116397637,-1.2303092885238438
46,254.0,21,-0.09341928116397637,1.2303092885238438
46,254.0,22,-0.10902342200724684,-0.35398346514424395
46,254.0,23,-0.10902342200724684,0.35398346514424395
46,254.0,24,-0.11274337905940297,-0.8702378780295632
47,253.0,1,0.03980261411140835,0.0
47,253.0,2,-0.03461276091518563,-0.0726449314623754
47,253.0,3,-0.03461276091518563,0.0726449314623754
47,253.0,4,-0.042097773637439106,-0.011678716423396508
47,253.0,5,-0.042097773637439106,0.011678716423396508
47,253.0,6,-0.05743759072508086,-0.28140756755967106
47,253.0,7,-0.05743759072508086,0.28140756755967106
47,253.0,8,-0.06887941964280891,-0.7882215889588288
47,253.0,9,-0.06887941964280891,0.7882215889588288
47,253.0,10,-0.07527646421688111,-0.02967630501445414
47,253.0,11,-0.07527646421688111,0.02967630501445414
47,253.0,12,-0.08831027065779942,-0.11843843024637907
47,253.0,13,-0.08831027065779942,0.11843843024637907
47,253.0,14,-0.09016510297255903,-0.1800924654898787
47,253.0,15,-0.09016510297255903,0.1800924654898787
47,253.0,16,-0.09107326455592808,-0.4796251532977814
47,253.0,17,-0.09107326455592808,0.4796251532977814
47,253.0,18,-0.09132391336182463,-0.22887945249650926
47,253.0,19,-0.09132391336182463,0.22887945249650926
47,253.0,20,-0.09459383922300044,-1.2306256976704733
47,253.0,21,-0.09459383922300044,1.2306256976704733
47,253.0,22,-0.10992094883726623,-0.3552532632869671
47,253.0,23,-0.10992094883726623,0.3552532632869671
47,253.0,24,-0.11422773741281149,-0.8708632069636564
48,252.0,1,0.03915996310951757,0.0
48,252.0,2,-0.03781542601862406,-0.012882056199829451
48,252.0,3,-0.03781542601862406,0.012882056199829451
48,252.0,4,-0.040761755924222945,-0.07178652060782995
48,252.0,5,-0.040761755924222945,0.07178652060782995
48,252.0,6,-0.0581536993240337,-0.28287332202327964
48,252.0,7,-0.0581536993240337,0.28287332202327964
48,252.0,8,-0.06992891218852601,-0.7903314427346714
48,252.0,9,-0.06992891218852601,0.7903314427346714
48,252.0,10,-0.07652129721823764,-0.026852873545191988
48,252.0,11,-0.07652129721823764,0.026852873545191988
48,252.0,12,-0.08762353683967797,-0.11835016268239132
48,252.0,13,-0.08762353683967797,0.11835016268239132
48,252.0,14,-0.0907160985854534,-0.22904822134315928
48,252.0,15,-0.0907160985854534,0.22904822134315928
48,252.0,16,-0.09080045530678457,-0.48007515902226194
48,252.0,17,-0.09080045530678457,0.48007515902226194
48,252.0,18,-0.09135597449427797,-0.1797952602922305
48,252.0,19,-0.09135597449427797,0.1797952602922305
48,252.0,20,-0.09581984842066982,-1.231005531636811
48,252.0,21,-0.09581984842066982,1.231005531636811
48,252.0,22,-0.1107965166334245,-0.3566777909566397
48,252.0,23,-0.1107965166334245,0.3566777909566397
48,252.0,24,-0.11581718150191306,-0.8716111906949573
49,251.0,1,0.03807208634383354,0.0
49,251.0,2,-0.03160257031954333,-0.010820668576329621
49,251.0,3,-0.03160257031954333,0.010820668576329621
49,251.0,4,-0.0483202859900052,-0.0720232952807334
49,251.0,5,-0.0483202859900052,0.0720232952807334
49,251.0,6,-0.058926523318131675,-0.2847300804093685
49,251.0,7,-0.058926523318131675,0.2847300804093685
49,251.0,8,-0.07098351357878471,-0.7929503329549747
49,251.0,9,-0.07098351357878471,0.7929503329549747
49,251.0,10,-0.07888162578856653,-0.02395004503187585
49,251.0,11,-0.07888162578856653,0.02395004503187585
49,251.0,12,-0.08658705234968686,-0.11851067901027262
49,251.0,13,-0.08658705234968686,0.11851067901027262
49,251.0,14,-0.08993717826210545,-0.229344093088261
49,251.0,15,-0.08993717826210545,0.229344093088261
49,251.0,16,-0.0903356897733788,-0.48053498032062364
49,251.0,17,-0.0903356897733788,0.48053498032062364
49,251.0,18,-0.09270633985062549,-0.1791633750816628
49,251.0,19,-0.09270633985062549,0.1791633750816628
49,251.0,20,-0.09713609205830737,-1.23151039730998
49,251.0,21,-0.09713609205830737,1.23151039730998
49,251.0,22,-0.11162000679267299,-0.358386593349162
49,251.0,23,-0.11162000679267299,0.358386593349162
49,251.0,24,-0.11759735594815399,-0.8726047760646455
50,250.0,1,0.03524250706234071,0.0
50,250.0,2,-0.011397026939107097,0.0
50,250.0,3,-0.03363842669394422,0.0
50,250.0,4,-0.058539693986543725,-0.0733609828591741
50,250.0,5,-0.058539693986543725,0.0733609828591741
50,250.0,6,-0.05988672175139624,-0.2879197085509127
50,250.0,7,-0.05988672175139624,0.2879197085509127
50,250.0,8,-0.07204404572563837,-0.7972706359632316
50,250.0,9,-0.07204404572563837,0.7972706359632316
50,250.0,10,-0.08310872189947724,-0.020533042174600086
50,250.0,11,-0.08310872189947724,0.020533042174600086
50,250.0,12,-0.0845998099703458,-0.11971350549964559
50,250.0,13,-0.0845998099703458,0.11971350549964559
50,250.0,14,-0.08858380071425691,-0.23001314665311004
50,250.0,15,-0.08858380071425691,0.23001314665311004
50,250.0,16,-0.08920809949160413,-0.4810797597548468
50,250.0,17,-0.08920809949160413,0.4810797597548468
50,250.0,18,-0.094520028049796,-0.17740705325027367
50,250.0,19,-0.094520028049796,0.17740705325027367
50,250.0,20,-0.0987416822403899,-1.2324572898471888
50,250.0,21,-0.0987416822403899,1.2324572898471888
50,250.0,22,-0.1122323383901527,-0.3610419170653654
50,250.0,23,-0.1122323383901527,0.3610419170653654
50,250.0,24,-0.12000715064512946,-0.874482370212418
51,300.0,1,0.045374112874664946,-0.033886599474546086
51,300.0,2,0.045374112874664946,0.033886599474546086
51,300.0,3,-0.03246987733333773,-0.8287419267190467
51,300.0,4,-0.03246987733333773,0.8287419267190467
51,300.0,5,-0.034648450992417985,0.0
51,300.0,6,-0.04469781195652756,-0.3723072387257937
51,300.0,7,-0.04469781195652756,0.3723072387257937
51,300.0,8,-0.04486027636177418,-0.47548559486435654
51,300.0,9,-0.04486027636177418,0.47548559486435654
51,300.0,10,-0.047473937350969754,-0.055019284613510765
51,300.0,11,-0.047473937350969754,0.055019284613510765
51,300.0,12,-0.05253634508162634,-0.15611180823814896
51,300.0,13,-0.05253634508162634,0.15611180823814896
51,300.0,14,-0.0544466504345629,-0.32633725738937025
51,300.0,15,-0.0544466504345629,0.32633725738937025
51,300.0,16,-0.06409045663371972,-0.24913715942412742
51,300.0,17,-0.06409045663371972,0.24913715942412742
51,300.0,18,-0.06680379127812781,0.0
51,300.0,19,-0.06778329182327357,-1.2493218755555557
51,300.0,20,-0.06778329182327357,1.2493218755555557
51,300.0,21,-0.08972166221019719,-0.04945260037117954
51,300.0,22,-0.08972166221019719,0.04945260037117954
51,300.0,23,-0.09257412425927325,-0.9147420067217608
51,300.0,24,-0.09257412425927325,0.9147420067217608
52,301.0,1,0.0455293880693495,-0.033913103223386344
52,301.0,2,0.0455293880693495,0.033913103223386344
52,301.0,3,-0.03183086988941945,-0.8289172165974804
52,301.0,4,-0.03183086988941945,0.8289172165974804
52,301.0,5,-0.034515299542246955,0.0
52,301.0,6,-0.04348842545751334,-0.3725954818174923
52,301.0,7,-0.04348842545751334,0.3725954818174923
52,301.0,8,-0.04418309361577203,-0.47535452919699694
52,301.0,9,-0.04418309361577203,0.47535452919699694
52,301.0,10,-0.04687564708431759,-0.05503553664206818
52,301.0,11,-0.04687564708431759,0.05503553664206818
52,301.0,12,-0.05221753970582113,-0.15604287908855538
52,301.0,13,-0.05221753970582113,0.15604287908855538
52,301.0,14,-0.05443732038455206,-0.32648702149957187
52,301.0,15,-0.05443732038455206,0.32648702149957187
52,301.0,16,-0.0637107604265391,-0.24944958481537097
52,301.0,17,-0.0637107604265391,0.24944958481537097
52,301.0,18,-0.06648479183050526,0.0
52,301.0,19,-0.06720848124654388,-1.2494835440618686
52,301.0,20,-0.06720848124654388,1.2494835440618686
52,301.0,21,-0.08938449656607414,-0.04963365559947843
52,301.0,22,-0.08938449656607414,0.04963365559947843
52,301.0,23,-0.09191773200658851,-0.9151983972031488
52,301.0,24,-0.09191773200658851,0.9151983972031488
53,302.0,1,0.04567987263507932,-0.033934399893021376
53,302.0,2,0.04567987263507932,0.033934399893021376
53,302.0,3,-0.031196376412886695,-0.8290899393960127
53,302.0,4,-0.031196376412886695,0.8290899393960127
53,302.0,5,-0.03438145347629631,0.0
53,302.0,6,-0.04229588306076455,-0.3728951317495123
53,302.0,7,-0.04229588306076455,0.3728951317495123
53,302.0,8,-0.043508457845751684,-0.47522352092133724
53,302.0,9,-0.043508457845751684,0.47522352092133724
53,302.0,10,-0.046284618346186926,-0.055057040590442204
53,302.0,11,-0.046284618346186926,0.055057040590442204
53,302.0,12,-0.0519054739286907,-0.1559709576646594
53,302.0,13,-0.0519054739286907,0.1559709576646594
53,302.0,14,-0.05441888132906211,-0.3266233519492613
53,302.0,15,-0.05441888132906211,0.3266233519492613
53,302.0,16,-0.0633307938067945,-0.24976048462426126
53,302.0,17,-0.0633307938067945,0.24976048462426126
53,302.0,18,-0.06616326204779498,0.0
53,302.0,19,-0.06663710507779391,-1.2496432595137432
53,302.0,20,-0.06663710507779391,1.2496432595137432
53,302.0,21,-0.08904112704313019,-0.049813506047551144
53,302.0,22,-0.08904112704313019,0.049813506047551144
53,302.0,23,-0.09126293567442284,-0.9156502970514662
53,302.0,24,-0.09126293567442284,0.9156502970514662
54,303.0,1,0.04582562114347863,-0.033950506275259085
54,303.0,2,0.04582562114347863,0.033950506275259085
54,303.0,3,-0.03056634663741542,-0.8292602599639413
54,303.0,4,-0.03056634663741542,0.8292602599639413
54,303.0,5,-0.034247048446078926,0.0
54,303.0,6,-0.04112049255587967,-0.3732051504688491
54,303.0,7,-0.04112049255587967,0.3732051504688491
54,303.0,8,-0.04283631362413086,-0.47509256579063175
54,303.0,9,-0.04283631362413086,0.47509256579063175
54,303.0,10,-0.04570093481450566,-0.05508346155181119
54,303.0,11,-0.04570093481450566,0.05508346155181119
54,303.0,12,-0.051599987973688546,-0.15589615566952808
54,303.0,13,-0.051599987973688546,0.15589615566952808
54,303.0,14,-0.05439095357341317,-0.3267475167269012
54,303.0,15,-0.05439095357341317,0.3267475167269012
54,303.0,16,-0.06295055637469812,-0.2500698252126719
54,303.0,17,-0.06295055637469812,0.2500698252126719
54,303.0,18,-0.06583897490815986,0.0
54,303.0,19,-0.06606915502927371,-1.2498011098280897
54,303.0,20,-0.06606915502927371,1.2498011098280897
54,303.0,21,-0.08869107062340278,-0.04999210646528342
54,303.0,22,-0.08869107062340278,0.04999210646528342
54,303.0,23,-0.09060980173430627,-0.9160978663828052
54,303.0,24,-0.09060980173430627,0.9160978663828052
55,304.0,1,0.04596668461288998,-0.03396143136019282
55,304.0,2,0.04596668461288998,0.03396143136019282
55,304.0,3,-0.02994073195465098,-0.8294283372222205
55,304.0,4,-0.02994073195465098,0.8294283372222205
55,304.0,5,-0.03411222157258749,0.0
55,304.0,6,-0.03996241574086488,-0.37352453296034377
55,304.0,7,-0.03996241574086488,0.37352453296034377
55,304.0,8,-0.04216660680979378,-0.4749616575013375
55,304.0,9,-0.04216660680979378,0.4749616575013375
55,304.0,10,-0.04512467903098617,-0.05511448750015104
55,304.0,11,-0.04512467903098617,0.05511448750015104
55,304.0,12,-0.05130093225280789,-0.15581858009868346
55,304.0,13,-0.05130093225280789,0.15581858009868346
55,304.0,14,-0.054353304941374886,-0.3268607473089648
55,304.0,15,-0.054353304941374886,0.3268607473089648
55,304.0,16,-0.06257004991266812,-0.2503775744594514
55,304.0,17,-0.06257004991266812,0.2503775744594514
55,304.0,18,-0.06550462267208022,-1.2499571801315272
55,304.0,19,-0.06550462267208022,1.2499571801315272
55,304.0,20,-0.06551170982281943,0.0
55,304.0,21,-0.08833385058829947,-0.05016935647724671
55,304.0,22,-0.08833385058829947,0.05016935647724671
55,304.0,23,-0.08995839516078641,-0.916541262759837
55,304.0,24,-0.08995839516078641,0.916541262759837
56,305.0,1,0.04610311078746515,-0.033967176605620764
56,305.0,2,0.04610311078746515,0.033967176605620764
56,305.0,3,-0.029319485379124516,-0.8295943242821904
56,305.0,4,-0.029319485379124516,0.8295943242821904
56,305.0,5,-0.03397711122320326,0.0
56,305.0,6,-0.038821686809082906,-0.3738523247362084
56,305.0,7,-0.038821686809082906,0.3738523247362084
56,305.0,8,-0.041499284454849385,-0.4748307876900008
56,305.0,9,-0.041499284454849385,0.4748307876900008
56,305.0,10,-0.044555934044931675,-0.05514982903447499
56,305.0,11,-0.044555934044931675,0.05514982903447499
56,305.0,12,-0.05100816658555596,-0.15573833356577682
56,305.0,13,-0.05100816658555596,0.15573833356577682
56,305.0,14,-0.05430583244293187,-0.32696422132055386
56,305.0,15,-0.05430583244293187,0.32696422132055386
56,305.0,16,-0.06218927815027987,-0.2506837016538947
56,305.0,17,-0.06218927815027987,0.2506837016538947
56,305.0,18,-0.06494349944382247,-1.2501115527220314
56,305.0,19,-0.06494349944382247,1.2501115527220314
56,305.0,20,-0.0651812519484665,0.0
56,305.0,21,-0.0879690001746907,-0.050345099031847154
56,305.0,22,-0.0879690001746907,0.050345099031847154
56,305.0,23,-0.08930877956197239,-0.9169806412007377
56,305.0,24,-0.08930877956197239,0.9169806412007377
57,306.0,1,0.04623494438368057,-0.033967736135349404
57,306.0,2,0.04623494438368057,0.033967736135349404
57,306.0,3,-0.028702561524939413,-0.8297583685972003
57,306.0,4,-0.028702561524939413,0.8297583685972003
57,306.0,5,-0.033841856830393174,0.0
57,306.0,6,-0.03769823143212202,-0.3741876341713409
57,306.0,7,-0.03769823143212202,0.3741876341713409
57,306.0,8,-0.040834294695768394,-0.4746999458781271
57,306.0,9,-0.040834294695768394,0.4746999458781271
57,306.0,10,-0.043994784986936764,-0.05518921914835773
57,306.0,11,-0.043994784986936764,0.05518921914835773
57,306.0,12,-0.05072155947029687,-0.1556555146433432
57,306.0,13,-0.05072155947029687,0.1556555146433432
57,306.0,14,-0.05424854326699318,-0.32705905047465744
57,306.0,15,-0.05424854326699318,0.32705905047465744
57,306.0,16,-0.06180824655998177,-0.25098817739255336
57,306.0,17,-0.06180824655998177,0.25098817739255336
57,306.0,18,-0.06438577667248471,-1.2502643070390538
57,306.0,19,-0.06438577667248471,1.2502643070390538
57,306.0,20,-0.06484739147618525,0.0
57,306.0,21,-0.08759606723952068,-0.05051911945628165
57,306.0,22,-0.08759606723952068,0.05051911945628165
57,306.0,23,-0.08866101732668483,-0.9174161542338548
57,306.0,24,-0.08866101732668483,0.9174161542338548
58,307.0,1,0.046362227320597915,-0.03396309690932436
58,307.0,2,0.046362227320597915,0.03396309690932436
58,307.0,3,-0.028089916584867196,-0.829920612085598
58,307.0,4,-0.028089916584867196,0.829920612085598
58,307.0,5,-0.033706598741537176,0.0
58,307.0,6,-0.03659188543267136,-0.3745296402165734
58,307.0,7,-0.03659188543267136,0.3745296402165734
58,307.0,8,-0.04017158665596833,-0.4745691194149925
58,307.0,9,-0.04017158665596833,0.4745691194149925
58,307.0,10,-0.043441320533387374,-0.05523241305458898
58,307.0,11,-0.043441320533387374,0.05523241305458898
58,307.0,12,-0.05044098743300589,-0.1555702181721884
58,307.0,13,-0.05044098743300589,0.1555702181721884
58,307.0,14,-0.05418153618626173,-0.3271462730931906
58,307.0,15,-0.05418153618626173,0.3271462730931906
58,307.0,16,-0.06142696217152104,-0.2512909734680501
58,307.0,17,-0.06142696217152104,0.2512909734680501
58,307.0,18,-0.06383144559612253,-1.250415519624882
58,307.0,19,-0.06383144559612253,1.250415519624882
58,307.0,20,-0.06450992294818529,0.0
58,307.0,21,-0.08721461978857067,-0.0506911452744326
58,307.0,22,-0.08721461978857067,0.0506911452744326
58,307.0,23,-0.08801516975886853,-0.9178479519335376
58,307.0,24,-0.08801516975886853,0.9178479519335376
59,308.0,1,0.046484998936271914,-0.03395323886846005
59,308.0,2,0.046484998936271914,0.03395323886846005
59,308.0,3,-0.027481508311808563,-0.8300811912275184
59,308.0,4,-0.027481508311808563,0.8300811912275184
59,308.0,5,-0.03357147810034681,0.0
59,308.0,6,-0.03550241225499845,-0.374877596284629
59,308.0,7,-0.03550241225499845,0.374877596284629
59,308.0,8,-0.039511110358777406,-0.4744382934183667
59,308.0,9,-0.039511110358777406,0.4744382934183667
59,308.0,10,-0.04289563427867309,-0.05527918807111126
59,308.0,11,-0.04289563427867309,0.05527918807111126
59,308.0,12,-0.05016633444433971,-0.15548253554287111
59,308.0,13,-0.05016633444433971,0.15548253554287111
59,308.0,14,-0.054104984166636255,-0.3272268504184182
59,308.0,15,-0.054104984166636255,0.3272268504184182
59,308.0,16,-0.06104543340408935,-0.2515920627512838
59,308.0,17,-0.06104543340408935,0.2515920627512838
59,308.0,18,-0.06328049737879879,-1.2505652640779414
59,308.0,19,-0.06328049737879879,1.2505652640779414
59,308.0,20,-0.06416864459859982,0.0
59,308.0,21,-0.08682425224770414,-0.05086084702201681
59,308.0,22,-0.08682425224770414,0.05086084702201681
59,308.0,23,-0.087371297200072,-0.918276181938264
59,308.0,24,-0.087371297200072,0.918276181938264
60,309.0,1,0.04660329619253257,-0.03393813505668022
60,309.0,2,0.04660329619253257,0.03393813505668022
60,309.0,3,-0.02687729600242239,-0.8302402371380816
60,309.0,4,-0.02687729600242239,0.8302402371380816
60,309.0,5,-0.033436636760174145,0.0
60,309.0,6,-0.034429518752309464,-0.37523083112042854
60,309.0,7,-0.034429518752309464,0.37523083112042854
60,309.0,8,-0.03885281664977,-0.47430745071315256
60,309.0,9,-0.03885281664977,0.47430745071315256
60,309.0,10,-0.04235782603093905,-0.05532934357376153
60,309.0,11,-0.04235782603093905,0.05532934357376153
60,309.0,12,-0.049897491397105434,-0.15539255495239512
60,309.0,13,-0.049897491397105434,0.15539255495239512
60,309.0,14,-0.05401911866176205,-0.3273016659060602
60,309.0,15,-0.05401911866176205,0.3273016659060602
60,309.0,16,-0.060663669915364885,-0.25189141906848306
60,309.0,17,-0.060663669915364885,0.25189141906848306
60,309.0,18,-0.06273292312317313,-1.2507136109989565
60,309.0,19,-0.06273292312317313,1.2507136109989565
60,309.0,20,-0.06382335771433155,0.0
60,309.0,21,-0.08642459228768787,-0.05102784029085419
60,309.0,22,-0.08642459228768787,0.05102784029085419
60,309.0,23,-0.086729459140544,-0.9187009894523241
60,309.0,24,-0.086729459140544,0.9187009894523241
61,310.0,1,0.04671715387022639,-0.033917751722469004
61,310.0,2,0.04671715387022639,0.033917751722469004
61,310.0,3,-0.026277240482841156,-0.8303978756190757
61,310.0,4,-0.026277240482841156,0.8303978756190757
61,310.0,5,-0.03330221722924321,0.0
61,310.0,6,-0.03337286905899846,-0.37558874741034115
61,310.0,7,-0.03337286905899846,0.37558874741034115
61,310.0,8,-0.038196657127546246,-0.474176571767962
61,310.0,9,-0.038196657127546246,0.474176571767962
61,310.0,10,-0.04182800304636529,-0.055382701021086646
61,310.0,11,-0.04182800304636529,0.055382701021086646
61,310.0,12,-0.04963435563713278,-0.15530036163889466
61,310.0,13,-0.04963435563713278,0.15530036163889466
61,310.0,14,-0.05392421582474462,-0.3273715267484069
61,310.0,15,-0.05392421582474462,0.3273715267484069
61,310.0,16,-0.060281682466507294,-0.25218901707431324
61,310.0,17,-0.060281682466507294,0.25218901707431324
61,310.0,18,-0.062188713880089924,-1.2508606279304044
61,310.0,19,-0.062188713880089924,1.2508606279304044
61,310.0,20,-0.06347386601175424,0.0
61,310.0,21,-0.08601530793976236,-0.051191689210591286
61,310.0,22,-0.08601530793976236,0.051191689210591286
61,310.0,23,-0.08608971431948242,-0.9191225172320836
61,310.0,24,-0.08608971431948242,0.9191225172320836
62,311.0,1,0.046826604756889975,-0.03389204840207702
62,311.0,2,0.046826604756889975,0.03389204840207702
62,311.0,3,-0.025681304096363794,-0.83055422719103
62,311.0,4,-0.025681304096363794,0.83055422719103
62,311.0,5,-0.03233209649838886,-0.375950818786791
62,311.0,6,-0.03233209649838886,0.375950818786791
62,311.0,7,-0.033168362647809174,0.0
62,311.0,8,-0.0375425840821387,-0.4740456346296911
62,311.0,9,-0.0375425840821387,0.4740456346296911
62,311.0,10,-0.0413062812161852,-0.055439104056542676
62,311.0,11,-0.0413062812161852,0.055439104056542676
62,311.0,12,-0.04937683054139781,-0.1552060380967537
62,311.0,13,-0.04937683054139781,0.1552060380967537
62,311.0,14,-0.05382058468631755,-0.3274371669733286
62,311.0,15,-0.05382058468631755,0.3274371669733286
62,311.0,16,-0.059899482802288906,-0.25248483212223066
62,311.0,17,-0.059899482802288906,0.25248483212223066
62,311.0,18,-0.06164786065553625,-1.2510063792902102
62,311.0,19,-0.06164786065553625,1.2510063792902102
62,311.0,20,-0.06311997502467795,0.0
62,311.0,21,-0.08545212081483236,-0.9195409055576891
62,311.0,22,-0.08545212081483236,0.9195409055576891
62,311.0,23,-0.08559611466477501,-0.051351911527252325
62,311.0,24,-0.08559611466477501,0.051351911527252325
63,312.0,1,0.046931679828687546,-0.033860977986272286
63,312.0,2,0.046931679828687546,0.033860977986272286
63,312.0,3,-0.025089450693076,-0.8307094071076426
63,312.0,4,-0.025089450693076,0.8307094071076426
63,312.0,5,-0.031306813600347344,-0.37631658577123434
63,312.0,6,-0.031306813600347344,0.37631658577123434
63,312.0,7,-0.03303521679716325,0.0
63,312.0,8,-0.03689055044020985,-0.4739146148560703
63,312.0,9,-0.03689055044020985,0.4739146148560703
63,312.0,10,-0.040792786220210736,-0.055498418693571784
63,312.0,11,-0.040792786220210736,0.055498418693571784
63,312.0,12,-0.04912482513787683,-0.15510966427437523
63,312.0,13,-0.04912482513787683,0.15510966427437523
63,312.0,14,-0.05370855722507734,-0.3274992515786089
63,312.0,15,-0.05370855722507734,0.3274992515786089
63,312.0,16,-0.059517083545469245,-0.25277884013319124
63,312.0,17,-0.059517083545469245,0.25277884013319124
63,312.0,18,-0.06111035441519444,-1.2511509263000073
63,312.0,19,-0.06111035441519444,1.2511509263000073
63,312.0,20,-0.06276149149872934,0.0
63,312.0,21,-0.08481673612301108,-0.919956292191288
63,312.0,22,-0.08481673612301108,0.919956292191288
63,312.0,23,-0.08516678197302469,-0.05150798536128443
63,312.0,24,-0.08516678197302469,0.05150798536128443
64,313.0,1,0.047032408428427,-0.03382448677252152
64,313.0,2,0.047032408428427,0.03382448677252152
64,313.0,3,-0.024501645621238133,-0.830863525353983
64,313.0,4,-0.024501645621238133,0.830863525353983
64,313.0,5,-0.030296620378768856,-0.37668565108535634
64,313.0,6,-0.030296620378768856,0.37668565108535634
64,313.0,7,-0.03290292414046749,0.0
64,313.0,8,-0.0362405097163335,-0.47378348544629195
64,313.0,9,-0.0362405097163335,0.47378348544629195
64,313.0,10,-0.0402876546601113,-0.05556053358961449
64,313.0,11,-0.0402876546601113,0.05556053358961449
64,313.0,12,-0.04887825376229159,-0.15501131775658805
64,313.0,13,-0.04887825376229159,0.15501131775658805
64,313.0,14,-0.053588480179773974,-0.3275583812737029
64,313.0,15,-0.053588480179773974,0.3275583812737029
64,313.0,16,-0.059134498104608815,-0.2530710174636654
64,313.0,17,-0.059134498104608815,0.2530710174636654
64,313.0,18,-0.06057618608694497,-1.251294326908761
64,313.0,19,-0.06057618608694497,1.251294326908761
64,313.0,20,-0.06239822278701643,0.0
64,313.0,21,-0.08418361722873824,-0.9203688123222731
64,313.0,22,-0.08418361722873824,0.9203688123222731
64,313.0,23,-0.08472713914562977,-0.051659357623985575
64,313.0,24,-0.08472713914562977,0.051659357623985575
65,314.0,1,0.04712881844136396,-0.03378251450431912
65,314.0,2,0.04712881844136396,0.03378251450431912
65,314.0,3,-0.023917855720430536,-0.8310166866302241
65,314.0,4,-0.023917855720430536,0.8310166866302241
65,314.0,5,-0.029301111058099398,-0.37705767465810547
65,314.0,6,-0.029301111058099398,0.37705767465810547
65,314.0,7,-0.032771629895551546,0.0
65,314.0,8,-0.03559241596963028,-0.47365221676971553
65,314.0,9,-0.03559241596963028,0.47365221676971553
65,314.0,10,-0.03979103518549565,-0.05562536041579252
65,314.0,11,-0.03979103518549565,0.05562536041579252
65,314.0,12,-0.04863703574729679,-0.15491107393345768
65,314.0,13,-0.04863703574729679,0.15491107393345768
