branch_id,step,Re,eig_real,eig_imag,period_estimate
8,43,258.0,-0.08900534501255497,1.2293129438241421,5.111135727273705
8,44,257.0,-0.09007749996197587,1.2295395642954985,5.110193677077586
8,45,256.0,-0.09116795173048142,1.2297770565266926,5.109206806090067
8,46,255.0,-0.09228015245487042,1.2300308969275546,5.108152423548145
8,47,254.0,-0.09341928116397637,1.2303092885238438,5.1069965623996145
8,48,253.0,-0.09459383922300044,1.2306256976704733,5.105683490173667
8,49,252.0,-0.09581984842066982,1.231005531636811,5.104108101630645
8,50,251.0,-0.09713609205830737,1.23151039730998,5.102015639416534
8,51,250.0,-0.0987416822403899,1.2324572898471888,5.0980957790096175
9,1,300.0,-0.026240385130571156,0.7254082178179523,8.66158550847353
9,2,299.0,-0.026987756453055928,0.727369671406955,8.638228337216738
9,3,298.0,-0.027747699195975722,0.7292763405166192,8.615643972117043
9,4,297.0,-0.06738143303795226,0.8383808933974588,7.494428077574115
9,5,296.0,-0.06821829022774914,0.8398858369486061,7.480999239143098
9,6,295.0,-0.06906513570873665,0.8413266441922951,7.468187713479202
9,7,294.0,-0.06992205856214909,0.8427051139712504,7.4559714934801535
9,8,293.0,-0.07078908252754396,0.8440232682520831,7.444327121681908
9,9,292.0,-0.07166617912198102,0.8452832993366524,7.433230151489331
9,10,291.0,-0.07255327992325397,0.8464875202416047,7.422655570145013
9,11,290.0,-0.07345028772028675,0.8476383197802371,7.41257817226644
9,12,289.0,-0.07435708637044239,0.8487381232436636,7.402972878332403
9,13,288.0,-0.07527354931562666,0.8497893590512543,7.393814996923987
9,14,287.0,-0.07619954679357119,0.8507944313365726,7.385080432777269
9,15,286.0,-0.07713495183946159,0.8517556981522936,7.376745844858622
9,16,285.0,-0.07807964520933108,0.8526754547988763,7.3687887599175985
9,17,284.0,-0.07903351937543393,0.8535559216897974,7.361187647483799
9,18,283.0,-0.07999648174956053,0.8543992361373771,7.353921962272595
9,19,282.0,-0.08096845728754754,0.8552074474599662,7.346972159610097
9,20,281.0,-0.08194939057421569,0.8559825140110029,7.3403196961787724
9,21,280.0,-0.08293924781732168,0.856726306839392,7.333946975854305
9,22,279.0,-0.08393801810316587,0.8574406062734886,7.327837358306199
9,23,278.0,-0.0696167466498887,1.2240418921481633,5.133145644347802
9,24,277.0,-0.07052824757180509,1.2244115099678423,5.131596081896197
9,25,276.0,-0.07144365919174014,1.224763811190148,5.130119987031609
9,26,275.0,-0.07236328413247012,1.22509992235782,5.128712517658972
9,27,274.0,-0.07328742992762799,1.2254209208657973,5.127369053516993
9,28,273.0,-0.07421641045837496,1.2257278407085999,5.126085170381088
9,29,272.0,-0.0751505477526658,1.226021678708323,5.124856612486042
9,30,271.0,-0.07609017420420011,1.226303401279482,5.123679262916445
9,31,270.0,-0.0770356352938204,1.2265739518393608,5.122549111496596
9,32,269.0,-0.0779872929304341,1.2268342590351047,5.121462219453556
9,33,268.0,-0.0789455295746194,1.2270852460392292,5.120414679795373
9,34,267.0,-0.07991075337294296,1.2273278412727935,5.119402571902585
9,35,266.0,-0.0808834046232062,1.2275629910652857,5.118421908212633
9,36,265.0,-0.08186396402632806,1.2277916749780684,5.117468569976922
9,37,264.0,-0.10003599329250615,0.34425878153996115,18.251343594121916
9,38,263.0,-0.10091182024191062,0.3451152132915675,18.206051385718812
9,39,262.0,-0.1017944168795202,0.3459863745730013,18.16021025375341
9,40,261.0,-0.10268347767079306,0.34687490135796534,18.113692523102188
9,41,260.0,-0.1035785945397045,0.34778392736742375,18.06634755878635
9,42,259.0,-0.10447921640472999,0.3487172664301061,18.01799311947444
9,43,258.0,-0.10538458770109757,0.34967968674141475,17.968402356256828
9,44,257.0,-0.10629365091382184,0.35067734150552876,17.917283392775254
9,45,256.0,-0.10720488370722847,0.3517184818961221,17.864245499146918
9,46,255.0,-0.10811600795173246,0.35281471921422375,17.808739162507933
9,47,254.0,-0.10902342200724684,0.35398346514424395,17.74994011265262
9,48,253.0,-0.10992094883726623,0.3552532632869671,17.686495682107623
9,49,252.0,-0.1107965166334245,0.3566777909566397,17.615857971777714
9,50,251.0,-0.11162000679267299,0.358386593349162,17.531864817995928
9,51,250.0,-0.1122323383901527,0.3610419170653654,17.40292473032165
10,1,300.0,-0.06492863892902709,0.8334677098861552,7.538606754229049
10,2,299.0,-0.06573691969012224,0.8351728379247636,7.523215581091019
10,3,298.0,-0.0665543962117353,0.8368102915392248,7.508494303556336
10,4,297.0,-0.052670624167671265,1.2117872308318876,5.185056540714827
10,5,296.0,-0.05355801465319781,1.2127766462218361,5.180826433913943
10,6,295.0,-0.054445109765942384,1.2137181250290272,5.1768076768478
10,7,294.0,-0.05533191633407619,1.214613083861774,5.17299326893685
10,8,293.0,-0.0562184888452103,1.2154631084004526,5.169375576892866
10,9,292.0,-0.05710492466489486,1.2162699128580148,5.165946506409284
10,10,291.0,-0.05799135886907228,1.2170353018338742,5.162697661860628
10,11,290.0,-0.05887795900118893,1.2177611357746259,5.1596204892700985
10,12,289.0,-0.05976491999594544,1.2184493007524309,5.156706399929419
10,13,288.0,-0.060652459444306805,1.2191016828561196,5.153946873782749
10,14,287.0,-0.06154081331389594,1.2197201471719124,5.151333542983617
10,15,286.0,-0.06243023218865468,1.220306521106682,5.1488582569250205
10,16,285.0,-0.06332097805248688,1.220862581666083,5.1465131305810585
10,17,284.0,-0.06421332161335061,1.2213900462261773,5.14429057825813
10,18,283.0,-0.06510754014516004,1.2218905663141804,5.142183334905962
10,19,282.0,-0.0660039158139526,1.2223657239258816,5.140184467051179
10,20,281.0,-0.06690273430421567,1.2228170292597433,5.138287378106958
10,21,280.0,-0.06780428460228302,1.2232459236511142,5.136485792182891
10,22,279.0,-0.06870885760306651,1.2236537767638693,5.134773762392484
10,23,278.0,-0.0885538678381973,0.3328685741491221,18.875874129123336
10,24,277.0,-0.08932415505021683,0.3336844200876301,18.829723322202263
10,25,276.0,-0.09010223148142238,0.3344953482376581,18.78407380037883
10,26,275.0,-0.09088807252447953,0.33530245061419234,18.73885888895331
10,27,274.0,-0.09168165472666925,0.3361068210356707,18.694013075422703
10,28,273.0,-0.09248295480833991,0.33690956106289877,18.649471648584523
10,29,272.0,-0.09329194844187481,0.3377117871795658,18.605170283377564
10,30,271.0,-0.09410860874594543,0.33851463939502024,18.56104456341576
10,31,270.0,-0.09493290443063049,0.3393192915414914,18.517029428641518
10,32,269.0,-0.0957647975036915,0.3401269636569878,18.473058529743824
10,33,268.0,-0.09583710039593213,0.23085195922906432,27.217379173052873
10,34,267.0,-0.09563749629432172,0.23057572884114164,27.249985671772393
10,35,266.0,-0.09543182408473111,0.23031559826196063,27.280763242240763
10,36,265.0,-0.09521895600360214,0.23007184246553627,27.30966657999785
10,37,264.0,-0.0949976179458746,0.22984487886491453,27.336633899389025
10,38,263.0,-0.09476636663981763,0.22963529419627046,27.361583632737727
10,39,262.0,-0.09452355940600002,0.22944387918058562,27.384410207928692
10,40,261.0,-0.09426731276521179,0.22927167373166527,27.404978578092006
10,41,260.0,-0.09399544361339363,0.2291200270095156,27.423116997619065
10,42,259.0,-0.0937053820436817,0.22899067935383985,27.438607217155393
10,43,258.0,-0.09339403610729581,0.2288858783005101,27.451170661259546
10,44,257.0,-0.0930575713083989,0.2288085512382392,27.460447929839088
10,45,256.0,-0.09269103051506025,0.22876257945486614,27.4659663400903
10,46,255.0,-0.09228763443112023,0.22875326995815345,27.467084113503553
10,47,254.0,-0.09183738252444153,0.22878825518747906,27.4628839755383
10,48,253.0,-0.09132391336182463,0.22887945249650926,27.451941354479665
10,49,252.0,-0.0907160985854534,0.22904822134315928,27.431714030933858
10,50,251.0,-0.08993717826210545,0.229344093088261,27.39632498300952
10,51,250.0,-0.08858380071425691,0.23001314665311004,27.316635586293042
11,1,300.0,-0.05000740243786936,1.2085205821586296,5.199071823796924
11,2,299.0,-0.05089519103717355,1.2096600145282268,5.194174587667146
11,3,298.0,-0.051782983164759044,1.210748672488498,5.189504188565836
11,4,297.0,-0.08027380334413581,0.1629158447925607,38.56706089686924
11,5,296.0,-0.07800330463942261,0.16309914778625942,38.523716355732695
11,6,295.0,-0.07635037408197111,0.16382783134633272,38.35236818765492
11,7,294.0,-0.0752387596953143,0.16463292582889918,38.16481591118424
11,8,293.0,-0.07446566653112077,0.16538474935789588,37.9913222444873
11,9,292.0,-0.07391285503057515,0.1660704195922987,37.834463973805484
11,10,291.0,-0.07351545867067638,0.16669898882586423,37.69180216049827
11,11,290.0,-0.07323511965046729,0.1672815427409335,37.56054137371428
11,12,289.0,-0.07304732229642864,0.1678275351707271,37.43834586373354
11,13,288.0,-0.08376470731685094,0.45761512363971535,13.730283337677442
11,14,287.0,-0.08401453319455351,0.45834605423599845,13.708387470800453
11,15,286.0,-0.08427922443361408,0.45906504859740177,13.686917194800241
11,16,285.0,-0.08455742179075548,0.45977311338652593,13.665838919766031
11,17,284.0,-0.08484780351590634,0.4604712866177644,13.64511857694883
11,18,283.0,-0.08514907305981828,0.4611606290455074,13.624721867918955
11,19,282.0,-0.08545994521819314,0.4618422164198167,13.604614484761916
11,20,281.0,-0.08615718416010076,0.12988171689304118,48.37621073606417
11,21,280.0,-0.08643673405360028,0.12923929136232432,48.616680275386074
11,22,279.0,-0.08670660593623913,0.12862901590624531,48.84734025920911
11,23,278.0,-0.08696735265006161,0.12804786388074763,49.069036505217966
11,24,277.0,-0.08721930887696566,0.12749313242125232,49.28253928548247
11,25,276.0,-0.08746262969971261,0.12696239754312702,49.48855274291187
11,26,275.0,-0.0876973177883521,0.12645347670179125,49.68772287690358
11,27,274.0,-0.08792324189122341,0.12596439745976204,49.88064432401768
11,28,273.0,-0.08814014843900558,0.1254933712198676,50.06786610402939
11,29,272.0,-0.08834766743826679,0.12503877123327442,50.24989645377729
11,30,271.0,-0.08854531334778765,0.12459911429761002,50.4272068272648
11,31,270.0,-0.08873248123346747,0.12417304574193322,50.60023509641397
11,32,269.0,-0.08890843813711194,0.12375932746711493,50.769387938449654
11,33,268.0,-0.08907230922742834,0.12335682899030051,50.935042337004546
11,34,267.0,-0.08922305788265669,0.12296452165273394,51.09754604603781
11,35,266.0,-0.08935945832664004,0.12258147642260257,51.25721675531264
12,43,258.0,-0.04664175316195369,0.000685023282859529,9172.221535232135
12,44,257.0,-0.04662175281246478,0.003324336550538311,1890.0569216321217
12,45,256.0,-0.04638905515751167,0.005266394398236416,1193.0715461196123
12,46,255.0,-0.045793771728763755,0.0072912073170882195,861.7482721213869
12,47,254.0,-0.04454243991504666,0.009495642491044363,661.6914351088359
12,48,253.0,-0.042097773637439106,0.011678716423396508,538.0030715183899
12,49,252.0,-0.03781542601862406,0.012882056199829451,487.7470808784991
12,50,251.0,-0.03160257031954333,0.010820668576329621,580.665165267528
