step,Re,rank,eig_real,eig_imag
65,364.0,22,-0.05801610945337532,-0.54011328845386
65,364.0,23,-0.05801610945337532,0.54011328845386
65,364.0,24,-0.06560881573542351,-0.4047805418544874
66,365.0,1,0.09608038515568719,0.0
66,365.0,2,0.023185411210662893,-0.30929656445852327
66,365.0,3,0.023185411210662893,0.30929656445852327
66,365.0,4,0.006482842289665752,-0.9973097232159295
66,365.0,5,0.006482842289665752,0.9973097232159295
66,365.0,6,-0.009687967204140061,-0.050910822581393116
66,365.0,7,-0.009687967204140061,0.050910822581393116
66,365.0,8,-0.011663751974955347,-0.02047902836659817
66,365.0,9,-0.011663751974955347,0.02047902836659817
66,365.0,10,-0.016261688242184137,-0.4493081537839368
66,365.0,11,-0.016261688242184137,0.4493081537839368
66,365.0,12,-0.017193248679461592,-0.6330610644320345
66,365.0,13,-0.017193248679461592,0.6330610644320345
66,365.0,14,-0.03914124854790272,-0.13179371018913805
66,365.0,15,-0.03914124854790272,0.13179371018913805
66,365.0,16,-0.04891405364702038,-0.003105508830375967
66,365.0,17,-0.04891405364702038,0.003105508830375967
66,365.0,18,-0.0503203078926453,-0.1697118653573565
66,365.0,19,-0.0503203078926453,0.1697118653573565
66,365.0,20,-0.056546518964213546,-0.3549262342294668
66,365.0,21,-0.056546518964213546,0.3549262342294668
66,365.0,22,-0.057544247237624524,-0.5397025310456006
66,365.0,23,-0.057544247237624524,0.5397025310456006
66,365.0,24,-0.06540262159161958,-0.4031611681981938
67,366.0,1,0.09620936037942295,0.0
67,366.0,2,0.023445804899891627,-0.3088488096070916
67,366.0,3,0.023445804899891627,0.3088488096070916
67,366.0,4,0.00716166042638966,-0.995508118744725
67,366.0,5,0.00716166042638966,0.995508118744725
67,366.0,6,-0.009300929076606675,-0.05108975754401062
67,366.0,7,-0.009300929076606675,0.05108975754401062
67,366.0,8,-0.011020307760713634,-0.02102011860924788
67,366.0,9,-0.011020307760713634,0.02102011860924788
67,366.0,10,-0.01576589545952929,-0.4480865766183762
67,366.0,11,-0.01576589545952929,0.4480865766183762
67,366.0,12,-0.017174988554296694,-0.6322995487301427
67,366.0,13,-0.017174988554296694,0.6322995487301427
67,366.0,14,-0.03875561700497308,-0.13177644101403593
67,366.0,15,-0.03875561700497308,0.13177644101403593
67,366.0,16,-0.049929286650362364,-0.0031516968364649683
67,366.0,17,-0.049929286650362364,0.0031516968364649683
67,366.0,18,-0.05015823152932354,-0.16930760661812422
67,366.0,19,-0.05015823152932354,0.16930760661812422
67,366.0,20,-0.055739711291083585,-0.35451590074932215
67,366.0,21,-0.055739711291083585,0.35451590074932215
67,366.0,22,-0.05706790143905548,-0.5392644428138579
67,366.0,23,-0.05706790143905548,0.5392644428138579
67,366.0,24,-0.06512649877506943,-0.40180833336601945
68,367.0,1,0.09642801294519242,0.0
68,367.0,2,0.02369058958076893,-0.3084450593552839
68,367.0,3,0.02369058958076893,0.3084450593552839
68,367.0,4,0.0078118776081606,-0.9938791117805573
68,367.0,5,0.0078118776081606,0.9938791117805573
68,367.0,6,-0.008886537827912022,-0.05113830582133642
68,367.0,7,-0.008886537827912022,0.05113830582133642
68,367.0,8,-0.010558909464442521,-0.021599401661453393
68,367.0,9,-0.010558909464442521,0.021599401661453393
68,367.0,10,-0.015296910911332937,-0.44697620636498364
68,367.0,11,-0.015296910911332937,0.44697620636498364
68,367.0,12,-0.017145318087869843,-0.6316066181208573
68,367.0,13,-0.017145318087869843,0.6316066181208573
68,367.0,14,-0.038322477445636646,-0.1316959456233992
68,367.0,15,-0.038322477445636646,0.1316959456233992
68,367.0,16,-0.05003279892598525,-0.16889586623031733
68,367.0,17,-0.05003279892598525,0.16889586623031733
68,367.0,18,-0.05082408726404122,-0.0029650600973209285
68,367.0,19,-0.05082408726404122,0.0029650600973209285
68,367.0,20,-0.05508806023458753,-0.35415791218366277
68,367.0,21,-0.05508806023458753,0.35415791218366277
68,367.0,22,-0.05658529657338675,-0.5387992081879297
68,367.0,23,-0.05658529657338675,0.5387992081879297
68,367.0,24,-0.06478134683343255,-0.4006861154055447
69,368.0,1,0.0967308193820335,0.0
69,368.0,2,0.023923330404745265,-0.30808446634382725
69,368.0,3,0.023923330404745265,0.30808446634382725
69,368.0,4,0.008436625730496583,-0.9923939373896143
69,368.0,5,0.008436625730496583,0.9923939373896143
69,368.0,6,-0.008446190246568194,-0.05107664468574106
69,368.0,7,-0.008446190246568194,0.05107664468574106
69,368.0,8,-0.010241074021023082,-0.022209580046501528
69,368.0,9,-0.010241074021023082,0.022209580046501528
69,368.0,10,-0.014851869072418368,-0.44595886050503475
69,368.0,11,-0.014851869072418368,0.44595886050503475
69,368.0,12,-0.017107941280662856,-0.630967158040726
69,368.0,13,-0.017107941280662856,0.630967158040726
69,368.0,14,-0.03784344006051712,-0.1315521677175992
69,368.0,15,-0.03784344006051712,0.1315521677175992
69,368.0,16,-0.049943775986539166,-0.16848013019815686
69,368.0,17,-0.049943775986539166,0.16848013019815686
69,368.0,18,-0.05165766416901854,-0.0026109646691154322
69,368.0,19,-0.05165766416901854,0.0026109646691154322
69,368.0,20,-0.05457275300526283,-0.3538414175974647
69,368.0,21,-0.05457275300526283,0.3538414175974647
69,368.0,22,-0.056095242165048985,-0.5383090569715931
69,368.0,23,-0.056095242165048985,0.5383090569715931
69,368.0,24,-0.06437105991690492,-0.3997592432595565
70,369.0,1,0.09710987896829544,0.0
70,369.0,2,0.024146147073305098,-0.3077650577029513
70,369.0,3,0.024146147073305098,0.3077650577029513
70,369.0,4,0.009038967195194508,-0.99102702857666
70,369.0,5,0.009038967195194508,0.99102702857666
70,369.0,6,-0.007980003043031904,-0.05092254568518615
70,369.0,7,-0.007980003043031904,0.05092254568518615
70,369.0,8,-0.010038820896885209,-0.02284148657747551
70,369.0,9,-0.010038820896885209,0.02284148657747551
70,369.0,10,-0.014428058525251412,-0.4450184610856533
70,369.0,11,-0.014428058525251412,0.4450184610856533
70,369.0,12,-0.01706637331121158,-0.6303690295577393
70,369.0,13,-0.01706637331121158,0.6303690295577393
70,369.0,14,-0.037320891591208195,-0.1313467781412821
70,369.0,15,-0.037320891591208195,0.1313467781412821
70,369.0,16,-0.049890450184227456,-0.16806327926359485
70,369.0,17,-0.049890450184227456,0.16806327926359485
70,369.0,18,-0.05254969613751785,-0.0020916272995843118
70,369.0,19,-0.05254969613751785,0.0020916272995843118
70,369.0,20,-0.0541761818150215,-0.3535604455378308
70,369.0,21,-0.0541761818150215,0.3535604455378308
70,369.0,22,-0.05559708165096748,-0.537797462898773
70,369.0,23,-0.05559708165096748,0.537797462898773
70,369.0,24,-0.06042093057345331,0.0
71,370.0,1,0.09755628363123933,0.0
71,370.0,2,0.024360195421795912,-0.30748427864469463
71,370.0,3,0.024360195421795912,0.30748427864469463
71,370.0,4,0.009621749906031402,-0.9897562221022554
71,370.0,5,0.009621749906031402,0.9897562221022554
71,370.0,6,-0.007487398642917439,-0.050691690411397664
71,370.0,7,-0.007487398642917439,0.050691690411397664
71,370.0,8,-0.009931694687873447,-0.023484585232298388
71,370.0,9,-0.009931694687873447,0.023484585232298388
71,370.0,10,-0.014022941030373007,-0.44414118072531256
71,370.0,11,-0.014022941030373007,0.44414118072531256
71,370.0,12,-0.017023806968292712,-0.6298026143935105
71,370.0,13,-0.017023806968292712,0.6298026143935105
71,370.0,14,-0.036757492594342564,-0.13108242975221956
71,370.0,15,-0.036757492594342564,0.13108242975221956
71,370.0,16,-0.049871701646819325,-0.16764757155915994
71,370.0,17,-0.049871701646819325,0.16764757155915994
71,370.0,18,-0.05329318412620665,0.0
71,370.0,19,-0.05388234015068896,-0.3533124917309601
71,370.0,20,-0.05388234015068896,0.3533124917309601
71,370.0,21,-0.05449754661634591,-0.0022408393818257964
71,370.0,22,-0.05449754661634591,0.0022408393818257964
71,370.0,23,-0.05509057403787607,-0.5372685016655669
71,370.0,24,-0.05509057403787607,0.5372685016655669
