step,Re,rank,eig_real,eig_imag
43,342.0,16,-0.10705798539668383,0.01916075403083448
43,342.0,17,-0.11817501577677274,-0.03489640361561241
43,342.0,18,-0.11817501577677274,0.03489640361561241
43,342.0,19,-0.15767675113494548,-0.7274813902725272
43,342.0,20,-0.15767675113494548,0.7274813902725272
43,342.0,21,-0.20182672910134491,-0.6055722191937812
43,342.0,22,-0.20182672910134491,0.6055722191937812
43,342.0,23,-0.20751990080928578,-0.17895686133309086
43,342.0,24,-0.20751990080928578,0.17895686133309086
44,343.0,1,0.05347703442715557,-0.011526200878338985
44,343.0,2,0.05347703442715557,0.011526200878338985
44,343.0,3,0.016343756327327465,-0.4660248137585579
44,343.0,4,0.016343756327327465,0.4660248137585579
44,343.0,5,-0.002883509605587858,-0.15834300149741942
44,343.0,6,-0.002883509605587858,0.15834300149741942
44,343.0,7,-0.026958287371951245,-0.02110050770332707
44,343.0,8,-0.026958287371951245,0.02110050770332707
44,343.0,9,-0.03408249028659181,-0.26135337370948736
44,343.0,10,-0.03408249028659181,0.26135337370948736
44,343.0,11,-0.08604159800913028,-0.08072775882012628
44,343.0,12,-0.08604159800913028,0.08072775882012628
44,343.0,13,-0.09376373817278708,-0.20592690578300857
44,343.0,14,-0.09376373817278708,0.20592690578300857
44,343.0,15,-0.10669425334670174,-0.01900124848659937
44,343.0,16,-0.10669425334670174,0.01900124848659937
44,343.0,17,-0.1178511442109473,-0.03501407200915849
44,343.0,18,-0.1178511442109473,0.03501407200915849
44,343.0,19,-0.15687267230228014,-0.727559538794024
44,343.0,20,-0.15687267230228014,0.727559538794024
44,343.0,21,-0.20149417676632603,-0.6054160337828283
44,343.0,22,-0.20149417676632603,0.6054160337828283
44,343.0,23,-0.20711889611216833,-0.17916274901784882
44,343.0,24,-0.20711889611216833,0.17916274901784882
45,344.0,1,0.053492606970844084,-0.010136304912831757
45,344.0,2,0.053492606970844084,0.010136304912831757
45,344.0,3,0.016687071311724554,-0.4657377743077872
45,344.0,4,0.016687071311724554,0.4657377743077872
45,344.0,5,-0.0024546340910534346,-0.15854970171507296
45,344.0,6,-0.0024546340910534346,0.15854970171507296
45,344.0,7,-0.026888793807726928,-0.021138594130846098
45,344.0,8,-0.026888793807726928,0.021138594130846098
45,344.0,9,-0.03392382407002614,-0.26112380267161245
45,344.0,10,-0.03392382407002614,0.26112380267161245
45,344.0,11,-0.08566923599633061,-0.0807621452737045
45,344.0,12,-0.08566923599633061,0.0807621452737045
45,344.0,13,-0.09378043937863098,-0.20571612824634206
45,344.0,14,-0.09378043937863098,0.20571612824634206
45,344.0,15,-0.10633010829248299,-0.018844656581157523
45,344.0,16,-0.10633010829248299,0.018844656581157523
45,344.0,17,-0.11753246100010648,-0.035132561876378525
45,344.0,18,-0.11753246100010648,0.035132561876378525
45,344.0,19,-0.15607295282693023,-0.7276346401134091
45,344.0,20,-0.15607295282693023,0.7276346401134091
45,344.0,21,-0.2011678540795731,-0.605253460810052
45,344.0,22,-0.2011678540795731,0.605253460810052
45,344.0,23,-0.20671897028238434,-0.1793645297356125
45,344.0,24,-0.20671897028238434,0.1793645297356125
46,345.0,1,0.05350917195642972,-0.008526839441008153
46,345.0,2,0.05350917195642972,0.008526839441008153
46,345.0,3,0.01702957197754769,-0.4654487688722372
46,345.0,4,0.01702957197754769,0.4654487688722372
46,345.0,5,-0.0020267377514176753,-0.15875317289928412
46,345.0,6,-0.0020267377514176753,0.15875317289928412
46,345.0,7,-0.02682125676128773,-0.02117571827435764
46,345.0,8,-0.02682125676128773,0.02117571827435764
46,345.0,9,-0.03376844895324684,-0.26089164783252466
46,345.0,10,-0.03376844895324684,0.26089164783252466
46,345.0,11,-0.0853000326482342,-0.08079739548402193
46,345.0,12,-0.0853000326482342,0.08079739548402193
46,345.0,13,-0.09379929908143822,-0.20550954423034037
46,345.0,14,-0.09379929908143822,0.20550954423034037
46,345.0,15,-0.10596578493041985,-0.018690974560628026
46,345.0,16,-0.10596578493041985,0.018690974560628026
46,345.0,17,-0.11721868921456052,-0.035251934113075936
46,345.0,18,-0.11721868921456052,0.035251934113075936
46,345.0,19,-0.1552775477031319,-0.7277067138735049
46,345.0,20,-0.1552775477031319,0.7277067138735049
46,345.0,21,-0.20084774402068245,-0.6050843015550724
46,345.0,22,-0.20084774402068245,0.6050843015550724
46,345.0,23,-0.20632000851856597,-0.17956231253203803
46,345.0,24,-0.20632000851856597,0.17956231253203803
47,346.0,1,0.05352675998813115,-0.006538140421975126
47,346.0,2,0.05352675998813115,0.006538140421975126
47,346.0,3,0.017371271911330866,-0.4651578023982132
47,346.0,4,0.017371271911330866,0.4651578023982132
47,346.0,5,-0.0015999378802492503,-0.15895335568736021
47,346.0,6,-0.0015999378802492503,0.15895335568736021
47,346.0,7,-0.026755678685465183,-0.021211827792561144
47,346.0,8,-0.026755678685465183,0.021211827792561144
47,346.0,9,-0.033616330495276986,-0.26065684511228926
47,346.0,10,-0.033616330495276986,0.26065684511228926
47,346.0,11,-0.08493402972714541,-0.08083353197523845
47,346.0,12,-0.08493402972714541,0.08083353197523845
47,346.0,13,-0.09382016824567518,-0.20530713891058502
47,346.0,14,-0.09382016824567518,0.20530713891058502
47,346.0,15,-0.10560150563188245,-0.018540193897893444
47,346.0,16,-0.10560150563188245,0.018540193897893444
47,346.0,17,-0.11690956419169753,-0.03537225179466764
47,346.0,18,-0.11690956419169753,0.03537225179466764
47,346.0,19,-0.15448641249444753,-0.7277757799617071
47,346.0,20,-0.15448641249444753,0.7277757799617071
47,346.0,21,-0.2005338285814188,-0.6049083466484314
47,346.0,22,-0.2005338285814188,0.6049083466484314
47,346.0,23,-0.20592189743566597,-0.1797561999836696
47,346.0,24,-0.20592189743566597,0.1797561999836696
48,347.0,1,0.05354540034574027,-0.0035878218329510442
48,347.0,2,0.05354540034574027,0.0035878218329510442
48,347.0,3,0.01771218430056043,-0.46486488108613566
48,347.0,4,0.01771218430056043,0.46486488108613566
48,347.0,5,-0.0011743501416656334,-0.1591501968718155
48,347.0,6,-0.0011743501416656334,0.1591501968718155
48,347.0,7,-0.02669206080906321,-0.021246869715516953
48,347.0,8,-0.02669206080906321,0.021246869715516953
48,347.0,9,-0.03346743270592032,-0.26041933165214415
48,347.0,10,-0.03346743270592032,0.26041933165214415
48,347.0,11,-0.08457126780470264,-0.08087057871667354
48,347.0,12,-0.08457126780470264,0.08087057871667354
48,347.0,13,-0.09384290183315828,-0.20510889181931277
48,347.0,14,-0.09384290183315828,0.20510889181931277
48,347.0,15,-0.10523748110386544,-0.018392302370219226
48,347.0,16,-0.10523748110386544,0.018392302370219226
48,347.0,17,-0.1166048329037336,-0.035493579065814185
48,347.0,18,-0.1166048329037336,0.035493579065814185
48,347.0,19,-0.1536995033253087,-0.7278418585298785
48,347.0,20,-0.1536995033253087,0.7278418585298785
48,347.0,21,-0.20022608839332384,-0.604725375083385
48,347.0,22,-0.20022608839332384,0.604725375083385
48,347.0,23,-0.20552452478740463,-0.1799462887615486
48,347.0,24,-0.20552452478740463,0.1799462887615486
49,348.0,1,0.05767737745446085,0.0
49,348.0,2,0.04945286448273469,0.0
49,348.0,3,0.018052321927975006,-0.46457001239327994
49,348.0,4,0.018052321927975006,0.46457001239327994
49,348.0,5,-0.0007500882883528272,-0.15934364931647804
49,348.0,6,-0.0007500882883528272,0.15934364931647804
49,348.0,7,-0.026630403095735833,-0.021280790495508493
49,348.0,8,-0.026630403095735833,0.021280790495508493
49,348.0,9,-0.0333217180757361,-0.26017904589479923
49,348.0,10,-0.0333217180757361,0.26017904589479923
49,348.0,11,-0.08421178620851853,-0.0809085610077148
49,348.0,12,-0.08421178620851853,0.0809085610077148
49,348.0,13,-0.09386735906762397,-0.20491477702968555
49,348.0,14,-0.09386735906762397,0.20491477702968555
49,348.0,15,-0.1048739110543287,-0.018247284948042824
49,348.0,16,-0.1048739110543287,0.018247284948042824
49,348.0,17,-0.11630425332044043,-0.03561598022717359
49,348.0,18,-0.11630425332044043,0.03561598022717359
49,348.0,19,-0.15291677687259414,-0.7279049700130253
49,348.0,20,-0.15291677687259414,0.7279049700130253
49,348.0,21,-0.19992450227357106,-0.6045351531264022
49,348.0,22,-0.19992450227357106,0.6045351531264022
49,348.0,23,-0.20512777922127284,-0.18013267013652293
49,348.0,24,-0.20512777922127284,0.18013267013652293
50,349.0,1,0.06041203113584979,0.0
50,349.0,2,0.04675986574701241,0.0
50,349.0,3,0.01839169716619675,-0.46427320503449065
50,349.0,4,0.01839169716619675,0.46427320503449065
50,349.0,5,-0.0003272638969780031,-0.15953367185664052
50,349.0,6,-0.0003272638969780031,0.15953367185664052
50,349.0,7,-0.026570704204581803,-0.021313536060967902
50,349.0,8,-0.026570704204581803,0.021313536060967902
50,349.0,9,-0.03317914760936867,-0.25993592766422813
50,349.0,10,-0.03317914760936867,0.25993592766422813
50,349.0,11,-0.08385562297435167,-0.0809475053627791
50,349.0,12,-0.08385562297435167,0.0809475053627791
50,349.0,13,-0.09389340367593454,-0.20472476335331194
50,349.0,14,-0.09389340367593454,0.20472476335331194
50,349.0,15,-0.10451098484575311,-0.01810512452105735
50,349.0,16,-0.10451098484575311,0.01810512452105735
50,349.0,17,-0.11600759378329079,-0.03573951899299633
50,349.0,18,-0.11600759378329079,0.03573951899299633
50,349.0,19,-0.15213819035727721,-0.7279651351467945
50,349.0,20,-0.15213819035727721,0.7279651351467945
50,349.0,21,-0.19962904667199555,-0.6043374331162922
50,349.0,22,-0.19962904667199555,0.6043374331162922
50,349.0,23,-0.20473155006164617,-0.18031543043201384
50,349.0,24,-0.20473155006164617,0.18031543043201384
51,350.0,1,0.06233575153366571,0.0
51,350.0,2,0.044880064430624006,0.0
51,350.0,3,0.01873032197270302,-0.46397446898081124
51,350.0,4,0.01873032197270302,0.46397446898081124
51,350.0,5,9.40138784557632e-5,-0.1597202291849347
51,350.0,6,9.40138784557632e-5,0.1597202291849347
51,350.0,7,-0.02651296145263373,-0.021345051873322
51,350.0,8,-0.02651296145263373,0.021345051873322
51,350.0,9,-0.03303968086225871,-0.25968991824477866
51,350.0,10,-0.03303968086225871,0.25968991824477866
51,350.0,11,-0.08350281480373299,-0.08098743939679627
51,350.0,12,-0.08350281480373299,0.08098743939679627
51,350.0,13,-0.09392090410558573,-0.20453881454895095
51,350.0,14,-0.09392090410558573,0.20453881454895095
51,350.0,15,-0.10414888212554498,-0.017965802485293832
51,350.0,16,-0.10414888212554498,0.017965802485293832
51,350.0,17,-0.11571463240235627,-0.03586425789576357
51,350.0,18,-0.11571463240235627,0.03586425789576357
51,350.0,19,-0.15136370153609122,-0.7280223749837481
51,350.0,20,-0.15136370153609122,0.7280223749837481
51,350.0,21,-0.199339694998664,-0.6041319521413432
51,350.0,22,-0.199339694998664,0.6041319521413432
51,350.0,23,-0.20433572711731432,-0.18049465142912252
51,350.0,24,-0.20433572711731432,0.18049465142912252
52,351.0,1,0.06390934062106976,0.0
52,351.0,2,0.04335270624227074,0.0
52,351.0,3,0.019068207885171745,-0.46367381545601644
52,351.0,4,0.019068207885171745,0.46367381545601644
52,351.0,5,0.0005136385349743863,-0.1599032917246107
52,351.0,6,0.0005136385349743863,0.1599032917246107
52,351.0,7,-0.026457170779402243,-0.0213752829865957
52,351.0,8,-0.026457170779402243,0.0213752829865957
52,351.0,9,-0.0329032759806864,-0.25944096045940357
52,351.0,10,-0.0329032759806864,0.25944096045940357
52,351.0,11,-0.08315339702694297,-0.08102839171165982
52,351.0,12,-0.08315339702694297,0.08102839171165982
52,351.0,13,-0.09394973371840144,-0.2043568895403497
52,351.0,14,-0.09394973371840144,0.2043568895403497
52,351.0,15,-0.10378777342591913,-0.017829299212298245
52,351.0,16,-0.10378777342591913,0.017829299212298245
52,351.0,17,-0.115425156483309,-0.03599025781658886
52,351.0,18,-0.115425156483309,0.03599025781658886
52,351.0,19,-0.1505932686932614,-0.7280767109083484
52,351.0,20,-0.1505932686932614,0.7280767109083484
52,351.0,21,-0.19905641680687822,-0.6039184305832942
52,351.0,22,-0.19905641680687822,0.6039184305832942
52,351.0,23,-0.20394020051025846,-0.18067041072828616
52,351.0,24,-0.20394020051025846,0.18067041072828616
53,352.0,1,0.06527404412620241,0.0
53,352.0,2,0.04203659036571151,0.0
53,352.0,3,0.019405366017203857,-0.46337125693109993
53,352.0,4,0.019405366017203857,0.46337125693109993
53,352.0,5,0.0009315064305458528,-0.160082835491887
53,352.0,6,0.0009315064305458528,0.160082835491887
53,352.0,7,-0.026403326713619887,-0.021404174109592614
53,352.0,8,-0.026403326713619887,0.021404174109592614
53,352.0,9,-0.03276988974511259,-0.2591889987468768
53,352.0,10,-0.03276988974511259,0.2591889987468768
53,352.0,11,-0.08280740357118443,-0.08107039178406966
53,352.0,12,-0.08280740357118443,0.08107039178406966
53,352.0,13,-0.09397977096052154,-0.2041789426412234
53,352.0,14,-0.09397977096052154,0.2041789426412234
53,352.0,15,-0.10342782072883427,-0.01769559441894282
53,352.0,16,-0.10342782072883427,0.01769559441894282
53,352.0,17,-0.11513896198892029,-0.036117577622602544
53,352.0,18,-0.11513896198892029,0.036117577622602544
53,352.0,19,-0.14982685063226803,-0.7281281646507621
53,352.0,20,-0.14982685063226803,0.7281281646507621
53,352.0,21,-0.19877917680126295,-0.6036965705170698
53,352.0,22,-0.19877917680126295,0.6036965705170698
53,352.0,23,-0.20354486052302562,-0.18084278207115556
53,352.0,24,-0.20354486052302562,0.18084278207115556
54,353.0,1,0.06649573127498554,0.0
54,353.0,2,0.0408658897053903,0.0
54,353.0,3,0.019741807054449487,-0.46306680711664366
54,353.0,4,0.019741807054449487,0.46306680711664366
54,353.0,5,0.0013475169755585888,-0.16025884194895718
54,353.0,6,0.0013475169755585888,0.16025884194895718
54,353.0,7,-0.026351422342324994,-0.021431669670476515
54,353.0,8,-0.026351422342324994,0.021431669670476515
54,353.0,9,-0.03263947761678254,-0.25893397923777395
54,353.0,10,-0.03263947761678254,0.25893397923777395
54,353.0,11,-0.08246486693377653,-0.08111346985517065
54,353.0,12,-0.08246486693377653,0.08111346985517065
54,353.0,13,-0.09401089950901723,-0.20400492378551402
54,353.0,14,-0.09401089950901723,0.20400492378551402
54,353.0,15,-0.10306917799376383,-0.01756466745399691
54,353.0,16,-0.10306917799376383,0.01756466745399691
54,353.0,17,-0.11485585303725601,-0.0362462738949275
54,353.0,18,-0.11485585303725601,0.0362462738949275
54,353.0,19,-0.1490644066676514,-0.7281767582993104
54,353.0,20,-0.1490644066676514,0.7281767582993104
54,353.0,21,-0.1985079336342164,-0.603466053955262
54,353.0,22,-0.1985079336342164,0.603466053955262
54,353.0,23,-0.20314959746244363,-0.1810118356258311
54,353.0,24,-0.20314959746244363,0.1810118356258311
55,354.0,1,0.06761147977171571,0.0
55,354.0,2,0.03980356589885811,0.0
55,354.0,3,0.020077541251142944,-0.46276048095316563
55,354.0,4,0.020077541251142944,0.46276048095316563
55,354.0,5,0.0017615728060091512,-0.16043129784913768
55,354.0,6,0.0017615728060091512,0.16043129784913768
55,354.0,7,-0.02630144928241354,-0.02145771388352803
55,354.0,8,-0.02630144928241354,0.02145771388352803
55,354.0,9,-0.03251199378753318,-0.2586758498290913
55,354.0,10,-0.03251199378753318,0.2586758498290913
55,354.0,11,-0.08212581816019077,-0.08115765682235403
55,354.0,12,-0.08212581816019077,0.08115765682235403
55,354.0,13,-0.09404300839555824,-0.20383477876116618
55,354.0,14,-0.09404300839555824,0.20383477876116618
55,354.0,15,-0.10271199164771129,-0.017436497515384904
55,354.0,16,-0.10271199164771129,0.017436497515384904
55,354.0,17,-0.11457564143714337,-0.03637640073298178
55,354.0,18,-0.11457564143714337,0.03637640073298178
55,354.0,19,-0.14830589661686103,-0.7282225143116671
55,354.0,20,-0.14830589661686103,0.7282225143116671
55,354.0,21,-0.19824263844597229,-0.6032265409275684
55,354.0,22,-0.19824263844597229,0.6032265409275684
55,354.0,23,-0.20275430153775292,-0.18117763823816682
55,354.0,24,-0.20275430153775292,0.18117763823816682
56,355.0,1,0.06864461491296985,0.0
56,355.0,2,0.03882633020056635,0.0
56,355.0,3,0.02041257842705991,-0.46245229459942305
56,355.0,4,0.02041257842705991,0.46245229459942305
56,355.0,5,0.0021735799386880666,-0.16060019507565124
56,355.0,6,0.0021735799386880666,0.16060019507565124
56,355.0,7,-0.026253397654756296,-0.02148225081788168
56,355.0,8,-0.026253397654756296,0.02148225081788168
56,355.0,9,-0.032387391232721614,-0.2584145602573055
56,355.0,10,-0.032387391232721614,0.2584145602573055
56,355.0,11,-0.08179028682668313,-0.08120298413358096
56,355.0,12,-0.08179028682668313,0.08120298413358096
56,355.0,13,-0.09407599210785574,-0.20366844944573417
56,355.0,14,-0.09407599210785574,0.20366844944573417
56,355.0,15,-0.10235640103795361,-0.017311063810033566
56,355.0,16,-0.10235640103795361,0.017311063810033566
56,355.0,17,-0.11429814626039966,-0.03650800962283294
56,355.0,18,-0.11429814626039966,0.03650800962283294
56,355.0,19,-0.14755128079214924,-0.7282654555247623
56,355.0,20,-0.14755128079214924,0.7282654555247623
56,355.0,21,-0.19798323309437116,-0.6029776673873769
56,355.0,22,-0.19798323309437116,0.6029776673873769
56,355.0,23,-0.20235886275158357,-0.18134025365154238
56,355.0,24,-0.20235886275158357,0.18134025365154238
57,356.0,1,0.06961094199731514,0.0
57,356.0,2,0.037918411074643076,0.0
57,356.0,3,0.02074692796491924,-0.46214226541870046
57,356.0,4,0.02074692796491924,0.46214226541870046
57,356.0,5,0.0025834479087783395,-0.1607655304752966
57,356.0,6,0.0025834479087783395,0.1607655304752966
57,356.0,7,-0.02620725606100456,-0.021505224468001388
57,356.0,8,-0.02620725606100456,0.021505224468001388
57,356.0,9,-0.0322656217672308,-0.25815006216969344
57,356.0,10,-0.0322656217672308,0.25815006216969344
57,356.0,11,-0.08145830102733354,-0.08124948368455821
57,356.0,12,-0.08145830102733354,0.08124948368455821
57,356.0,13,-0.09410975066953323,-0.20350587404234805
57,356.0,14,-0.09410975066953323,0.20350587404234805
57,356.0,15,-0.10200253884885249,-0.01718834566650093
57,356.0,16,-0.10200253884885249,0.01718834566650093
57,356.0,17,-0.11402319344947348,-0.03664114935902108
57,356.0,18,-0.11402319344947348,0.03664114935902108
57,356.0,19,-0.14680051999251878,-0.7283056051633625
57,356.0,20,-0.14680051999251878,0.7283056051633625
57,356.0,21,-0.19772964800885123,-0.6027190429410972
57,356.0,22,-0.19772964800885123,0.6027190429410972
57,356.0,23,-0.20196317080243226,-0.1814997426970604
57,356.0,24,-0.20196317080243226,0.1814997426970604
58,357.0,1,0.07052175833823111,0.0
58,357.0,2,0.037068542189293674,0.0
58,357.0,3,0.02108059880821611,-0.4618304119631248
58,357.0,4,0.02108059880821611,0.4618304119631248
58,357.0,5,0.0029910898903661286,-0.16092730568832952
58,357.0,6,0.0029910898903661286,0.16092730568832952
58,357.0,7,-0.026163011563138223,-0.02152657882567188
58,357.0,8,-0.026163011563138223,0.02152657882567188
58,357.0,9,-0.03214663610443955,-0.2578823091937829
58,357.0,10,-0.03214663610443955,0.2578823091937829
58,357.0,11,-0.08112988736519382,-0.08129718771905574
58,357.0,12,-0.08112988736519382,0.08129718771905574
58,357.0,13,-0.09414418969944949,-0.20334698731460923
58,357.0,14,-0.09414418969944949,0.20334698731460923
58,357.0,15,-0.10165053148446682,-0.017068322608950335
58,357.0,16,-0.10165053148446682,0.017068322608950335
58,357.0,17,-0.11375061545874685,-0.03677586601081767
58,357.0,18,-0.11375061545874685,0.03677586601081767
58,357.0,19,-0.14605357549570525,-0.7283429868473321
58,357.0,20,-0.14605357549570525,0.7283429868473321
58,357.0,21,-0.1974817995897502,-0.6024502484016394
58,357.0,22,-0.1974817995897502,0.6024502484016394
58,357.0,23,-0.20156711499752006,-0.18165616345602856
58,357.0,24,-0.20156711499752006,0.18165616345602856
59,358.0,1,0.07138547163021873,0.0
59,358.0,2,0.03626834406287906,0.0
59,358.0,3,0.021413599459510768,-0.4615167539560516
59,358.0,4,0.021413599459510768,0.4615167539560516
59,358.0,5,0.0033964228004534636,-0.16108552697563175
59,358.0,6,0.0033964228004534636,0.16108552697563175
59,358.0,7,-0.026120649665840878,-0.02154625795325133
59,358.0,8,-0.026120649665840878,0.02154625795325133
59,358.0,9,-0.03203038391807977,-0.25761125700472703
59,358.0,10,-0.03203038391807977,0.25761125700472703
59,358.0,11,-0.08080507094732692,-0.08134612873264811
59,358.0,12,-0.08080507094732692,0.08134612873264811
59,358.0,13,-0.0941792204513357,-0.20319172081918674
59,358.0,14,-0.0941792204513357,0.20319172081918674
59,358.0,15,-0.1013004994191079,-0.016950974399767487
59,358.0,16,-0.1013004994191079,0.016950974399767487
59,358.0,17,-0.11348025092734562,-0.03691220292516598
59,358.0,18,-0.11348025092734562,0.03691220292516598
59,358.0,19,-0.1453104090502336,-0.7283776245975917
59,358.0,20,-0.1453104090502336,0.7283776245975917
59,358.0,21,-0.19723958705780298,-0.6021708331759217
59,358.0,22,-0.19723958705780298,0.6021708331759217
59,358.0,23,-0.20117058417516748,-0.18180957139616896
59,358.0,24,-0.20117058417516748,0.18180957139616896
60,359.0,1,0.07220854010515877,0.0
60,359.0,2,0.03551138392462376,0.0
60,359.0,3,0.02174593797917632,-0.4612013122725473
60,359.0,4,0.02174593797917632,0.4612013122725473
60,359.0,5,0.003799367387136182,-0.16124020504425457
60,359.0,6,0.003799367387136182,0.16124020504425457
60,359.0,7,-0.02608015430174296,-0.021564206057955608
60,359.0,8,-0.02608015430174296,0.021564206057955608
60,359.0,9,-0.03191681390687094,-0.2573368633904666
60,359.0,10,-0.03191681390687094,0.2573368633904666
60,359.0,11,-0.08048387538342948,-0.081396339380125
60,359.0,12,-0.08048387538342948,0.081396339380125
60,359.0,13,-0.09421475983491041,-0.2030400031349857
60,359.0,14,-0.09421475983491041,0.2030400031349857
60,359.0,15,-0.10095255751804022,-0.016836281056884162
60,359.0,16,-0.10095255751804022,0.016836281056884162
60,359.0,17,-0.11321194438123588,-0.03705020075971334
60,359.0,18,-0.11321194438123588,0.03705020075971334
60,359.0,19,-0.14457098286752834,-0.7284095428407288
60,359.0,20,-0.14457098286752834,0.7284095428407288
60,359.0,21,-0.19700288863990184,-0.6018803125092649
60,359.0,22,-0.19700288863990184,0.6018803125092649
60,359.0,23,-0.20077346663595325,-0.18196001948296334
60,359.0,24,-0.20077346663595325,0.18196001948296334
61,360.0,1,0.07299605255679407,0.0
61,360.0,2,0.034792595712038986,0.0
61,360.0,3,0.022077621984596438,-0.4608841089180438
61,360.0,4,0.022077621984596438,0.4608841089180438
61,360.0,5,0.00419984830265514,-0.1613913548722218
61,360.0,6,0.00419984830265514,0.1613913548722218
61,360.0,7,-0.02604150781957036,-0.021580367566904634
61,360.0,8,-0.02604150781957036,0.021580367566904634
61,360.0,9,-0.03180587386182523,-0.25705908831450897
61,360.0,10,-0.03180587386182523,0.25705908831450897
61,360.0,11,-0.08016632278779282,-0.08144785238679123
61,360.0,12,-0.08016632278779282,0.08144785238679123
61,360.0,13,-0.09425073041951984,-0.20289176008794263
61,360.0,14,-0.09425073041951984,0.20289176008794263
61,360.0,15,-0.1006068153306397,-0.016724222850938674
61,360.0,16,-0.1006068153306397,0.016724222850938674
61,360.0,17,-0.11294554596229381,-0.037189897540303496
61,360.0,18,-0.11294554596229381,0.037189897540303496
61,360.0,19,-0.1438352596140808,-0.7284387664123245
61,360.0,20,-0.1438352596140808,0.7284387664123245
61,360.0,21,-0.19677155695534815,-0.6015781646280026
61,360.0,22,-0.19677155695534815,0.6015781646280026
61,360.0,23,-0.20037565008214028,-0.18210755826721947
61,360.0,24,-0.20037565008214028,0.18210755826721947
62,361.0,1,0.07375210373503416,0.0
62,361.0,2,0.03410790470331647,0.0
62,361.0,3,0.022408658649833713,-0.4605651670051774
62,361.0,4,0.022408658649833713,0.4605651670051774
62,361.0,5,0.004597794162074759,-0.1615389955334592
62,361.0,6,0.004597794162074759,0.1615389955334592
62,361.0,7,-0.026004690975218903,-0.021594687202695455
62,361.0,8,-0.026004690975218903,0.021594687202695455
62,361.0,9,-0.031697510736111136,-0.25677789397617096
62,361.0,10,-0.031697510736111136,0.25677789397617096
62,361.0,11,-0.07985243378429355,-0.08150070046385961
62,361.0,12,-0.07985243378429355,0.08150070046385961
62,361.0,13,-0.09428706042152939,-0.2027469149705769
62,361.0,14,-0.09428706042152939,0.2027469149705769
62,361.0,15,-0.1002633773582417,-0.016614780286488242
62,361.0,16,-0.1002633773582417,0.016614780286488242
62,361.0,17,-0.11268091118208873,-0.037331328738143085
62,361.0,18,-0.11268091118208873,0.037331328738143085
62,361.0,19,-0.1431032024037044,-0.7284653205589149
62,361.0,20,-0.1431032024037044,0.7284653205589149
62,361.0,21,-0.196545413442342,-0.601263827848481
62,361.0,22,-0.196545413442342,0.601263827848481
62,361.0,23,-0.19997702156497354,-0.18225223594992873
62,361.0,24,-0.19997702156497354,0.18225223594992873
63,362.0,1,0.07448004698514732,0.0
63,362.0,2,0.03345397490953667,0.0
63,362.0,3,0.022739054705751813,-0.46024451072893235
63,362.0,4,0.022739054705751813,0.46024451072893235
63,362.0,5,0.004993137588365254,-0.16168315002357947
63,362.0,6,0.004993137588365254,0.16168315002357947
63,362.0,7,-0.02596968292574755,-0.021607110059245208
63,362.0,8,-0.02596968292574755,0.021607110059245208
63,362.0,9,-0.031591670717327935,-0.25649324486813946
63,362.0,10,-0.031591670717327935,0.25649324486813946
63,362.0,11,-0.07954222751415099,-0.0815549162281013
63,362.0,12,-0.07954222751415099,0.0815549162281013
63,362.0,13,-0.09432368367661054,-0.2026053887555924
63,362.0,14,-0.09432368367661054,0.2026053887555924
63,362.0,15,-0.0999223432988776,-0.016507934070821215
63,362.0,16,-0.0999223432988776,0.016507934070821215
63,362.0,17,-0.1124179006981855,-0.037474527362557054
63,362.0,18,-0.1124179006981855,0.037474527362557054
63,362.0,19,-0.1423747747898476,-0.7284892309386648
63,362.0,20,-0.1423747747898476,0.7284892309386648
63,362.0,21,-0.19632424163781514,-0.6009366977579469
63,362.0,22,-0.19632424163781514,0.6009366977579469
63,362.0,23,-0.19957746743963395,-0.18239409842528154
63,362.0,24,-0.19957746743963395,0.18239409842528154
64,363.0,1,0.07518266989514485,0.0
64,363.0,2,0.032828033463271546,0.0
64,363.0,3,0.023068816440601193,-0.4599221653400762
64,363.0,4,0.023068816440601193,0.4599221653400762
64,363.0,5,0.005385815244694189,-0.1618238450871541
64,363.0,6,0.005385815244694189,0.1618238450871541
64,363.0,7,-0.025936461226284055,-0.021617581677655002
64,363.0,8,-0.025936461226284055,0.021617581677655002
64,363.0,9,-0.03148829930207938,-0.2562051078311915
64,363.0,10,-0.03148829930207938,0.2562051078311915
64,363.0,11,-0.07923572164614391,-0.08161053212590016
64,363.0,12,-0.07923572164614391,0.08161053212590016
64,363.0,13,-0.09436053959820223,-0.2024671003029709
64,363.0,14,-0.09436053959820223,0.2024671003029709
64,363.0,15,-0.09958380827091032,-0.01640366507325716
64,363.0,16,-0.09958380827091032,0.01640366507325716
64,363.0,17,-0.11215638011092119,-0.037619524065855885
64,363.0,18,-0.11215638011092119,0.037619524065855885
64,363.0,19,-0.14164994075801512,-0.7285105236207157
64,363.0,20,-0.14164994075801512,0.7285105236207157
64,363.0,21,-0.1961077790965281,-0.6005961246248056
64,363.0,22,-0.1961077790965281,0.6005961246248056
64,363.0,23,-0.19917687332774148,-0.18253318930266146
64,363.0,24,-0.19917687332774148,0.18253318930266146
65,364.0,1,0.07586231982185254,0.0
65,364.0,2,0.032227745132950215,0.0
65,364.0,3,0.0233979497010572,-0.4595981571170125
65,364.0,4,0.0233979497010572,0.4595981571170125
65,364.0,5,0.00577576785471658,-0.16196111104702315
65,364.0,6,0.00577576785471658,0.16196111104702315
