Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
8.333333333333334,6.666666666666667,0.7539822368615503,0.9424777960769379,2,0.31631806977834714,1.8500140652370822,2.1412939109883418,1.476289275639253e-9
8.333333333333334,7.0,0.7539822368615503,0.8975979010256552,2,0.3238869821909498,1.88229536480318,2.1502945275392533,5.702510505039383e-10
8.333333333333334,7.333333333333333,0.7539822368615503,0.85679799643358,2,0.33080877995803254,1.9081899908198148,2.1533510908150717,2.0832601824864003e-10
8.333333333333334,7.666666666666667,0.7539822368615503,0.8195459096321199,2,0.33736876467404253,1.9295742884891052,2.153021907011283,8.028383167581608e-14
8.333333333333334,8.0,0.7539822368615503,0.7853981633974483,2,0.3438097036021562,1.9483050631630086,2.1515453850927733,1.432242246829691e-10
8.333333333333334,8.333333333333334,0.7539822368615503,0.7539822368615503,2,0.35036059522848295,1.9662430943173956,2.1509258674057,4.823641800680095e-11
8.333333333333334,8.666666666666666,0.7539822368615503,0.7249829200591831,2,0.3572567976597663,1.9852604464671355,2.153005383334346,7.22952646235879e-12
8.333333333333334,9.0,0.7539822368615503,0.6981317007977318,2,0.36478493072296564,2.0074566442015955,2.159743245216313,2.8473275575811814e-11
8.333333333333334,9.333333333333334,0.7539822368615503,0.6731984257692414,2,0.3734251736566677,2.036029133023825,2.174121678860237,1.1107401453053202e-9
8.333333333333334,9.666666666666666,0.7539822368615503,0.6499846869496124,2,0.38444652110544963,2.07897919269692,2.2037672460335695,5.990043343916445e-15
8.333333333333334,10.0,0.7539822368615503,0.6283185307179586,2,0.40594073386781293,2.1858612765718073,2.2960875205428923,5.997158929988991e-10
8.75,2.6666666666666665,0.7180783208205241,2.356194490192345,2,0.10951646746351867,1.2351659538285344,1.2707279474328228,1.8116346724898265e-9
8.75,3.0,0.7180783208205241,2.0943951023931953,2,0.09629728678553705,1.1459333686303237,1.1896215958889094,1.683984865047169e-11
8.75,3.3333333333333335,0.7180783208205241,1.8849555921538759,2,0.0926746769169549,1.10888674624992,1.1570940393582525,4.609078496721873e-11
8.75,3.6666666666666665,0.7180783208205241,1.71359599286716,2,0.09336985018378363,1.091743669426291,1.1445284965104567,9.927326612432634e-11
8.75,4.0,0.7180783208205241,1.5707963267948966,2,0.09746669032465126,1.0856494663022174,1.1452452028321047,2.595925948123521e-10
8.75,4.333333333333333,0.7180783208205241,1.4499658401183662,2,0.10580712469506706,1.089099729215313,1.160731900607918,3.2527397097378014e-10
