branch_id,step,Re,eig_real,eig_imag,period_estimate
5,114,413.0,-0.09646209914462392,0.1544322269964097,40.685713269715784
5,115,414.0,-0.09603019218869296,0.15440466975746356,40.69297461695372
5,116,415.0,-0.09559494575502481,0.15437628093847988,40.70045779690394
5,117,416.0,-0.09515631860907325,0.15434709862454604,40.7081530081989
5,118,417.0,-0.09471426664009452,0.15431716543753787,40.71604924419634
5,119,418.0,-0.0942687429633984,0.15428652864453482,40.72413426097361
5,120,419.0,-0.09381969801862342,0.15425524027369503,40.7323945431697
5,121,420.0,-0.09336707966382923,0.15422335723785074,40.74081526762093
5,122,421.0,-0.0929108332649192,0.1541909414660727,40.74938026474209
5,123,422.0,-0.09245090177973612,0.15415806004362498,40.75807197756326
5,124,423.0,-0.09198722583625854,0.1541247853609467,40.766871418279145
5,125,424.0,-0.0915197438038757,0.1540911952724267,40.77575812213787
5,126,425.0,-0.09104839185661813,0.1540573732658922,40.784710098459556
5,127,426.0,-0.09057310402717317,0.15402340864416925,40.79370377846423
5,128,427.0,-0.09009381225002364,0.15398939672015557,40.80271395957215
5,129,428.0,-0.0896104463920758,0.15395543902733047,40.81171374571692
5,130,429.0,-0.0891229342685936,0.1539216435479954,40.82067448312025
5,131,430.0,-0.08863120164220431,0.1538881249619586,40.82956569087315
5,132,431.0,-0.0881351722021308,0.15385500491908222,40.83835498548868
5,133,432.0,-0.0876347675206931,0.1538224123396267,40.84700799846287
5,134,433.0,-0.08712990698322207,0.15379048374725507,40.85548828564454
5,135,434.0,-0.08662050768746882,0.15375936364045534,40.86375722698705
5,136,435.0,-0.08610648430757954,0.15372920490937136,40.87177391494179
5,137,436.0,-0.08558774891715488,0.1537001693063685,40.87949502941273
5,138,437.0,-0.08506421076498558,0.15367242798045552,40.88687469673284
5,139,438.0,-0.08453577599605054,0.15364616208770393,40.8938643296084
5,140,439.0,-0.08400234730916625,0.15362156349242065,40.90041244430887
5,141,440.0,-0.08346382354134105,0.15359883557701154,40.906464450567505
5,142,441.0,-0.08292009916714015,0.15357819418226604,40.911962408691465
5,143,442.0,-0.08237106369942934,0.153559868704804,40.91684474710039
5,144,443.0,-0.08181660097577154,0.15354410338434293,40.921045932007374
5,145,444.0,-0.08125658831185728,0.1535311588211103,40.92449607900477
5,146,445.0,-0.08069089549997763,0.15352131377321784,40.92712049390827
5,147,446.0,-0.08011938362742299,0.1535148672959714,40.9288391271304
5,148,447.0,-0.07954190368436428,0.15351214130040117,40.92956592198331
5,149,448.0,-0.07895829492614012,0.15351348362809836,40.929208032313475
5,150,449.0,-0.07836838294816774,0.1535192717647135,40.92766487851319
5,151,450.0,-0.0777719774244506,0.15352991734754007,40.924827002652314
6,1,300.0,-0.09198815967078819,0.2085896246498649,30.122233153861018
6,2,301.0,-0.0909182818831483,0.20783990640510222,30.2308898029091
6,3,302.0,-0.08987516366877282,0.20711574312926465,30.3365896394372
6,4,303.0,-0.08885825550172516,0.2064155158086619,30.43950103539611
6,5,304.0,-0.08786700623046201,0.20573770259022914,30.539785503942856
6,6,305.0,-0.08690086506216685,0.20508087311326512,30.637597801280158
6,7,306.0,-0.08595928336697985,0.2044436830891848,30.733086061840616
6,8,307.0,-0.08504171641660696,0.2038248693698701,30.82639192461753
6,9,308.0,-0.08414762506490697,0.20322324537794723,30.917650662916763
6,10,309.0,-0.0832764773617038,0.2026376968107231,31.00699132525422
6,11,310.0,-0.08242775008456454,0.20206717755874037,31.09453689158934
6,12,311.0,-0.08160093017225198,0.20151070580047845,31.180404446604186
6,13,312.0,-0.08079551604615026,0.20096736025023493,31.264705369847448
6,14,313.0,-0.08001101880962544,0.20043627654616067,31.347545541400848
6,15,314.0,-0.079246963319766,0.19991664377236573,31.429025560942836
6,16,315.0,-0.07850288913010926,0.1994077011128852,31.50924097772262
6,17,316.0,-0.07777835130670155,0.19890873463766878,31.588282528793957
6,18,317.0,-0.07707292112300737,0.1984190742214429,31.666236382936265
6,19,318.0,-0.07638618664157565,0.19793809059632775,31.743184387857056
6,20,319.0,-0.07571775319223588,0.19746519253861872,31.819204318506763
6,21,320.0,-0.07506724375788737,0.19699982418900425,31.89437012467288
6,22,321.0,-0.07443429927967624,0.1965414625046173,31.968752176309756
6,23,322.0,-0.07381857889383661,0.19608961484022597,32.04241750537953
6,24,323.0,-0.07321976011257189,0.19564381665471822,32.115430043303945
6,25,324.0,-0.07263753896127328,0.19520362933817412,32.18785085340031
6,26,325.0,-0.07207163008419153,0.19476863815389805,32.25973835795307
6,27,326.0,-0.07152176683038391,0.19433845028910568,32.331148559806195
6,28,327.0,-0.07098770133146758,0.19391269300718175,32.40213525860776
6,29,328.0,-0.07046920458251063,0.19349101189402773,32.47275026201629
6,30,329.0,-0.06996606653712138,0.19307306919036452,32.5430435923953
6,31,330.0,-0.06947809622787374,0.19265854220155237,32.613063689677176
6,32,331.0,-0.06900512192313973,0.19224712177585243,32.68285761128517
6,33,332.0,-0.06854699133185914,0.19183851084185136,32.752471230134525
6,34,333.0,-0.0681035718680647,0.19143242299513472,32.821949431937526
6,35,334.0,-0.06767475098796702,0.19102858112359558,32.891336313252324
6,36,335.0,-0.06726043661324545,0.19062671606057663,32.96067538184385
6,37,336.0,-0.06686055765584187,0.19022656525340478,33.03000976130554
6,38,337.0,-0.06647506466126266,0.189827871434755,33.09938240201548
6,39,338.0,-0.06610393058994876,0.18943038128212975,33.16883630098211
6,40,339.0,-0.0657471517592286,0.18903384404964071,33.2384147334464
6,41,340.0,-0.06540474897233844,0.18863801015381873,33.308161499668955
6,42,341.0,-0.0650767688658109,0.18824262969261812,33.37812119093011
6,43,342.0,-0.0647632855127192,0.18784745087344454,33.448339479531484
6,44,343.0,-0.06446440232698791,0.1874522183212658,33.518863438634384
6,45,344.0,-0.0641802543237924,0.18705667123280367,33.58974189891239
6,46,345.0,-0.06391101080362468,0.1866605413350986,33.66102585066344
6,47,346.0,-0.0636568785434536,0.1862635505976161,33.73276890202265
6,48,347.0,-0.06341810559916616,0.18586540863477025,33.80502780657905
6,49,348.0,-0.06319498585015029,0.18546580971982268,33.87786307714287
6,50,349.0,-0.06298786445199367,0.18506442930985115,33.9513397069932
6,51,350.0,-0.06279714440974779,0.18466091995294417,34.02552802607442
6,52,351.0,-0.06262329454637389,0.18425490641082048,34.10050472778402
6,53,352.0,-0.062466859225027586,0.183845979777097,34.176354113359444
6,54,353.0,-0.06232847029920369,0.18343369029909806,34.25316961641305
6,55,354.0,-0.0622088619249397,0.18301753850853206,34.3310556921662
6,56,355.0,-0.06210888909536944,0.18259696412021492,34.410130187284906
6,57,356.0,-0.06202955108209393,0.18217133194550827,34.490527351795585
6,58,357.0,-0.06197202144204658,0.18173991375161141,34.57240172220493
6,59,358.0,-0.061937686954923424,0.18130186451985605,34.65593320741308
6,60,359.0,-0.06192819893494017,0.18085619081398543,34.74133386808959
6,61,360.0,-0.06194554204840781,0.18040170778314235,34.82885713439304
6,62,361.0,-0.06199212848821241,0.17993697937223305,34.918810625255915
6,63,362.0,-0.062070929884507436,0.17946023297563193,35.01157444743065
6,64,363.0,-0.06218566716373886,0.17896923383145114,35.107628125049345
6,65,364.0,-0.06234109272898006,0.17846109334631288,35.207591690513425
6,66,365.0,-0.06254342631022121,0.17793196352128707,35.31229118610772
6,67,366.0,-0.06280106054698519,0.177376522780983,35.42286887052012
6,68,367.0,-0.06312577218742083,0.1767870495263525,35.54098178578965
6,69,368.0,-0.06353496367913833,0.17615159582234846,35.66919321875615
6,70,369.0,-0.06405624837579273,0.17544991211475336,35.81184642070414
6,71,370.0,-0.06473822943732246,0.17464252009989353,35.97740861495629
6,72,371.0,-0.06568141485440605,0.1736308710058573,36.18702867053882
6,73,372.0,-0.06712967624816629,0.1719787131131519,36.53466870080379
6,74,373.0,-0.06732193051694317,0.16852212343509698,37.284038315595005
6,75,374.0,-0.0661438488300947,0.16638011750733359,37.76403936547671
6,76,375.0,-0.06506724149566842,0.16484957281525844,38.11465932168928
6,77,376.0,-0.0640864101831699,0.16359219799542452,38.40760980150973
6,78,377.0,-0.0631773795566894,0.16249720021537933,38.66642193743423
6,79,378.0,-0.06232443109255552,0.161512528192602,38.902154386977045
6,80,379.0,-0.061517177053608416,0.16060887342184763,39.12103468079544
6,81,380.0,-0.06074839901539668,0.15976782426379627,39.326975479150775
6,82,381.0,-0.06001284623794101,0.15897693109238747,39.522622961744
6,83,382.0,-0.05930655317319579,0.15822731796121078,39.709864188685174
6,84,383.0,-0.05862643206193935,0.15751239910428186,39.89009971856103
6,85,384.0,-0.05797001767212222,0.1568271334734879,40.06440191831841
6,86,385.0,-0.05733530041240371,0.1561675649693412,40.233612584105416
6,87,386.0,-0.05672061316074474,0.15553052495971006,40.39840609299837
6,88,387.0,-0.05612455206869872,0.15491343211917757,40.559331887668876
6,89,388.0,-0.055545919616451375,0.15431415328783588,40.716844004968344
6,90,389.0,-0.05498368268678004,0.1537309040419524,40.87132217387427
6,91,390.0,-0.054436941049197884,0.15316217594178447,41.0230872507829
6,92,391.0,-0.0539049032298958,0.15260668219522006,41.17241274626432
6,93,392.0,-0.05338686773098429,0.15206331633945483,41.31953358924167
6,94,393.0,-0.05288220819641534,0.15153112031821594,41.46465289760197
6,95,394.0,-0.05239036153770803,0.15100925946613122,41.60794728344984
6,96,395.0,-0.051910818313260144,0.15049700265451663,41.74957106357373
6,97,396.0,-0.05144311484635123,0.1499937063510267,41.88965963995314
6,98,397.0,-0.05098682670154901,0.14949880168662089,42.02833224275862
6,99,398.0,-0.05054156323435828,0.1490117838608554,42.16569417789613
6,100,399.0,-0.050106962997762225,0.14853220338526138,42.301838685327525
6,101,400.0,-0.04968268983954112,0.14805965878583877,42.43684848867519
6,102,401.0,-0.0492684295616958,0.14759379047434854,42.57079709780602
6,103,402.0,-0.048863887041107085,0.14713427556383946,42.70374991212297
6,104,403.0,-0.048468783731854176,0.14668082345272712,42.83576516193036
6,105,404.0,-0.048082855485831785,0.14623317203916222,42.96689471727323
6,106,405.0,-0.04770585064078177,0.145791084455734,43.09718478764267
6,107,406.0,-0.047337528334917056,0.14535434623673385,43.226676531201676
6,108,407.0,-0.046977657014602305,0.14492276284715158,43.35540658858672
6,109,408.0,-0.04662601310796205,0.14449615751629166,43.48340755338888
6,110,409.0,-0.046282379842013194,0.14407436932955253,43.61070838913455
6,111,410.0,-0.045946546184812205,0.14365725154043973,43.73733480074871
6,112,411.0,-0.0456183058972251,0.1432446700719543,43.8633095669349
6,113,412.0,-0.04529745668134803,0.14283650218199506,43.98865283871113
6,114,413.0,-0.044983799414899064,0.14243263527211786,44.1133824082911
6,115,414.0,-0.04467713746226415,0.1420329658227598,44.2375139516572
6,116,415.0,-0.0443772760543572,0.14163739844120846,44.36106124744759
6,117,416.0,-0.04408402173070619,0.1412458450112736,44.48403637415381
6,118,417.0,-0.04379718183767875,0.14085822393571215,44.606449887137856
6,119,418.0,-0.043516564078025635,0.14047445946456993,44.72831097644703
6,120,419.0,-0.043241976107064636,0.14009448110395514,44.849627606081334
6,121,420.0,-0.04297322517176444,0.13971822310132545,44.97040663495226
6,122,421.0,-0.04271011778926846,0.13934562400452394,45.090653919462866
6,123,422.0,-0.04245245946165199,0.138976626292707,45.210374397391064
6,124,423.0,-0.04220005442470523,0.1386111760785246,45.329572152393396
6,125,424.0,-0.041952705428392176,0.13824922288144553,45.44825045828778
6,126,425.0,-0.0417102135472627,0.13789071947305584,45.566411801972905
6,127,426.0,-0.04147237801992129,0.13753562179586895,45.68405788360139
6,128,427.0,-0.041238996116744045,0.13718388895774167,45.80118959242414
6,129,428.0,-0.04100986303622812,0.13683548330482603,45.91780695642112
6,130,429.0,-0.04078477183078621,0.13649037057648736,46.03390906363298
6,131,430.0,-0.04056351336406147,0.13614852014633141,46.14949395282788
6,132,431.0,-0.040345876302956975,0.1358099053542233,46.264558470839084
6,133,432.0,-0.040131647149081184,0.13547450393479163,46.37909809364493
6,134,433.0,-0.03992061031579823,0.13514229854864482,46.49310670794857
6,135,434.0,-0.03971254825962087,0.13481327742336052,46.60657634965881
6,136,435.0,-0.0395072416768366,0.1344874351118559,46.719496895406884
6,137,436.0,-0.039304469779589145,0.13416477337672003,46.83185570281618
6,138,437.0,-0.039104010669143194,0.13384530220949298,46.943637195015064
6,139,438.0,-0.03890564182873252,0.13352904099457533,47.05482238455411
6,140,439.0,-0.0387091407635903,0.1332160198277285,47.16538833170995
6,141,440.0,-0.038514285822516536,0.13290628099902901,47.275307532121
6,142,441.0,-0.038320857242872396,0.13259988064967845,47.38454722881248
6,143,442.0,-0.03812863847062668,0.13229689061071337,47.49306864413014
6,144,443.0,-0.03793741781824027,0.13199740042914784,47.60082612802824
6,145,444.0,-0.037746990536853514,0.1317015195830739,47.70776622069509
6,146,445.0,-0.03755716139511385,0.1314093798810025,47.813826629950704
6,147,446.0,-0.03736774787675771,0.13112113803124115,47.91893512762636
6,148,447.0,-0.03717858413070383,0.1308369783535413,48.02300837460087
6,149,448.0,-0.036989525834461384,0.13055711558602476,48.125950691975596
6,150,449.0,-0.036800456160706305,0.13028179771322862,48.227652806955405
6,151,450.0,-0.03661129307123849,0.1300113087042166,48.327990617140884
7,1,300.0,-0.13787422297585916,0.24446188368066926,25.70210624486171
7,2,301.0,-0.13736652257031096,0.2447800051226004,25.668703226117643
7,3,302.0,-0.1368563986005769,0.2450866197089599,25.636590502740876
7,4,303.0,-0.13634444683253566,0.2453826612609996,25.605661275702438
7,5,304.0,-0.13583122402385112,0.24566901678626962,25.575814929262794
7,6,305.0,-0.13531724775649856,0.24594653137421668,25.54695637329192
7,7,306.0,-0.13480299738777152,0.24621601265586304,25.51899545202048
7,8,307.0,-0.13428891572382667,0.24647823482804726,25.491846416228107
7,9,308.0,-0.13377541114151237,0.24673394238595175,25.465427441479292
7,10,309.0,-0.13326285996050097,0.24698385366688358,25.439660179786305
7,11,310.0,-0.1327516089247719,0.24722866428077933,25.414469335334548
7,12,311.0,-0.13224197769485202,0.24746905048549836,25.389782257025228
7,13,312.0,-0.13173426128340587,0.24770567255414105,25.365528541968573
7,14,313.0,-0.13122873238952443,0.24793917817676178,25.34163964478479
7,15,314.0,-0.13072564360336503,0.24817020593738404,25.318048487919217
7,16,315.0,-0.13022522946404466,0.2483993889093416,25.294689068147274
7,17,316.0,-0.1297277083613631,0.2486273584165583,25.271496054157222
7,18,317.0,-0.12923328427624764,0.24885474801585505,25.248404369521097
7,19,318.0,-0.12874214835699593,0.24908219776513327,25.225348754567282
7,20,319.0,-0.1282544803281937,0.24931035885576022,25.202263299515586
7,21,320.0,-0.12777044972699958,0.2495398987042299,25.179080939785127
7,22,321.0,-0.12729021695713733,0.2497715066202894,25.155732902438245
7,23,322.0,-0.12681393414388775,0.25000590019677893,25.132148090241508
7,24,323.0,-0.12634174576301513,0.2502438326033757,25.108252386535852
7,25,324.0,-0.12587378900154172,0.25048610101437113,25.083967859833873
7,26,325.0,-0.12541019378659202,0.2507335564644376,25.059211841358582
7,27,326.0,-0.1249510823871118,0.2509871155112207,25.033895841154
7,28,327.0,-0.12449656844708691,0.2512477741984429,25.007924258134686
7,29,328.0,-0.12404675524023101,0.251516624969915,24.981192825448996
7,30,329.0,-0.12360173283246825,0.25179487740145673,24.95358671321101
7,31,330.0,-0.12316157367898728,0.2520838839206792,24.924978183677364
7,32,331.0,-0.12272632593347228,0.2523851721146157,24.895223655715412
7,33,332.0,-0.12229600334871761,0.25270048584344046,24.86415998057205
7,34,333.0,-0.12187056999815145,0.2530318382807652,24.831599651138514
7,35,334.0,-0.12144991696115426,0.2533815813373427,24.797324549073636
7,36,335.0,-0.12103382624896744,0.2537524979315137,24.761077657944398
7,37,336.0,-0.1206219139459955,0.25414792661986485,24.72255190410228
7,38,337.0,-0.12021353850090197,0.2545719327708747,24.681374882103416
7,39,338.0,-0.11980764863760415,0.2550295475846333,24.637087610777602
7,40,339.0,-0.11940252269253368,0.2555271067833451,24.589114580735803
7,41,340.0,-0.11899530436327779,0.2560727347142,24.53672123348931
7,42,341.0,-0.11858113864196562,0.2566770307875115,24.478954302619634
7,43,342.0,-0.1181514839876053,0.25735398886110555,24.414563516132766
7,44,343.0,-0.1176906571607724,0.2581219561340209,24.341925039175123
7,45,344.0,-0.11716858276633224,0.2590033198494159,24.25909177856338
7,46,345.0,-0.11652668552699469,0.26001688886038027,24.164527676328866
7,47,346.0,-0.11566309355885501,0.2611432122306037,24.060304893665744
7,48,347.0,-0.11447877554942888,0.2622530092162168,23.958486981552074
7,49,348.0,-0.11302777453987498,0.26314932847815237,23.876881402345056
7,50,349.0,-0.11148566817818664,0.2637695553450442,23.820737381766364
7,51,350.0,-0.10996686754346127,0.264173051041951,23.78435378778212
7,52,351.0,-0.10850884304515648,0.264428146580576,23.76140886826882
7,53,352.0,-0.10711679293294896,0.26458148955331817,23.747637515334972
7,54,353.0,-0.10578630260363693,0.2646624199300383,23.740375792076954
7,55,354.0,-0.10451094518731563,0.2646896845640167,23.737930390180967
7,56,355.0,-0.10328453226611864,0.2646757268490308,23.73918221357515
7,57,356.0,-0.10210167218237735,0.264629144734323,23.743360972154644
7,58,357.0,-0.10095781178672492,0.2645561024556135,23.74991636503173
7,59,358.0,-0.09984913537738571,0.26446116595123875,23.758442131114546
7,60,359.0,-0.09877243933657798,0.2643478152152278,23.76862960665635
7,61,360.0,-0.0977250178764018,0.2642187696581456,23.780238305208087
7,62,361.0,-0.0967045679778854,0.26407620141902566,23.79307667035727
7,63,362.0,-0.09570911294548998,0.263921879264935,23.806989116170552
7,64,363.0,-0.09473694168179829,0.2637572681564737,23.821847075895906
7,65,364.0,-0.09378656057527143,0.2635835997062792,23.837542677849335
7,66,365.0,-0.09285665530542637,0.26340192305153276,23.853984186555557
7,67,366.0,-0.09194606039404442,0.26321314225555986,23.871092656456693
7,68,367.0,-0.09105373480529208,0.26301804426213166,23.888799435059198
7,69,368.0,-0.09017874228399465,0.262817320108608,23.90704427159934
7,70,369.0,-0.08932023542228916,0.26261158125376216,23.925773864131795
7,71,370.0,-0.08847744267554558,0.2624013723156733,23.944940728514208
7,72,371.0,-0.08764965772360708,0.26218718113809003,23.964502306733017
7,73,372.0,-0.08683623070688187,0.2619694468454227,23.984420255263707
7,74,373.0,-0.08603656096855869,0.26174856636701876,24.0046598703025
7,75,374.0,-0.08525009101228165,0.2615248997844296,24.025189618115544
7,76,375.0,-0.0844763014450119,0.26129877476457714,24.045980746907674
7,77,376.0,-0.08371470672160941,0.261070490276132,24.067006962502408
7,78,377.0,-0.08296485154434019,0.2608403197381566,24.088244154457925
7,79,378.0,-0.08222630779941237,0.2606085137148452,24.109670162405262
7,80,379.0,-0.08149867193539667,0.260375302243516,24.131264574791494
7,81,380.0,-0.08078156270670453,0.26014089686350395,24.153008553962113
7,82,381.0,-0.08007461921961052,0.2599054923984384,24.174884682880744
7,83,382.0,-0.07937749923019852,0.2596692685332564,24.196876829785058
7,84,383.0,-0.07868987765272517,0.25943239121862144,24.21897002785901
7,85,384.0,-0.07801144524472235,0.2591950139286755,24.241150367609208
7,86,385.0,-0.0773419074410561,0.25895727879329655,24.26340490006043
7,87,386.0,-0.07668098331426562,0.2587193176215844,24.285721549287953
7,88,387.0,-0.07602840464250765,0.25848125283083834,24.308089033023926
7,89,388.0,-0.07538391506964146,0.25824319829227643,24.33049679034859
7,90,389.0,-0.07474726934475243,0.25800526010335384,24.352934915600624
7,91,390.0,-0.07411823263053888,0.25776753729475743,24.375394097801998
7,92,391.0,-0.07349657987175498,0.25753012247899937,24.39786556499602
7,93,392.0,-0.07288209521638667,0.25729310244669945,24.42034103297116
7,94,393.0,-0.0722745714833992,0.25705655871562855,24.442812657935036
7,95,394.0,-0.07167380967189546,0.25682056803721226,24.465272992734672
7,96,395.0,-0.07107961850728123,0.2565852028644019,24.487714946290467
7,97,396.0,-0.0704918140207543,0.2563505317845779,24.510131745931428
7,98,397.0,-0.06991021915892742,0.2561166199206314,24.532516902365405
7,99,398.0,-0.06933466342083083,0.25588352930312613,24.554864177038784
7,100,399.0,-0.0687649825199989,0.25565131921611595,24.577167551668563
7,101,400.0,-0.06820101806953904,0.25542004651899497,24.599421199746438
7,102,401.0,-0.06764261728843397,0.25518976594650483,24.621619459836506
7,103,402.0,-0.06708963272748347,0.254960530388851,24.643756810502534
7,104,403.0,-0.06654192201348672,0.25473239115368007,24.665827846718322
7,105,404.0,-0.06599934761047546,0.25450539821163126,24.68782725761624
7,106,405.0,-0.06546177659682478,0.254279600426871,24.709749805457108
7,107,406.0,-0.0649290804572845,0.25405504577402793,24.73159030570184
7,108,407.0,-0.06440113488900692,0.2538317815428176,24.753343608076545
7,109,408.0,-0.06387781962074596,0.2536098545314871,24.77500457853657
7,110,409.0,-0.0633590182444872,0.2533893112302073,24.79656808203419
7,111,410.0,-0.06284461805876203,0.25317019799539603,24.818028966007475
7,112,411.0,-0.06233450992304454,0.25295256121588705,24.839382044513417
7,113,412.0,-0.0618285881225845,0.25273644747193014,24.86062208292067
7,114,413.0,-0.061326750243123146,0.2525219036877101,24.88174378310526
7,115,414.0,-0.060828897054909105,0.2523089772782711,24.902741769072577
7,116,415.0,-0.06033493240554498,0.25209771629157995,24.923610572942916
7,117,416.0,-0.05984476312110373,0.25188816954639576,24.94434462124381
7,118,417.0,-0.059358298915065756,0.25168038676672,24.964938221441177
7,119,418.0,-0.05887545230457994,0.251474418713495,24.985385548651067
7,120,419.0,-0.058396138533553105,0.25127031731421107,25.00568063247409
7,121,420.0,-0.05792027550213634,0.25106813579117265,25.025817343884935
7,122,421.0,-0.05744778370212918,0.2508679287890829,25.04578938211816
7,123,422.0,-0.05697858615775456,0.25066975250278123,25.065590261473105
7,124,423.0,-0.05651260837143941,0.2504736648058064,25.08521329797675
7,125,424.0,-0.05604977827400916,0.2502797253807086,25.104651595817558
7,126,425.0,-0.05559002617880517,0.250087995852027,25.12389803346357
7,127,426.0,-0.0551332847392504,0.24989853992282293,25.142945249380187
7,128,427.0,-0.05467948890925317,0.24971142351601935,25.161785627226262
7,129,428.0,-0.05422857590595048,0.24952671492162307,25.18041128042402
7,130,429.0,-0.053780485174131594,0.24934448495129988,25.19881403595821
7,131,430.0,-0.05333515835181189,0.24916480710174094,25.216985417262343
7,132,431.0,-0.05289253923627039,0.24898775772868936,25.234916626005717
7,133,432.0,-0.05245257374989195,0.24881341623338507,25.252598522605417
7,134,433.0,-0.052015209905145215,0.24864186526392532,25.27002160521193
7,135,434.0,-0.05158039776796601,0.24847319093386294,25.28717598693376
7,136,435.0,-0.05114808941875247,0.24830748306110928,25.30405137099019
7,137,436.0,-0.05071823891027592,0.24814483543042262,25.32063702345854
7,138,437.0,-0.050290802221560654,0.24798534608333053,25.33692174322368
7,139,438.0,-0.0498657372069989,0.24782911763994392,25.35289382867452
7,140,439.0,-0.04944300353968645,0.24767625765770715,25.368541040631584
7,141,440.0,-0.04902256264812923,0.24752687903300793,25.383850560898956
7,142,441.0,-0.048604377645247665,0.24738110045244763,25.398808945743856
7,143,442.0,-0.04818841324866446,0.24723904690173396,25.413402073487447
7,144,443.0,-0.04777463569118395,0.24710085024138545,25.4276150852647
7,145,444.0,-0.04736301262021624,0.24696664985994948,25.441432317856165
7,146,445.0,-0.04695351298492856,0.24683659341760078,25.454837227272968
7,147,446.0,-0.04654610690972445,0.24671083769466104,25.467812301605903
7,148,447.0,-0.04614076555256616,0.24658954956283088,25.480338961317717
7,149,448.0,-0.04573746094654152,0.24647290709979097,25.49239744486673
7,150,449.0,-0.04533616582284615,0.24636110087200044,25.50396667712604
7,151,450.0,-0.04493685341329784,0.24625433541526925,25.515024117581447
8,1,300.0,-0.09212248300929746,0.2978535682786351,21.094880089876288
8,2,301.0,-0.09151610672461535,0.2982872316646009,21.064211404947105
8,3,302.0,-0.09091569080688733,0.29870007554287165,21.03509781763606
8,4,303.0,-0.09032204399438362,0.2990932567471535,21.007445555655725
8,5,304.0,-0.08973584725072065,0.2994679133680659,20.98116367965317
8,6,305.0,-0.08915766668996195,0.29982515585016906,20.956164566523125
8,7,306.0,-0.08858796591983958,0.3001660603645214,20.932364237146903
8,8,307.0,-0.08802711775586883,0.3004916640575831,20.90968255936558
8,9,308.0,-0.08747541514984235,0.3008029619054112,20.88804334697795
8,10,309.0,-0.0869330812351233,0.3011009049066546,20.867374374472437
8,11,310.0,-0.08640027844156706,0.30138639936436895,20.847607325449896
8,12,311.0,-0.08587711667265638,0.30166030703057506,20.82867769057448
8,13,312.0,-0.08536366056793399,0.301923445915063,20.81052462864103
8,14,313.0,-0.084859935894841,0.3021765915885403,20.793090802133026
8,15,314.0,-0.08436593512799653,0.3024204788376538,20.77632219659484
8,16,315.0,-0.08388162228168104,0.3026558035549728,20.760167931286148
8,17,316.0,-0.08340693706448986,0.30288322476929636,20.744580067005813
8,18,317.0,-0.08294179842512181,0.3031033667414027,20.7295134156005
8,19,318.0,-0.08248610755570698,0.3033168210664709,20.714925354577176
8,20,319.0,-0.08203975041570304,0.30352414873829686,20.700775649311
8,21,320.0,-0.0816025998342208,0.30372588214126095,20.68702628463292
8,22,321.0,-0.0811745172441787,0.3039225269450408,20.673641307002534
8,23,322.0,-0.08075535409646782,0.30411456388391694,20.66058667804522
8,24,323.0,-0.08034495299763829,0.3043024504081321,20.647830139890573
8,25,324.0,-0.07994314861018276,0.3044866221988121,20.63534109251286
8,26,325.0,-0.07954976835059135,0.30466749454134867,20.623090483080233
8,27,326.0,-0.07916463291683198,0.3048454635544195,20.611050707198544
8,28,327.0,-0.07878755667384549,0.3050209072738083,20.599195521831412
8,29,328.0,-0.07841834792326102,0.3051941865916301,20.587499969607553
8,30,329.0,-0.07805680908120632,0.30536564605266736,20.575940314176357
8,31,330.0,-0.07770273678651714,0.3055356145106548,20.56449398621736
8,32,331.0,-0.0773559219601136,0.3057044056482296,20.553139539668827
8,33,332.0,-0.07701614983525258,0.30587231836526924,20.54185661768934
8,34,333.0,-0.0766831999773015,0.30603963704140663,20.53062592780909
8,35,334.0,-0.0763568463108206,0.3062066316795763,20.519429225669082
8,36,335.0,-0.0760368571710727,0.30637355793891746,20.50824930665943
8,37,336.0,-0.07572299539592481,0.3065406570666758,20.497070004690855
8,38,337.0,-0.07541501847338589,0.3067081557404041,20.485876197233033
8,39,338.0,-0.07511267875860186,0.3068762658335411,20.47465381564495
8,40,339.0,-0.07481572377275017,0.3070451841191002,20.46338985972303
8,41,340.0,-0.07452389659440294,0.3072150919281613,20.452072415273257
8,42,341.0,-0.07423693635161836,0.30738615478126097,20.440690673432456
8,43,342.0,-0.07395457882060105,0.30755852201258743,20.42923495035665
8,44,343.0,-0.07367655713341337,0.3077323264076615,20.417696705857534
8,45,344.0,-0.07340260259418574,0.3079076838761712,20.406068559518136
8,46,345.0,-0.07313244559930225,0.3080846931815691,20.39434430283949
8,47,346.0,-0.07286581665334957,0.30826343574856185,20.382518906019488
8,48,347.0,-0.07260244746874667,0.3084439755683089,20.370588518069773
8,49,348.0,-0.07234207213316471,0.308626359219065,20.35855045913217
8,50,349.0,-0.07208442832561496,0.3088106160171985,20.346403204058433
8,51,350.0,-0.07182925855903712,0.3089967583097858,20.334146356578785
8,52,351.0,-0.07157631142532628,0.30918478191599197,20.32178061366157
8,53,352.0,-0.07132534281728276,0.3093746667196307,20.309307719994063
8,54,353.0,-0.07107611710171916,0.3095663774105497,20.29673041283411
8,55,354.0,-0.07082840821881828,0.30975986436747044,20.28405235781546
8,56,355.0,-0.07058200068437381,0.30995506467035927,20.27127807658773
8,57,356.0,-0.07033669047444963,0.31015190322616265,20.25841286744544
8,58,357.0,-0.07009228577537988,0.31035029398821384,20.24546272032274
8,59,358.0,-0.06984860758615972,0.31055014124699476,20.232434227689758
8,60,359.0,-0.06960549016490145,0.3107513409682328,20.219334492982597
