step,Re,rank,eig_real,eig_imag
14,313.0,4,-0.035834872758864995,0.0
14,313.0,5,-0.04650726007897851,-0.04338474138916823
14,313.0,6,-0.04650726007897851,0.04338474138916823
14,313.0,7,-0.06347158889246396,-0.11969496737703943
14,313.0,8,-0.06347158889246396,0.11969496737703943
14,313.0,9,-0.06354460114813634,-0.7072540910955838
14,313.0,10,-0.06354460114813634,0.7072540910955838
14,313.0,11,-0.06379400654264035,-0.5309597560100972
14,313.0,12,-0.06379400654264035,0.5309597560100972
14,313.0,13,-0.07597813523461282,-0.9125564072427527
14,313.0,14,-0.07597813523461282,0.9125564072427527
14,313.0,15,-0.08001101880962544,-0.20043627654616067
14,313.0,16,-0.08001101880962544,0.20043627654616067
14,313.0,17,-0.08330888392697425,-0.5903129237442731
14,313.0,18,-0.08330888392697425,0.5903129237442731
14,313.0,19,-0.084859935894841,-0.3021765915885403
14,313.0,20,-0.084859935894841,0.3021765915885403
14,313.0,21,-0.08601595551203263,0.0
14,313.0,22,-0.10081230222078838,-1.2691954782802481
14,313.0,23,-0.10081230222078838,1.2691954782802481
14,313.0,24,-0.10625208817607698,0.0
14,313.0,25,-0.11702902652858185,-0.04025676523591348
14,313.0,26,-0.11702902652858185,0.04025676523591348
14,313.0,27,-0.12384646237808644,-0.48707113404888563
14,313.0,28,-0.12384646237808644,0.48707113404888563
14,313.0,29,-0.13122873238952443,-0.24793917817676178
14,313.0,30,-0.13122873238952443,0.24793917817676178
14,313.0,31,-0.13215565991732275,-0.13755245451819634
14,313.0,32,-0.13215565991732275,0.13755245451819634
14,313.0,33,-0.13418565778050473,0.0
14,313.0,34,-0.14123717987096035,-0.33629898070341746
14,313.0,35,-0.14123717987096035,0.33629898070341746
14,313.0,36,-0.1434522162114838,-0.6686366907474377
14,313.0,37,-0.1434522162114838,0.6686366907474377
14,313.0,38,-0.14652867075677226,-1.0182220666955943
14,313.0,39,-0.14652867075677226,1.0182220666955943
14,313.0,40,-0.15068413794583346,-0.3169982153654036
15,314.0,1,0.06328652427953219,0.0
15,314.0,2,-0.012134226805391293,-0.0968946075771576
15,314.0,3,-0.012134226805391293,0.0968946075771576
15,314.0,4,-0.03576652851851452,0.0
15,314.0,5,-0.046134573886590494,-0.04344981763971006
15,314.0,6,-0.046134573886590494,0.04344981763971006
15,314.0,7,-0.06285320841810374,-0.7068359251155991
15,314.0,8,-0.06285320841810374,0.7068359251155991
15,314.0,9,-0.06292202108503078,-0.5307058065865206
15,314.0,10,-0.06292202108503078,0.5307058065865206
15,314.0,11,-0.06329967364923259,-0.11902190920291146
15,314.0,12,-0.06329967364923259,0.11902190920291146
15,314.0,13,-0.07527238735534611,-0.9125662261800161
15,314.0,14,-0.07527238735534611,0.9125662261800161
15,314.0,15,-0.079246963319766,-0.19991664377236573
15,314.0,16,-0.079246963319766,0.19991664377236573
15,314.0,17,-0.08268143365252517,-0.5905332599384701
15,314.0,18,-0.08268143365252517,0.5905332599384701
15,314.0,19,-0.08436593512799653,-0.3024204788376538
15,314.0,20,-0.08436593512799653,0.3024204788376538
15,314.0,21,-0.08675128760106972,0.0
15,314.0,22,-0.1001951352522214,-1.269530029897704
15,314.0,23,-0.1001951352522214,1.269530029897704
15,314.0,24,-0.10543808327794882,0.0
15,314.0,25,-0.11662311111165793,-0.040155246984254295
15,314.0,26,-0.11662311111165793,0.040155246984254295
15,314.0,27,-0.1234251518899228,-0.4876219851490897
15,314.0,28,-0.1234251518899228,0.4876219851490897
15,314.0,29,-0.13072564360336503,-0.24817020593738404
15,314.0,30,-0.13072564360336503,0.24817020593738404
15,314.0,31,-0.1314024899080199,-0.13741385052878952
15,314.0,32,-0.1314024899080199,0.13741385052878952
15,314.0,33,-0.13389934337743983,0.0
15,314.0,34,-0.14100313808787093,-0.33829013647516787
15,314.0,35,-0.14100313808787093,0.33829013647516787
15,314.0,36,-0.14295269792544846,-0.668849915333024
15,314.0,37,-0.14295269792544846,0.668849915333024
15,314.0,38,-0.14519448204078508,-1.0182437658318195
15,314.0,39,-0.14519448204078508,1.0182437658318195
15,314.0,40,-0.14955256944204487,-0.3148544822575618
16,315.0,1,0.06336599262257041,0.0
16,315.0,2,-0.011706896711613006,-0.09699708799789913
16,315.0,3,-0.011706896711613006,0.09699708799789913
16,315.0,4,-0.03569931952723654,0.0
16,315.0,5,-0.04577396264332371,-0.043510638951812494
16,315.0,6,-0.04577396264332371,0.043510638951812494
16,315.0,7,-0.06205650599406292,-0.5304521079457409
16,315.0,8,-0.06205650599406292,0.5304521079457409
16,315.0,9,-0.06216900810339744,-0.7064284517174202
16,315.0,10,-0.06216900810339744,0.7064284517174202
16,315.0,11,-0.0631101729044607,-0.11835072328374785
16,315.0,12,-0.0631101729044607,0.11835072328374785
16,315.0,13,-0.07457074464517421,-0.9125749941026859
16,315.0,14,-0.07457074464517421,0.9125749941026859
16,315.0,15,-0.07850288913010926,-0.1994077011128852
16,315.0,16,-0.07850288913010926,0.1994077011128852
16,315.0,17,-0.08205543806060993,-0.590749265025091
16,315.0,18,-0.08205543806060993,0.590749265025091
16,315.0,19,-0.08388162228168104,-0.3026558035549728
16,315.0,20,-0.08388162228168104,0.3026558035549728
16,315.0,21,-0.08749776028927565,0.0
16,315.0,22,-0.09958011236479258,-1.2698609695780936
16,315.0,23,-0.09958011236479258,1.2698609695780936
16,315.0,24,-0.10458394729193528,0.0
16,315.0,25,-0.11621212673431103,-0.040045653034661795
16,315.0,26,-0.11621212673431103,0.040045653034661795
16,315.0,27,-0.12299241876843278,-0.48816944578541877
16,315.0,28,-0.12299241876843278,0.48816944578541877
16,315.0,29,-0.13022522946404466,-0.2483993889093416
16,315.0,30,-0.13022522946404466,0.2483993889093416
16,315.0,31,-0.1306288136054154,-0.13731619817176535
16,315.0,32,-0.1306288136054154,0.13731619817176535
16,315.0,33,-0.1336420829975495,0.0
16,315.0,34,-0.14054206943450825,-0.34006937857746256
16,315.0,35,-0.14054206943450825,0.34006937857746256
16,315.0,36,-0.14245632949549564,-0.6690613838050982
16,315.0,37,-0.14245632949549564,0.6690613838050982
16,315.0,38,-0.14387210165672734,-1.0182614194509956
16,315.0,39,-0.14387210165672734,1.0182614194509956
16,315.0,40,-0.14862769057496006,-0.3129152402674674
17,316.0,1,0.06344405415872018,0.0
17,316.0,2,-0.011291323970908672,-0.09709782324383394
17,316.0,3,-0.011291323970908672,0.09709782324383394
17,316.0,4,-0.0356331983992344,0.0
17,316.0,5,-0.04542467939207517,-0.04356713122148695
17,316.0,6,-0.04542467939207517,0.04356713122148695
17,316.0,7,-0.06119732986850959,-0.530198672285465
17,316.0,8,-0.06119732986850959,0.530198672285465
17,316.0,9,-0.0614917644937433,-0.7060314158588369
17,316.0,10,-0.0614917644937433,0.7060314158588369
17,316.0,11,-0.06290284756818304,-0.11768178094720685
17,316.0,12,-0.06290284756818304,0.11768178094720685
17,316.0,13,-0.07387317713943202,-0.9125827226874822
17,316.0,14,-0.07387317713943202,0.9125827226874822
17,316.0,15,-0.07777835130670155,-0.19890873463766878
17,316.0,16,-0.07777835130670155,0.19890873463766878
17,316.0,17,-0.08143104859096595,-0.5909610056211859
17,316.0,18,-0.08143104859096595,0.5909610056211859
17,316.0,19,-0.08340693706448986,-0.30288322476929636
17,316.0,20,-0.08340693706448986,0.30288322476929636
17,316.0,21,-0.08826879568806624,0.0
17,316.0,22,-0.09896723606497812,-1.2701883115207224
17,316.0,23,-0.09896723606497812,1.2701883115207224
17,316.0,24,-0.10367750579040848,0.0
17,316.0,25,-0.11579581062155378,-0.039928856370438456
17,316.0,26,-0.11579581062155378,0.039928856370438456
17,316.0,27,-0.12254870166691498,-0.4887127994735296
17,316.0,28,-0.12254870166691498,0.4887127994735296
17,316.0,29,-0.1297277083613631,-0.2486273584165583
17,316.0,30,-0.1297277083613631,0.2486273584165583
17,316.0,31,-0.12983959636362882,-0.13726032960111326
17,316.0,32,-0.12983959636362882,0.13726032960111326
17,316.0,33,-0.13341392172767147,0.0
17,316.0,34,-0.1399524404172422,-0.3416758926471833
17,316.0,35,-0.1399524404172422,0.3416758926471833
17,316.0,36,-0.1419631035216537,-0.6692711360842333
17,316.0,37,-0.1419631035216537,0.6692711360842333
17,316.0,38,-0.14256131076654158,-1.0182751385537356
17,316.0,39,-0.14256131076654158,1.0182751385537356
17,316.0,40,-0.14781079776621164,-0.31113949289063664
18,317.0,1,0.06352077919894579,0.0
18,317.0,2,-0.01088727446062826,-0.09719684956081401
18,317.0,3,-0.01088727446062826,0.09719684956081401
18,317.0,4,-0.035568121244873144,0.0
18,317.0,5,-0.04508604489273932,-0.043619250096238626
18,317.0,6,-0.04508604489273932,0.043619250096238626
18,317.0,7,-0.060344367280665036,-0.5299455065246319
18,317.0,8,-0.060344367280665036,0.5299455065246319
18,317.0,9,-0.06082124824961663,-0.7056445697333146
18,317.0,10,-0.06082124824961663,0.7056445697333146
18,317.0,11,-0.06267749671632569,-0.11701551230016398
18,317.0,12,-0.06267749671632569,0.11701551230016398
18,317.0,13,-0.07317965484730715,-0.9125894219757755
18,317.0,14,-0.07317965484730715,0.9125894219757755
18,317.0,15,-0.07707292112300737,-0.1984190742214429
18,317.0,16,-0.07707292112300737,0.1984190742214429
18,317.0,17,-0.08080840491457761,-0.5911685528234893
18,317.0,18,-0.08080840491457761,0.5911685528234893
18,317.0,19,-0.08294179842512181,-0.3031033667414027
18,317.0,20,-0.08294179842512181,0.3031033667414027
18,317.0,21,-0.0890839973809701,0.0
18,317.0,22,-0.0983565080683109,-1.2705120703111006
18,317.0,23,-0.0983565080683109,1.2705120703111006
18,317.0,24,-0.10270031777708555,0.0
18,317.0,25,-0.11537395445762885,-0.039805744011849914
18,317.0,26,-0.11537395445762885,0.039805744011849914
18,317.0,27,-0.12209447284508455,-0.4892513872997597
18,317.0,28,-0.12209447284508455,0.4892513872997597
18,317.0,29,-0.12903952226855053,-0.13724633831449123
18,317.0,30,-0.12903952226855053,0.13724633831449123
18,317.0,31,-0.12923328427624764,-0.24885474801585505
18,317.0,32,-0.12923328427624764,0.24885474801585505
18,317.0,33,-0.13321478974164122,0.0
18,317.0,34,-0.13928128308377155,-0.34314560389274146
18,317.0,35,-0.13928128308377155,0.34314560389274146
18,317.0,36,-0.1412618958137522,-1.0182850256979357
18,317.0,37,-0.1412618958137522,1.0182850256979357
18,317.0,38,-0.14147301257382766,-0.6694792092241948
18,317.0,39,-0.14147301257382766,0.6694792092241948
18,317.0,40,-0.1470158424780271,-0.17072987346780993
19,318.0,1,0.06359623593544762,0.0
19,318.0,2,-0.010494521525875461,-0.09729420264680798
19,318.0,3,-0.010494521525875461,0.09729420264680798
19,318.0,4,-0.03550404728670644,0.0
19,318.0,5,-0.044757440544418256,-0.04366697423884185
19,318.0,6,-0.044757440544418256,0.04366697423884185
19,318.0,7,-0.059497498484957057,-0.5296926128980133
19,318.0,8,-0.059497498484957057,0.5296926128980133
19,318.0,9,-0.06015723618270873,-0.7052676725232316
19,318.0,10,-0.06015723618270873,0.7052676725232316
19,318.0,11,-0.06243396558692102,-0.11635240217327843
19,318.0,12,-0.06243396558692102,0.11635240217327843
19,318.0,13,-0.072490147774199,-0.9125951004912044
19,318.0,14,-0.072490147774199,0.9125951004912044
19,318.0,15,-0.07638618664157565,-0.19793809059632775
19,318.0,16,-0.07638618664157565,0.19793809059632775
19,318.0,17,-0.08018763565017847,-0.5913719811934012
19,318.0,18,-0.08018763565017847,0.5913719811934012
19,318.0,19,-0.08248610755570698,-0.3033168210664709
19,318.0,20,-0.08248610755570698,0.3033168210664709
19,318.0,21,-0.0899753877861466,0.0
19,318.0,22,-0.09774792933846918,-1.270832260885558
19,318.0,23,-0.09774792933846918,1.270832260885558
19,318.0,24,-0.10162145414578878,0.0
19,318.0,25,-0.11494640781711216,-0.03967721113658735
19,318.0,26,-0.11494640781711216,0.03967721113658735
19,318.0,27,-0.121630231062029,-0.4897846082653358
19,318.0,28,-0.121630231062029,0.4897846082653358
19,318.0,29,-0.12823290421712277,-0.13727371308212963
19,318.0,30,-0.12823290421712277,0.13727371308212963
19,318.0,31,-0.12874214835699593,-0.24908219776513327
19,318.0,32,-0.12874214835699593,0.24908219776513327
19,318.0,33,-0.1330444941534165,0.0
19,318.0,34,-0.13855311004120963,-0.34450485133096287
19,318.0,35,-0.13855311004120963,0.34450485133096287
19,318.0,36,-0.13997364842954044,-1.0182911757304494
19,318.0,37,-0.13997364842954044,1.0182911757304494
19,318.0,38,-0.14098604922893304,-0.6696856375815454
19,318.0,39,-0.14098604922893304,0.6696856375815454
19,318.0,40,-0.14569237650385453,-0.17071224685251435
20,319.0,1,0.06367049051085738,0.0
20,319.0,2,-0.010112846048501278,-0.09738991769043567
20,319.0,3,-0.010112846048501278,0.09738991769043567
20,319.0,4,-0.03544093852954869,0.0
20,319.0,5,-0.044438302001889925,-0.043710299972537225
20,319.0,6,-0.044438302001889925,0.043710299972537225
20,319.0,7,-0.058656609133842984,-0.5294399894880069
20,319.0,8,-0.058656609133842984,0.5294399894880069
20,319.0,9,-0.059499511044305696,-0.704900490152271
20,319.0,10,-0.059499511044305696,0.704900490152271
20,319.0,11,-0.06217215323090203,-0.11569298439670947
20,319.0,12,-0.06217215323090203,0.11569298439670947
20,319.0,13,-0.07180462594204459,-0.9125997653503823
20,319.0,14,-0.07180462594204459,0.9125997653503823
20,319.0,15,-0.07571775319223588,-0.19746519253861872
20,319.0,16,-0.07571775319223588,0.19746519253861872
20,319.0,17,-0.07956885906242299,-0.5915713678781759
20,319.0,18,-0.07956885906242299,0.5915713678781759
20,319.0,19,-0.08203975041570304,-0.30352414873829686
20,319.0,20,-0.08203975041570304,0.30352414873829686
20,319.0,21,-0.09100471064324941,0.0
20,319.0,22,-0.09714150012509387,-1.2711488984985646
20,319.0,23,-0.09714150012509387,1.2711488984985646
20,319.0,24,-0.10038020873872391,0.0
20,319.0,25,-0.11451308081626016,-0.03954415474836711
20,319.0,26,-0.11451308081626016,0.03954415474836711
20,319.0,27,-0.1211564949401825,-0.49031191877368485
20,319.0,28,-0.1211564949401825,0.49031191877368485
20,319.0,29,-0.12742363286265584,-0.13734146721825066
20,319.0,30,-0.12742363286265584,0.13734146721825066
20,319.0,31,-0.1282544803281937,-0.24931035885576022
20,319.0,32,-0.1282544803281937,0.24931035885576022
20,319.0,33,-0.1329027124789395,0.0
20,319.0,34,-0.13778190961464587,-0.3457723766453688
20,319.0,35,-0.13778190961464587,0.3457723766453688
20,319.0,36,-0.13869636533300853,-1.018293676451159
20,319.0,37,-0.13869636533300853,1.018293676451159
20,319.0,38,-0.1405022061103902,-0.6698904529837438
20,319.0,39,-0.1405022061103902,0.6698904529837438
20,319.0,40,-0.14440842760013983,-0.17068849380057632
21,320.0,1,0.06374360708733155,0.0
21,320.0,2,-0.009742036477396854,-0.09748402942176422
21,320.0,3,-0.009742036477396854,0.09748402942176422
21,320.0,4,-0.035378759475787606,0.0
21,320.0,5,-0.044128113446238834,-0.043749237022331765
21,320.0,6,-0.044128113446238834,0.043749237022331765
21,320.0,7,-0.05782159000237903,-0.5291876306999248
21,320.0,8,-0.05782159000237903,0.5291876306999248
21,320.0,9,-0.0588478613216485,-0.7045427950380806
21,320.0,10,-0.0588478613216485,0.7045427950380806
21,320.0,11,-0.06189201942517046,-0.11503783446842364
21,320.0,12,-0.06189201942517046,0.11503783446842364
21,320.0,13,-0.07112305940787547,-0.9126034223666705
21,320.0,14,-0.07112305940787547,0.9126034223666705
21,320.0,15,-0.07506724375788737,-0.19699982418900425
21,320.0,16,-0.07506724375788737,0.19699982418900425
21,320.0,17,-0.07895218373666758,-0.5917667918529026
21,320.0,18,-0.07895218373666758,0.5917667918529026
21,320.0,19,-0.0816025998342208,-0.30372588214126095
21,320.0,20,-0.0816025998342208,0.30372588214126095
21,320.0,21,-0.09233339542198474,0.0
21,320.0,22,-0.09653722000033123,-1.271461998692414
21,320.0,23,-0.09653722000033123,1.271461998692414
21,320.0,24,-0.09881614526537437,0.0
21,320.0,25,-0.1140739459054202,-0.03940746696901801
21,320.0,26,-0.1140739459054202,0.03940746696901801
21,320.0,27,-0.12067379687364906,-0.4908328314038668
21,320.0,28,-0.12067379687364906,0.4908328314038668
21,320.0,29,-0.1266151553142545,-0.137448256458701
21,320.0,30,-0.1266151553142545,0.137448256458701
21,320.0,31,-0.12777044972699958,-0.2495398987042299
21,320.0,32,-0.12777044972699958,0.2495398987042299
21,320.0,33,-0.13278898798080535,0.0
21,320.0,34,-0.1369763568122987,-0.3469616193257987
21,320.0,35,-0.1369763568122987,0.3469616193257987
21,320.0,36,-0.13742984822698467,-1.0182926092160471
21,320.0,37,-0.13742984822698467,1.0182926092160471
21,320.0,38,-0.14002147592913394,-0.6700936848955407
21,320.0,39,-0.14002147592913394,0.6700936848955407
21,320.0,40,-0.14316050964105276,-0.17065732755635654
22,321.0,1,0.06381564791521199,0.0
22,321.0,2,-0.009381888826112869,-0.09757657217285952
22,321.0,3,-0.009381888826112869,0.09757657217285952
22,321.0,4,-0.03531747687873772,0.0
22,321.0,5,-0.0438264024588865,-0.04378380512765408
22,321.0,6,-0.0438264024588865,0.04378380512765408
22,321.0,7,-0.056992336722404835,-0.5289355276869891
22,321.0,8,-0.056992336722404835,0.5289355276869891
22,321.0,9,-0.05820208104238485,-0.7041943658465121
22,321.0,10,-0.05820208104238485,0.7041943658465121
22,321.0,11,-0.061593590467519915,-0.11438756077653048
22,321.0,12,-0.061593590467519915,0.11438756077653048
22,321.0,13,-0.07044541828066295,-0.912606076147594
22,321.0,14,-0.07044541828066295,0.912606076147594
22,321.0,15,-0.07443429927967624,-0.1965414625046173
22,321.0,16,-0.07443429927967624,0.1965414625046173
22,321.0,17,-0.07833770922675956,-0.5919583332694421
22,321.0,18,-0.07833770922675956,0.5919583332694421
22,321.0,19,-0.0811745172441787,-0.3039225269450408
22,321.0,20,-0.0811745172441787,0.3039225269450408
22,321.0,21,-0.0954458319276762,-0.0007341743402109096
22,321.0,22,-0.0954458319276762,0.0007341743402109096
22,321.0,23,-0.09593508789399882,-1.2717715772692941
22,321.0,24,-0.09593508789399882,1.2717715772692941
22,321.0,25,-0.11362903872673244,-0.03926802804997979
22,321.0,26,-0.11362903872673244,0.03926802804997979
22,321.0,27,-0.12018267752357062,-0.4913469131087012
22,321.0,28,-0.12018267752357062,0.4913469131087012
22,321.0,29,-0.12581047533891482,-0.13759248246753003
22,321.0,30,-0.12581047533891482,0.13759248246753003
22,321.0,31,-0.12729021695713733,-0.2497715066202894
22,321.0,32,-0.12729021695713733,0.2497715066202894
22,321.0,33,-0.1327027271315047,0.0
22,321.0,34,-0.136142269290211,-0.34808237245977364
22,321.0,35,-0.136142269290211,0.34808237245977364
22,321.0,36,-0.13617390369050444,-1.0182880494850397
22,321.0,37,-0.13617390369050444,1.0182880494850397
22,321.0,38,-0.13954385152549953,-0.6702953605835223
22,321.0,39,-0.13954385152549953,0.6702953605835223
22,321.0,40,-0.1419454091333457,-0.1706177619525437
23,322.0,1,0.06388667340093522,0.0
23,322.0,2,-0.009032206643160762,-0.09766757994612175
23,322.0,3,-0.009032206643160762,0.09766757994612175
23,322.0,4,-0.035257059528138825,0.0
23,322.0,5,-0.04353273544440307,-0.04381403134933071
23,322.0,6,-0.04353273544440307,0.04381403134933071
23,322.0,7,-0.056168749527033476,-0.528683668730337
23,322.0,8,-0.056168749527033476,0.528683668730337
23,322.0,9,-0.057561969587123646,-0.7038549872483085
23,322.0,10,-0.057561969587123646,0.7038549872483085
23,322.0,11,-0.06127696351469525,-0.11374279463395395
23,322.0,12,-0.06127696351469525,0.11374279463395395
23,322.0,13,-0.06977167273668401,-0.9126077301860732
23,322.0,14,-0.06977167273668401,0.9126077301860732
23,322.0,15,-0.07381857889383661,-0.19608961484022597
23,322.0,16,-0.07381857889383661,0.19608961484022597
23,322.0,17,-0.07772552667337215,-0.5921460728995857
23,322.0,18,-0.07772552667337215,0.5921460728995857
