step,Re,rank,eig_real,eig_imag
19,347.8000000000004,21,-0.19998432823798248,-0.6045737892392762
19,347.8000000000004,22,-0.19998432823798248,0.6045737892392762
19,347.8000000000004,23,-0.20520708349870803,-0.18009568626402245
19,347.8000000000004,24,-0.20520708349870803,0.18009568626402245
20,347.90000000000043,1,0.05729628281497777,0.0
20,347.90000000000043,2,0.0498299162406018,0.0
20,347.90000000000043,3,0.018018342668573287,-0.4645995866808198
20,347.90000000000043,4,0.018018342668573287,0.4645995866808198
20,347.90000000000043,5,-0.0007924516424735392,-0.15932445780854126
20,347.90000000000043,6,-0.0007924516424735392,0.15932445780854126
20,347.90000000000043,7,-0.02663648067795716,-0.021277450408762194
20,347.90000000000043,8,-0.02663648067795716,0.021277450408762194
20,347.90000000000043,9,-0.033336147371799504,-0.26020320096115374
20,347.90000000000043,10,-0.033336147371799504,0.26020320096115374
20,347.90000000000043,11,-0.08424758566123841,-0.0809047199243158
20,347.90000000000043,12,-0.08424758566123841,0.0809047199243158
20,347.90000000000043,13,-0.09386483966706441,-0.204934003368903
20,347.90000000000043,14,-0.09386483966706441,0.204934003368903
20,347.90000000000043,15,-0.10491024215725092,-0.018261657844775334
20,347.90000000000043,16,-0.10491024215725092,0.018261657844775334
20,347.90000000000043,17,-0.11633413110557558,-0.03560368994812838
20,347.90000000000043,18,-0.11633413110557558,0.03560368994812838
20,347.90000000000043,19,-0.15299486251981043,-0.7278987918130166
20,347.90000000000043,20,-0.15299486251981043,0.7278987918130166
20,347.90000000000043,21,-0.19995438457694104,-0.6045545085463797
20,347.90000000000043,22,-0.19995438457694104,0.6045545085463797
20,347.90000000000043,23,-0.20516742872806648,-0.18011419635671283
20,347.90000000000043,24,-0.20516742872806648,0.18011419635671283
21,348.0,1,0.05767737726854066,0.0
21,348.0,2,0.04945286467214411,0.0
21,348.0,3,0.018052321922891273,-0.4645700124178983
21,348.0,4,0.018052321922891273,0.4645700124178983
21,348.0,5,-0.0007500883199969312,-0.1593436493402478
21,348.0,6,-0.0007500883199969312,0.1593436493402478
21,348.0,7,-0.02663040308614946,-0.021280790498150563
21,348.0,8,-0.02663040308614946,0.021280790498150563
21,348.0,9,-0.033321718051106404,-0.26017904590586255
21,348.0,10,-0.033321718051106404,0.26017904590586255
21,348.0,11,-0.08421178621059797,-0.08090856099981808
21,348.0,12,-0.08421178621059797,0.08090856099981808
21,348.0,13,-0.09386735903467561,-0.20491477699500238
21,348.0,14,-0.09386735903467561,0.20491477699500238
21,348.0,15,-0.10487391107873043,-0.018247284963016835
21,348.0,16,-0.10487391107873043,0.018247284963016835
21,348.0,17,-0.11630425329328825,-0.03561598021273609
21,348.0,18,-0.11630425329328825,0.03561598021273609
21,348.0,19,-0.15291677687335187,-0.7279049700310137
21,348.0,20,-0.15291677687335187,0.7279049700310137
21,348.0,21,-0.19992450224831093,-0.6045351531397003
21,348.0,22,-0.19992450224831093,0.6045351531397003
21,348.0,23,-0.2051277792315039,-0.18013267015816836
21,348.0,24,-0.2051277792315039,0.18013267015816836
