branch_id,step,Re,eig_real,eig_imag,period_estimate
11,29,510.0,-0.06896485876896309,0.41480184272281545,15.147438270611111
11,30,515.0,-0.06742023564279127,0.4145064563852599,15.15823266535498
11,31,520.0,-0.035061182118129613,0.6074275324425578,10.34392577154669
11,32,525.0,-0.03318262096299179,0.6073245802946061,10.345679248041773
11,33,530.0,-0.031329700030458554,0.6071927638424067,10.347925208163959
11,34,535.0,-0.02950072656477419,0.6070282547629711,10.350729571283315
11,35,540.0,-0.02769390716092355,0.6068264733526307,10.354171386864309
11,36,545.0,-0.025907324583870753,0.6065818694605688,10.358346702263294
11,37,550.0,-0.02413891567887214,0.6062876427057902,10.363373528674396
12,1,370.0,-0.1293221889747999,0.4200632332364999,14.957713053744193
12,2,375.0,-0.12656850443283502,0.4200315324249769,14.95884194909068
12,3,380.0,-0.12385669435830582,0.41999125396826653,14.960276548173853
12,4,385.0,-0.12118627154612818,0.41994127454093616,14.962057049638966
12,5,390.0,-0.11855722756409498,0.41988011802048403,14.964236308214666
12,6,395.0,-0.1159700006512561,0.4198062750706429,14.966868482664495
12,7,400.0,-0.11342538141473187,0.41971842877066046,14.970001020881547
12,8,405.0,-0.11092438514145789,0.41961559597460857,14.973669633479947
12,9,410.0,-0.1084681152936043,0.41949719469985935,14.97789588718242
12,10,415.0,-0.1060576379786525,0.41936305137092766,14.98268692637419
12,11,420.0,-0.10369388077843249,0.4192133644762712,14.988036736446254
12,12,425.0,-0.11068875596162421,0.5624777671962589,11.170548728528264
12,13,430.0,-0.1090255173450576,0.5616135957800581,11.187737181562532
12,14,435.0,-0.10736133864956891,0.5607919379596047,11.204129164268014
12,15,440.0,-0.10569859831777313,0.560009219214568,11.219789052744465
12,16,445.0,-0.10403915791669238,0.5592617650337934,11.23478431750099
12,17,450.0,-0.06488810956987626,0.6071585745241959,10.348507903562837
12,18,455.0,-0.06249806202823725,0.6072267010766458,10.347346873975006
12,19,460.0,-0.060152551431364026,0.607295001834179,10.346183137030332
12,20,465.0,-0.05785079459706853,0.607361210800214,10.345055290740955
12,21,470.0,-0.05559176602271186,0.6074232750516905,10.34399827146054
12,22,475.0,-0.05337428174344794,0.6074793112655279,10.343044101518743
12,23,480.0,-0.051197056607584425,0.6075275600276016,10.342222675287562
12,24,485.0,-0.049058742550761286,0.6075663406296947,10.341562537298493
12,25,490.0,-0.046957953267996524,0.6075940070014463,10.341091641420075
12,26,495.0,-0.04489327904774732,0.6076089042971959,10.340838099545577
12,27,500.0,-0.042863294346729364,0.6076093249921639,10.340830939782924
12,28,505.0,-0.040866559835844085,0.607593462868869,10.341100902423017
12,29,510.0,-0.03890162003996711,0.607559362830685,10.341681309799167
12,30,515.0,-0.03696699725597084,0.6075048639491483,10.342609055563917
12,31,520.0,-0.059538246621536825,0.6326673695224286,9.931261844470455
12,32,525.0,-0.05800420815517303,0.6330695873905886,9.924952062660077
12,33,530.0,-0.05650881914089102,0.6334649283639203,9.918757970401716
12,34,535.0,-0.055052280930585784,0.6338561709879096,9.912635696812416
12,35,540.0,-0.05363503233777707,0.634246539586587,9.906534628119651
12,36,545.0,-0.05225778042566709,0.634639872371808,9.90039482344176
12,37,550.0,-0.05092153634197735,0.6350408431859073,9.894143620208366
13,1,370.0,-0.12849417116997136,0.46354974930920356,13.554500496533516
13,2,375.0,-0.12716176657636985,0.4637442141717398,13.548816600119814
13,3,380.0,-0.1258897644933858,0.4639655883342086,13.54235198722026
13,4,385.0,-0.12467227908649284,0.46421674954055664,13.535024992954613
13,5,390.0,-0.12350282031656651,0.46449997519786695,13.526772104784472
13,6,395.0,-0.12237446693276584,0.464816742887583,13.517553752789816
13,7,400.0,-0.11883867352515087,0.5675207275461679,11.071287800089113
13,8,405.0,-0.11725262448162838,0.5664143584716773,11.09291318838233
13,9,410.0,-0.11563625644878209,0.565355194120705,11.11369519997389
13,10,415.0,-0.11399894081892951,0.5643463165111323,11.133563068193862
13,11,420.0,-0.11234794088042388,0.5633877559517825,11.152505962016917
13,12,425.0,-0.07749698022747278,0.6069161858619366,10.35264086466283
13,13,430.0,-0.07489258212799044,0.60694168885842,10.352205858519056
13,14,435.0,-0.07232677176372154,0.6069816452847854,10.351524392853138
13,15,440.0,-0.06980296233799871,0.6070331597387107,10.350645934868037
13,16,445.0,-0.06732311419391654,0.6070931359966488,10.349623368520954
13,17,450.0,-0.08548017168977506,0.6250306725324436,10.052603149413349
13,18,455.0,-0.08329643246721444,0.6257801436448673,10.040563560523132
13,19,460.0,-0.08117624275269482,0.6264844243029416,10.029276169428437
13,20,465.0,-0.07911471015184064,0.6271480599930329,10.018663387477252
13,21,470.0,-0.07710782065923932,0.6277750665595441,10.008656988583395
13,22,475.0,-0.07515227078024908,0.628369000049231,9.999196820160313
13,23,480.0,-0.07324533431167174,0.6289330258893974,9.990229561079738
13,24,485.0,-0.07138475730923133,0.6294699840465672,9.98170757370818
13,25,490.0,-0.06956867591573776,0.6299824493784086,9.973587856898366
13,26,495.0,-0.06779555276427787,0.6304727877005368,9.965831087009557
13,27,500.0,-0.066064128569638,0.630943208771998,9.958400724224486
13,28,505.0,-0.06437338628335973,0.6313958178046618,9.95126215600536
13,29,510.0,-0.06272252583343473,0.6318326674197621,9.944381845336451
13,30,515.0,-0.06111094802091015,0.6322558123312048,9.937726446535478
13,31,520.0,-0.046767755834284386,0.6857493022218224,9.162510682580521
13,32,525.0,-0.044801832480382664,0.6860221688832205,9.15886627600974
13,33,530.0,-0.04286618624887093,0.6862887197660047,9.155309021138924
13,34,535.0,-0.040959086602457645,0.6865499401133667,9.151825584810442
13,35,540.0,-0.039078704528621055,0.6868068674758597,9.148401981289785
13,36,545.0,-0.037223084399856624,0.6870606172406472,9.145023233050283
13,37,550.0,-0.03539011375517792,0.6873124108744992,9.141672997269467
14,1,370.0,-0.12733845646047648,0.5739522157296655,10.947227199378911
14,2,375.0,-0.12598692923844762,0.5731076389140973,10.963359900567244
14,3,380.0,-0.12466112032022911,0.5721051509987953,10.982570767297316
14,4,385.0,-0.12329849701818113,0.5709951069889995,11.003921452694051
14,5,390.0,-0.12187283551941991,0.5698338853988218,11.026345516083234
14,6,395.0,-0.12038292080139462,0.5686660848246553,11.04898898466394
14,7,400.0,-0.11305297018125504,0.6138435590348232,10.23580880617034
14,8,405.0,-0.10958215142435755,0.6153066575855418,10.211469727687902
14,9,410.0,-0.10632602226045948,0.6167061662436781,10.188296552068074
14,10,415.0,-0.10326175167182212,0.618025803926868,10.16654202341863
14,11,420.0,-0.10036568337522718,0.6192587657410893,10.146300149115001
14,12,425.0,-0.09761570188273105,0.6204050903248662,10.127552796011855
14,13,430.0,-0.09499243697106569,0.621468964390471,10.110215742377507
14,14,435.0,-0.0924795572005837,0.6224566219895049,10.09417377085198
14,15,440.0,-0.09006357108244548,0.6233749808400457,10.079302988247155
14,16,445.0,-0.08773344130101565,0.6242308736359198,10.065483096954653
14,17,450.0,-0.04829286031884601,0.6644207187282622,9.456636631088127
14,18,455.0,-0.04485372265546099,0.6643837621488973,9.457162659811425
14,19,460.0,-0.04149492935608573,0.6643496192253194,9.457648691823204
14,20,465.0,-0.038213719414646644,0.6643155512082135,9.458133707320476
14,21,470.0,-0.03500742916290091,0.66427890717623,9.458655452253714
14,22,475.0,-0.03187349292993094,0.664237081035598,9.45925105142219
14,23,480.0,-0.02880944402381408,0.6641874684287258,9.459957626186133
14,24,485.0,-0.025812915457386676,0.6641274215643855,9.460812945171316
14,25,490.0,-0.022881640132575376,0.6640542001302802,9.461856134554822
14,26,495.0,-0.020013450429070392,0.6639649162766966,9.463128477350406
14,27,500.0,-0.01720627732157981,0.6638564712170694,9.464674337903826
14,28,505.0,-0.0144581492992025,0.6637254802760292,9.466542258655709
14,29,510.0,-0.011767191512936662,0.6635681821716647,9.46878629203793
14,30,515.0,-0.00913162576890933,0.663380326832978,9.471467652916289
14,31,520.0,-0.006549772266656456,0.663157033946963,9.474656809087081
14,32,525.0,-0.004020054421741602,0.6628926114275359,9.478436173317393
14,33,530.0,-0.0015410088164082292,0.6625803187012388,9.482903626681235
14,34,535.0,0.0008886965429987679,0.6622120535460335,9.488177198729911
14,35,540.0,0.0032702306506069145,0.6617779324461663,9.494401368076298
14,36,545.0,0.005604546260810056,0.6612657204342266,9.501755667984227
14,37,550.0,0.00789229437685246,0.6606600626030743,9.510466369683579
15,1,370.0,-0.10730641406055082,0.6061205450453633,10.366230543644317
15,2,375.0,-0.10445650082322486,0.6064358737112178,10.360840411251154
15,3,380.0,-0.10167179139524182,0.6066775896381457,10.356712386437758
15,4,385.0,-0.09893597233944115,0.6068461559778169,10.353835556650155
15,5,390.0,-0.09623161408207341,0.6069464101415633,10.352125331318964
15,6,395.0,-0.09354235218316351,0.6069888566523662,10.351401410945643
15,7,400.0,-0.09085608565808011,0.6069893472031687,10.351393045249784
15,8,405.0,-0.08816767227084288,0.6069664506503699,10.35178353012279
15,9,410.0,-0.08547933456545645,0.6069374713565071,10.352277794179766
15,10,415.0,-0.08279851734365916,0.6069152709057198,10.35265647180533
15,11,420.0,-0.08013472128559265,0.6069072555457204,10.352793198245513
15,12,425.0,-0.06679747037937003,0.6647562214034285,9.45186386358983
15,13,430.0,-0.06291158944174557,0.6646573059873896,9.453270505836876
15,14,435.0,-0.05912143961206011,0.6645781807076335,9.454396020780187
15,15,440.0,-0.05542370527961647,0.6645147462286672,9.455298536019951
15,16,445.0,-0.051815201260232924,0.6644633610295412,9.456029746236442
15,17,450.0,-0.07836495592719711,0.6806490319528418,9.231167624160982
15,18,455.0,-0.07580652838340363,0.6811368377929804,9.224556592091485
15,19,460.0,-0.07330135748830573,0.6815976877319148,9.218319575125792
15,20,465.0,-0.07084760690274967,0.6820342197123433,9.212419444041386
15,21,470.0,-0.06844349200704636,0.6824487583521897,9.206823560424793
15,22,475.0,-0.0660872762891389,0.6828433629128678,9.201503080262542
15,23,480.0,-0.06377726720944188,0.6832198674498864,9.196432373419604
15,24,485.0,-0.06151181156895204,0.683579914786779,9.191588534516006
15,25,490.0,-0.05928929032802441,0.6839249856415739,9.186950965514848
15,26,495.0,-0.05710811277021645,0.684256424008652,9.182501013830656
15,27,500.0,-0.05496670985901159,0.6845754597355403,9.178221652302371
15,28,505.0,-0.05286352658514101,0.684883229117438,9.174097189204495
15,29,510.0,-0.0507970130423748,0.6851807942537385,9.170112997727685
15,30,515.0,-0.048765613897067045,0.6854691618626119,9.16625525516919
15,31,520.0,-0.027405641135949094,0.7411393756875494,8.477737809235574
15,32,525.0,-0.025475723743094487,0.7413469812085653,8.475363718263957
15,33,530.0,-0.023594381955933608,0.7415682572202005,8.472834760662987
15,34,535.0,-0.021761689344360235,0.741806764040436,8.470110562158595
15,35,540.0,-0.01997798069066034,0.7420671432689313,8.467138538840423
15,36,545.0,-0.018243896792777242,0.7423554544735922,8.463850126399386
15,37,550.0,-0.016560438648226622,0.7426796310961143,8.460155690423727
16,1,370.0,-0.12347429787202736,0.6429688526313425,9.772145697984785
16,2,375.0,-0.12262452299239641,0.6434774876285592,9.76442133249344
16,3,380.0,-0.12179428987806135,0.6439960309542041,9.756559054983363
16,4,385.0,-0.12102026557006186,0.6445085588070198,9.74880041749905
16,5,390.0,-0.12030862283542834,0.6449926919772476,9.741482942881511
16,6,395.0,-0.11964874269492995,0.6454355323542953,9.734799204904313
16,7,400.0,-0.11902606279766316,0.6458337148294041,9.728797309442538
16,8,405.0,-0.11842803762860016,0.6461884931314502,9.723455886271
16,9,410.0,-0.1178455062328801,0.6465019042110527,9.718742151033819
16,10,415.0,-0.09793059823934513,0.6761580087186569,9.292480790231918
16,11,420.0,-0.09494360900146731,0.6769511274256252,9.281593681768264
16,12,425.0,-0.09202406889249654,0.6776828954479238,9.271571334298807
16,13,430.0,-0.08916989387452223,0.6783608974437656,9.262304668291183
16,14,435.0,-0.08637897030821953,0.6789914921502164,9.253702557129433
16,15,440.0,-0.08364920133877571,0.6795800743092754,9.245687954529583
16,16,445.0,-0.08097853110128761,0.6801312610739837,9.238195134947798
16,17,450.0,-0.05989496648031423,0.73889075947939,8.503537534569539
16,18,455.0,-0.05720059022157348,0.7390230039741148,8.50201586877756
16,19,460.0,-0.0545698302724857,0.7391599260213628,8.50044095463854
16,20,465.0,-0.05200085207612409,0.739301177190663,8.498816857096896
16,21,470.0,-0.04949193248764304,0.7394464845751304,8.497146768896691
16,22,475.0,-0.0470414577842288,0.7395956566242629,8.495432944884959
16,23,480.0,-0.04464792253237346,0.7397485917347151,8.493676604973965
16,24,485.0,-0.0423099294314816,0.7399052901976431,8.491877798983198
16,25,490.0,-0.04002619028386763,0.7400658702989049,8.490035224353575
16,26,495.0,-0.03779552828165367,0.7402305896298694,8.488145984781998
16,27,500.0,-0.03561688185335743,0.7403998730190411,8.48620527386017
16,28,505.0,-0.0334893103791058,0.740574348971265,8.484205962450071
16,29,510.0,-0.0314120021661681,0.7407548971536392,8.482138061216755
16,30,515.0,-0.029384285178409922,0.7409427103667483,8.479988019680448
16,31,520.0,-0.07338150247893577,0.7439940815472779,8.445208722779759
16,32,525.0,-0.07094649390791687,0.743567683076676,8.450051622982746
16,33,530.0,-0.06854694065923081,0.7430957709856291,8.455417931992374
16,34,535.0,-0.06618012733015763,0.7425719590443416,8.461382402946883
16,35,540.0,-0.06384299465728538,0.7419883019419152,8.46803823016532
16,36,545.0,-0.06153201788150264,0.7413348707978293,8.475502171397363
16,37,550.0,-0.05924304224912336,0.7405992157268159,8.483921092210904
17,1,370.0,-0.12893022331157755,0.6631232349136449,9.475139727230056
17,2,375.0,-0.12473919579406588,0.6654902421626655,9.441438670476838
17,3,380.0,-0.12094182302978208,0.6675743857165823,9.411962833827335
17,4,385.0,-0.11737745029275623,0.6693368937655438,9.387179110704254
17,5,390.0,-0.11393950555292501,0.6708383748524729,9.366168577582268
17,6,395.0,-0.11058883670541747,0.6721459445171439,9.347947954507559
17,7,400.0,-0.10731477481600228,0.6733059895918523,9.331842289102992
17,8,405.0,-0.10411459600669622,0.6743486260521873,9.317413967257547
17,9,410.0,-0.10098701108515268,0.6752943334372491,9.304365513032169
17,10,415.0,-0.07487035691446482,0.665033293684799,9.447925941219992
17,11,420.0,-0.07078253533890419,0.664879666143398,9.450108985321954
17,12,425.0,-0.07439350186918067,0.7383168961701808,8.510146984000922
17,13,430.0,-0.07134939767953552,0.7384180251780794,8.508981488722885
17,14,435.0,-0.0683798723201097,0.7385266480833107,8.507729983049712
17,15,440.0,-0.06548248040015184,0.7386420553255101,8.506400714498536
17,16,445.0,-0.06265490776862934,0.7387636129679983,8.505001054311213
17,17,450.0,-0.09481639526269864,0.9110774584259721,6.896433721491436
17,18,455.0,-0.09261103134653445,0.9113890363717292,6.894076027283761
17,19,460.0,-0.09045043477925888,0.9116890339786922,6.89180748369782
17,20,465.0,-0.08833319524879325,0.9119777213892307,6.889625875518435
17,21,470.0,-0.08625795785124146,0.9122553382886734,6.887529229444026
17,22,475.0,-0.08422341999526617,0.9125220974714492,6.885515785962841
17,23,480.0,-0.08222832848843029,0.912778188927354,6.8835839674951425
17,24,485.0,-0.08027147680420615,0.9130237846156057,6.881732341534656
17,25,490.0,-0.07835170253319328,0.9132590441406395,6.879959577177745
17,26,495.0,-0.07646788502924252,0.9134841216038414,6.878264392979203
17,27,500.0,-0.07461894327090482,0.9136991739857433,6.876645493473571
17,28,505.0,-0.07280383397293275,0.9139043715188765,6.875101490911085
17,29,510.0,-0.07102155000344618,0.9140999106544808,6.873630807688108
17,30,515.0,-0.06927111919373125,0.9142860304195364,6.872231553506768
17,31,520.0,-0.06755160367543564,0.9144630332239386,6.87090136932952
17,32,525.0,-0.06586209995418182,0.9146313115395007,6.869637227489812
17,33,530.0,-0.06420174004570289,0.9147913823686636,6.868435173613653
17,34,535.0,-0.06256969418895864,0.9149439321018688,6.867289990923754
17,35,540.0,-0.06096517595817651,0.9150898752803278,6.866194760656488
17,36,545.0,-0.059387451080978926,0.9152304312786168,6.865140288661187
17,37,550.0,-0.05783585230653737,0.9153672289056699,6.864114323484349
18,1,370.0,-0.11587684878754015,0.6699312461136835,9.378850954674483
18,2,375.0,-0.11125442758297296,0.6688768756625676,9.393635115514597
18,3,380.0,-0.10648835702589493,0.6679347358395472,9.406885089277566
18,4,385.0,-0.10169211240509295,0.6671787954062062,9.41754346877005
18,5,390.0,-0.0969549578397814,0.6665882916899905,9.425886091173203
18,6,395.0,-0.09231489128666111,0.6661241385820302,9.432454017586753
18,7,400.0,-0.08778499853771435,0.665755680386943,9.437674348535403
18,8,405.0,-0.08336852056276134,0.6654609610071943,9.441854106166955
18,9,410.0,-0.07906454496113714,0.6652240848088666,9.445216207084387
18,10,415.0,-0.08071591717747487,0.7381403652772097,8.512182238970126
18,11,420.0,-0.07751476692297674,0.7382240508595416,8.511217292180932
18,12,425.0,-0.10656839497514689,0.9093338972989242,6.90965697621423
18,13,430.0,-0.1041158593272005,0.9097087037679115,6.9068101482983915
18,14,435.0,-0.10171609566288653,0.9100700194481408,6.9040680089534865
18,15,440.0,-0.09936736332288085,0.9104183098801956,6.901426782603272
18,16,445.0,-0.09706799553082485,0.9107539963641157,6.898883048839892
18,17,450.0,-0.10141291106198855,0.996744537634352,6.3037067873900146
18,18,455.0,-0.09837174173347957,0.9963018315771693,6.306507835314481
18,19,460.0,-0.09539666887071864,0.9958096624918092,6.30962476449285
18,20,465.0,-0.09248558408754029,0.9952673782336048,6.313062644865292
18,21,470.0,-0.08963595190772036,0.9946742911272052,6.316826888185907
18,22,475.0,-0.08684478427999093,0.9940297069243292,6.320923070418755
18,23,480.0,-0.08410864218323078,0.9933329804506433,6.325356583176275
18,24,485.0,-0.08142367695314959,0.9925835927511765,6.330132145106566
18,25,490.0,-0.07878572532934827,0.9917812348771603,6.335253265764608
18,26,495.0,-0.0761904682507491,0.9909258718239025,6.340721829792099
18,27,500.0,-0.07363365174335819,0.990017750196997,6.346538035231527
18,28,505.0,-0.07111134962001889,0.9890573108591144,6.352700938757421
18,29,510.0,-0.06862022820435446,0.9880449782309672,6.35920979875758
18,30,515.0,-0.06615776303669965,0.9869808205269459,6.36606626643972
18,31,520.0,-0.06372236477727043,0.9858641009688931,6.37327731175581
18,32,525.0,-0.06131339564979868,0.9846927551692699,6.380858673119311
18,33,530.0,-0.058931088097582046,0.9834628248509302,6.388838650949485
18,34,535.0,-0.056576400219040104,0.9821678538718204,6.3972622219415305
18,35,540.0,-0.05425085049536105,0.9807982186740175,6.4061956756753595
18,36,545.0,-0.05195637180486124,0.979340331567715,6.415732207333426
18,37,550.0,-0.04969519659509485,0.9777756363774329,6.425999046630165
19,1,370.0,-0.11364775593421125,0.7379985978895626,8.513817404460475
19,2,375.0,-0.10957909851048961,0.7379413935530431,8.514477385429323
19,3,380.0,-0.10562200434404759,0.737906810355501,8.514876430199282
19,4,385.0,-0.1017723001532288,0.7378926907697844,8.515039362464536
19,5,390.0,-0.09802596841940137,0.7378970807065931,8.514988704336591
19,6,395.0,-0.09437915581915071,0.7379182120910427,8.514744864982925
19,7,400.0,-0.09082817727616596,0.7379544855558305,8.51432633063686
19,8,405.0,-0.08736951666188607,0.738004454254619,8.513749843861815
19,9,410.0,-0.0839998250390023,0.7380668090619388,8.513030568554262
19,10,415.0,-0.11163914078544399,0.9085417141399484,6.91568170111752
19,11,420.0,-0.10907552152429109,0.9089450878419065,6.912612644288172
19,12,425.0,-0.07932307727605711,1.1095151598226398,5.663000862632627
19,13,430.0,-0.07697764527383617,1.1101174010566823,5.659928671687193
19,14,435.0,-0.07468297662033099,1.1107003370505595,5.6569581349587486
19,15,440.0,-0.07243744316686779,1.1112646709945828,5.654085359841531
19,16,445.0,-0.07023950526388745,1.1118111001639663,5.651306509040036
19,17,450.0,-0.06808770266080041,1.1123403171319555,5.648617792961127
19,18,455.0,-0.06598064680510435,1.1128530122443288,5.646015455813047
19,19,460.0,-0.06391701438253519,1.1133498775539152,5.643495754437999
19,20,465.0,-0.06189554196445701,1.113831612437692,5.641054928786257
19,21,470.0,-0.05991502165506324,1.114298931166185,5.638689162704151
19,22,475.0,-0.057974297658229035,1.1147525727663647,5.636394533351256
19,23,480.0,-0.056072263712199505,1.1151933136209415,5.634166947054764
19,24,485.0,-0.05420786136959729,1.115621983384452,5.632002058724538
19,25,490.0,-0.052380079131328874,1.1160394849809518,5.62989517103584
19,26,495.0,-0.05058795247665081,1.116446819693556,5.627841108369322
19,27,500.0,-0.048830564869302845,1.1168451186865946,5.625834058860898
19,28,505.0,-0.04710704986221658,1.1172356827458751,5.623867375715345
19,29,510.0,-0.04541659447134469,1.1176200326275232,5.62193332595142
19,30,515.0,-0.043758444044040445,1.1179999732375878,5.620022770648436
19,31,520.0,-0.04213190890493336,1.118377676013252,5.618124755116388
19,32,525.0,-0.040536373116355606,1.1187557854763728,5.616225979563689
19,33,530.0,-0.038971305719781135,1.119137558164782,5.614310109905586
19,34,535.0,-0.037436274784083484,1.1195270452634516,5.612356873166027
19,35,540.0,-0.03593096437142932,1.1199293345614847,5.610340861050672
19,36,545.0,-0.03445519362706263,1.1203508728059248,5.608229939111231
19,37,550.0,-0.033008937522370926,1.1207998983915246,5.605983116340992
20,1,370.0,-0.10906948899019653,1.101411083798685,5.704668674215032
20,2,375.0,-0.10601816167804184,1.1022732214505817,5.7002067952907085
20,3,380.0,-0.10304586665248316,1.1031080513422216,5.695892890578068
20,4,385.0,-0.100148840330996,1.1039163442588003,5.691722330099469
20,5,390.0,-0.09732364002055849,1.1046988457005464,5.6876906603401896
20,6,395.0,-0.09456711344993268,1.1054562869478284,5.683793544227334
20,7,400.0,-0.09187636916712583,1.106189392629305,5.680026719696763
20,8,405.0,-0.08924874844635566,1.1068988851490236,5.676385974798114
20,9,410.0,-0.08668179921004995,1.1075854866588577,5.672867135640647
20,10,415.0,-0.08417325226184422,1.1082499192634025,5.669466063535291
20,11,420.0,-0.08172099995346854,1.1088929040954356,5.666178657987725
20,12,425.0,-0.06936855710165354,1.1558558838718276,5.435959097368168
20,13,430.0,-0.06626740537500134,1.156074954810551,5.434929007876681
20,14,435.0,-0.06323635084553761,1.1562890093873006,5.433922882747928
20,15,440.0,-0.06027283361306046,1.156497549071885,5.432943037555058
20,16,445.0,-0.057374423068560804,1.1567000219144203,5.431992036085959
20,17,450.0,-0.05453880829335989,1.1568958236856288,5.431072684801185
20,18,455.0,-0.05176378958230127,1.1570842976769666,5.430188033658476
20,19,460.0,-0.0490472709207318,1.157264733300283,5.429341382642175
20,20,465.0,-0.046387253277670445,1.1574363635688434,5.42853629361185
20,21,470.0,-0.04378182860700805,1.1575983614894452,5.4277766073331435
20,22,475.0,-0.0412291744751661,1.1577498353441047,5.427066465798379
20,23,480.0,-0.03872754925835045,1.1578898227850876,5.426410340205391
20,24,485.0,-0.036275287876318715,1.1580172836056395,5.425813065255866
20,25,490.0,-0.03387079805447757,1.1581310909729259,5.42527988079587
20,26,495.0,-0.0315125571335748,1.1582300208148635,5.424816482272754
20,27,500.0,-0.029199109480041324,1.1583127389281096,5.424429082075001
20,28,505.0,-0.026929064594011315,1.1583777852075479,5.424124484616062
20,29,510.0,-0.024701096073473823,1.1584235541710364,5.4239101791018145
20,30,515.0,-0.02251394168246429,1.1584482706414712,5.423794455405746
20,31,520.0,-0.020366404906437957,1.1584499590157853,5.423786550536682
20,32,525.0,-0.018257358588147612,1.1584264039486913,5.423896836054748
20,33,530.0,-0.016185751572091345,1.1583750994431559,5.424137060784529
20,34,535.0,-0.014150619830683196,1.158293182187534,5.424520668690515
20,35,540.0,-0.012151104451683025,1.1581773434283535,5.425063219230789
20,36,545.0,-0.010186480342698341,1.158023709538491,5.425782957141381
20,37,550.0,-0.008256202580715825,1.157827693910063,5.426701520638915
21,1,370.0,-0.10901179080486134,1.153182962666341,5.448558910939743
21,2,375.0,-0.10491867318919187,1.1534478886757646,5.44730747601706
21,3,380.0,-0.10093696091993878,1.1537067775111043,5.446085114221418
21,4,385.0,-0.09706147210426981,1.1539606858143612,5.444886801100578
21,5,390.0,-0.09328739869986442,1.1542103339091174,5.443709107940048
21,6,395.0,-0.08961027416406,1.1544561815209036,5.4425498410013216
21,7,400.0,-0.08602594058516291,1.154698483533293,5.441407775953337
21,8,405.0,-0.08253051768416593,1.1549373318981038,5.440282458316042
21,9,410.0,-0.07912037468727058,1.1551726871310972,5.439174053520992
21,10,415.0,-0.0757921053631549,1.1554044019564709,5.438083234355118
21,11,420.0,-0.0725425061477778,1.1556322389928089,5.4370110967617995
21,12,425.0,-0.11237363348870441,1.2026993927422276,5.2242358689926185
21,13,430.0,-0.11032194690404439,1.2030660819890766,5.222643544892686
21,14,435.0,-0.10829804715867455,1.203415094855619,5.221128880665584
21,15,440.0,-0.10630191175992468,1.2037469684906192,5.219689412849019
21,16,445.0,-0.10334106571464294,1.2847553355554757,4.890569537477728
21,17,450.0,-0.09998230280863785,1.2844207298119346,4.891843584694848
21,18,455.0,-0.09668795793675966,1.2840793714563554,4.893144027423655
21,19,460.0,-0.0934559267270823,1.28373042153586,4.894474105912641
21,20,465.0,-0.09028417609170339,1.283372885862516,4.895837660585176
21,21,470.0,-0.08717073596478805,1.283005601172625,4.897239186981695
21,22,475.0,-0.08411369085283618,1.2826272167042116,4.89868390858305
21,23,480.0,-0.08111117101859996,1.2822361702789635,4.90017787114258
21,24,485.0,-0.0781613430858217,1.2818306576867524,4.901728063298546
21,25,490.0,-0.07526239980416757,1.2814085937875448,4.90334256976376
21,26,495.0,-0.07241254864776714,1.2809675632380744,4.905030765413553
21,27,500.0,-0.06960999883068733,1.2805047580634772,4.906803561340704
21,28,505.0,-0.06685294619815729,1.2800168983633502,4.908673717677764
21,29,510.0,-0.0641395552814989,1.2795001311659766,4.910656243117284
21,30,515.0,-0.061467937566968917,1.278949900680979,4.912768908175444
21,31,520.0,-0.058836124698042364,1.278360780751276,4.91503290916594
21,32,525.0,-0.05624203486739166,1.2777262568810739,4.917473733784593
21,33,530.0,-0.053683430005993814,1.2770384404281874,4.9201222988032
21,34,535.0,-0.05115786046981666,1.2762876908754583,4.923016457887869
21,35,540.0,-0.04866259267428366,1.2754621129402686,4.926203015701679
21,36,545.0,-0.04619451331811725,1.2745468804718416,4.929740446152541
21,37,550.0,-0.04375000280090616,1.2735233437624698,4.933702501767011
22,1,370.0,-0.13666612594391062,1.1973127381904625,5.247739464190089
22,2,375.0,-0.12315628037764975,1.5137350279312731,4.1507827930535655
22,3,380.0,-0.120035624879969,1.5143358635868442,4.149135907207059
22,4,385.0,-0.11699263817946812,1.5149133652569748,4.147554210873154
22,5,390.0,-0.11402448211086968,1.515468578595277,4.146034695753056
22,6,395.0,-0.11112845745733121,1.5160024639204233,4.144574601106584
22,7,400.0,-0.10830199534659457,1.5165159008849722,4.143171399332506
22,8,405.0,-0.10554264931961732,1.5170096927816556,4.1418227827262335
22,9,410.0,-0.1028480880170647,1.5174845705523161,4.140526651215113
22,10,415.0,-0.10021608843803531,1.5179411965545195,4.13928110090259
22,11,420.0,-0.09764452973366772,1.518380168134696,4.138084413272054
22,12,425.0,-0.09513138750587824,1.518802021052281,4.136935044915445
22,13,430.0,-0.09267472858935207,1.5192072327986124,4.135831617655609
22,14,435.0,-0.09027270630250522,1.5195962258563296,4.1347729089277365
22,15,440.0,-0.08792355616178986,1.5199693709483986,4.13375784227753
22,16,445.0,-0.08562559206258508,1.5203269903335463,4.13278547781429
22,17,450.0,-0.0833772029410033,1.5206693612144613,4.1318550024323555
22,18,455.0,-0.08117684994310163,1.5209967193389886,4.130965719577753
22,19,460.0,-0.0790230641433746,1.5213092628921385,4.13011703829024
22,20,465.0,-0.07691444487308798,1.5216071568004377,4.129308461187555
22,21,470.0,-0.07484965874271039,1.5218905376004963,4.128539570977313
